time,ax,ay,az,wx,wy,wz,Bx,By,Bz,time_diff,acc_mag,acc_mag_filtered,label
9.128339,0.078,-0.7189,-3.9106,-0.0373,0.924,0.3999,1.6688,-1.3875,-39.525,0.019999999999999574,3.9768949659250494,4.210547201870549,non_fall
9.148339,-1.9664,-2.2164,-2.5109,0.1631,0.902,0.1812,1.6688,-1.3875,-39.525,0.019999999999999574,3.883783816074216,3.940392537518896,non_fall
9.168339,-2.463,-2.7008,-1.9913,0.41595,0.5459,0.13235,1.6688,-1.3875,-39.525,0.019999999999999574,4.162447036299682,3.4930687905983153,non_fall
9.188339,-1.589,-2.8688,-1.6787,0.5919,-0.139,0.235,-0.375,-3.0563,-40.1063,0.019999999999999574,3.6841509374617103,2.9424118756141038,non_fall
9.208339,1.7826,-0.9289,-1.4844,0.02625,0.5593,0.3553,-0.375,-3.0563,-40.1063,0.02000000000000135,2.4987919741347016,2.4120978760598097,non_fall
9.228339,1.76455,-0.8363,-1.27215,-0.2681,0.9899,0.5111,1.9688,-3.825,-39.3375,0.019999999999999574,2.3305364221569245,2.0574323212491064,non_fall
9.248339,1.2998,-1.048,-0.6904,-0.36775,1.37345,0.5606,1.9688,-3.825,-39.3375,0.019999999999999574,1.8067750828478901,2.0254252446667924,non_fall
9.268339,0.4823,-1.2867,-0.2958,-0.3171,1.4927,0.30405,1.9688,-3.825,-39.3375,0.019999999999999574,1.4055987407507164,2.4041886197142444,non_fall
9.288339,-0.5766,-1.812,1.1508,-0.24985,1.29715,0.023,1.275,-5.1,-39.6375,0.02000000000000135,2.222645315834265,3.180744445176078,non_fall
9.308339,-1.2941,-2.85,2.9842,-0.2798,0.7932,-0.07715,1.275,-5.1,-39.6375,0.019999999999999574,4.324655414018555,4.2266088633302425,non_fall
9.328339,-0.6437,-2.7938,4.7659,-0.44955,0.3326,0.08775,1.275,-5.1,-39.6375,0.019999999999999574,5.561786667969206,5.321632900883835,non_fall
9.348339,1.0452,-2.283,5.9053,-0.45325,0.35395,0.2387,4.8,-4.425,-39.4313,0.019999999999999574,6.416938532509097,6.211690370713748,non_fall
9.368339,2.634,-2.1617,6.3281,-0.1185,0.49145,0.15435,4.8,-4.425,-39.4313,0.02000000000000135,7.187193645645009,6.682058311924622,non_fall
9.388339,3.2483,-2.9262,6.1262,0.19545,0.6112,-0.07785,4.8,-4.425,-39.4313,0.019999999999999574,7.526249116924047,6.621970198498955,non_fall
9.408339,2.8311,-2.6402,5.3277,0.3335,0.7212,-0.23665,4.8,-4.425,-39.4313,0.019999999999999574,6.585603278364101,6.058347675935061,non_fall
9.428339,1.3535,-1.8881,4.5627,0.50155,1.18715,-0.3276,7.425,-3.3375,-39.0375,0.019999999999999574,5.120069838390879,5.146455919497661,non_fall
9.448339,-0.7488,-1.4009,3.135,0.5772,1.4016,-0.2519,7.425,-3.3375,-39.0375,0.02000000000000135,3.5144625833831262,4.119646684290793,non_fall
9.468339,-1.406,-0.7656,1.7184,0.5088,0.8537,-0.24455,7.425,-3.3375,-39.0375,0.019999999999999574,2.3485906241829375,3.215314949017027,non_fall
9.488339,-0.406,-0.92,1.0829,0.229,0.33875,-0.50655,9.0938,-2.85,-39.1313,0.019999999999999574,1.477805267956506,2.6036159376914667,non_fall
9.508339,0.8553,-1.8686,1.293,-0.1534,0.1909,-0.7632,9.0938,-2.85,-39.1313,0.019999999999999574,2.4279730332110363,2.344287303763362,non_fall
9.528339,1.0129,-2.606,1.4728,-0.26935,0.5757,-0.9513,9.0938,-2.85,-39.1313,0.02000000000000135,3.1601174424378597,2.3847066239210517,non_fall
9.548339,1.5817,-2.3124,1.1922,-0.1442,0.8384,-1.0099,11.625,-4.0312,-37.7625,0.019999999999999574,3.044718294029843,2.594689221113778,non_fall
9.568339,1.5964,-2.4587,1.0468,-0.09045,1.06565,-0.757,11.625,-4.0312,-37.7625,0.019999999999999574,3.112794386078207,2.8196389940684345,non_fall
9.588339,1.0389,-2.6509,1.0667,-0.16555,1.32835,-0.34285,11.625,-4.0312,-37.7625,0.019999999999999574,3.040465903443089,2.930262232613832,non_fall
9.608339,0.2074,-2.7165,1.2835,-0.1265,1.36435,-0.33005,13.6875,-2.9438,-36.6,0.02000000000000135,3.0116041008074084,2.853696584570706,non_fall
9.628339,-0.3846,-1.5276,1.2566,-0.02875,1.04005,-0.53715,13.6875,-2.9438,-36.6,0.019999999999999574,2.015073815025147,2.5816117494568926,non_fall
9.648339,-0.0345,-1.0434,1.6179,-0.0373,0.95695,-0.91465,13.6875,-2.9438,-36.6,0.019999999999999574,1.925480256974867,2.159735451052611,non_fall
9.668339,0.1776,-1.2047,1.5149,-0.11795,1.19515,-1.02705,16.8188,-1.5,-35.1375,0.019999999999999574,1.9436475657896417,1.667462158425973,non_fall
9.688339,-0.1195,-1.1071,1.0011,-0.08735,1.45045,-0.71,16.8188,-1.5,-35.1375,0.019999999999999574,1.4973816714518715,1.1954730804407454,non_fall
9.708339,-0.3242,-0.2708,0.3007,-0.06105,1.3112,-0.45585,16.8188,-1.5,-35.1375,0.02000000000000135,0.5185159303242284,0.8258484418961626,non_fall
9.728339,0.1552,-0.0393,0.0859,-0.1338,1.07425,-0.69905,19.5375,-0.5063,-33.2812,0.019999999999999574,0.18168747893016735,0.6165254711304005,non_fall
9.748339,0.9623,0.4857,-0.1198,-0.2486,1.14625,-1.016,19.5375,-0.5063,-33.2812,0.019999999999999574,1.0845634236871535,0.5915939164064122,non_fall
9.768339,0.7753,0.0689,-0.0715,-0.2547,1.5604,-0.95865,19.5375,-0.5063,-33.2812,0.019999999999999574,0.7816326183060684,0.7389535117959495,non_fall
9.788339,-0.221,0.025,-0.3353,-0.1508,1.8586,-0.5665,22.4813,0.9563,-30.9375,0.02000000000000135,0.4023581613438455,1.0156194660440712,non_fall
9.808339,-0.8555,0.9291,-0.8573,-0.1106,1.5397,-0.4394,22.4813,0.9563,-30.9375,0.019999999999999574,1.5264567959821203,1.3593540440558247,non_fall
9.828339,-0.9559,1.4309,-1.1101,-0.1508,1.0693,-0.6691,22.4813,0.9563,-30.9375,0.019999999999999574,2.0478138660532603,1.7042198480745894,non_fall
9.848339,-0.6224,1.7616,-1.322,-0.3121,0.9228,-0.9061,24.3188,2.6063,-28.6875,0.019999999999999574,2.288733344013671,1.9963842388063842,non_fall
9.868339,-0.0766,1.7146,-1.3242,-0.4746,0.7443,-0.8316,24.3188,2.6063,-28.6875,0.02000000000000135,2.1677699047638797,2.2053749734566193,non_fall
9.888339,0.2731,1.4981,-1.3107,-0.4441,0.698,-0.6153,24.3188,2.6063,-28.6875,0.019999999999999574,2.0091843394770925,2.3270707021227754,non_fall
9.908339,0.4147,1.7002,-1.5384,-0.3207,0.913,-0.4907,26.9625,4.4625,-25.7625,0.019999999999999574,2.330092420913814,2.3783516219739007,non_fall
9.928339,0.2674,2.0621,-1.6088,-0.2608,0.9631,-0.542,26.9625,4.4625,-25.7625,0.019999999999999574,2.6290676313096246,2.386802613621243,non_fall
9.948339,0.1292,2.0799,-1.199,-0.2218,0.7065,-0.6898,26.9625,4.4625,-25.7625,0.02000000000000135,2.4042207989284177,2.3797035565213234,non_fall
9.968339,0.1492,1.5796,-1.0047,-0.179,0.5464,-0.9024,26.9625,4.4625,-25.7625,0.019999999999999574,1.8779826649892164,2.3753834291366256,non_fall
9.988339,0.9812,1.3205,-1.5396,-0.2426,0.318,-0.9757,29.4938,6.7125,-22.8375,0.019999999999999574,2.2531848237550336,2.378865844256471,non_fall
10.008339,1.2719,2.0156,-1.7364,-0.33595,0.56415,-1.05395,29.4938,6.7125,-22.8375,0.019999999999999574,2.948806187256124,2.3827991748653794,non_fall
10.028339,0.6789,1.5847,-1.8521,-0.27855,0.5263,-0.78335,29.4938,6.7125,-22.8375,0.02000000000000135,2.5303070386812743,2.3727901929866304,non_fall
10.048339,-0.0812,1.283,-1.5341,-0.0996,0.704,-0.4974,30.1875,8.475,-21.3563,0.019999999999999574,2.001535722888802,2.334105920721428,non_fall
10.068339,-1.76485,0.98155,-0.49415,0.0128,0.5709,-0.2879,30.1875,8.475,-21.3563,0.019999999999999574,2.079019034905645,2.256609766446705,non_fall
10.088339,-2.2893,0.8194,0.1493,0.019,0.128,-0.23965,30.1875,8.475,-21.3563,0.019999999999999574,2.4361037211087706,2.1369342725301923,non_fall
10.108339,-1.8375,1.0157,0.0266,0.0305,-0.31435,-0.22005,30.375,10.725,-20.2875,0.02000000000000135,2.0997048125867597,1.9786240465724827,non_fall
10.128339,-1.2355,1.0924,0.233,0.0427,-0.40155,-0.214,30.375,10.725,-20.2875,0.019999999999999574,1.6655590683010915,1.7908799632199328,non_fall
10.148339,-0.3726,1.2305,0.4735,0.0079,-0.0913,-0.2158,30.375,10.725,-20.2875,0.019999999999999574,1.3700960769230748,1.5861303359231436,non_fall
10.168339,-0.3726,1.2305,0.4735,-0.01045,0.00525,-0.20915,30.375,10.725,-20.2875,0.019999999999999574,1.3700960769230748,1.377271530151158,non_fall
10.188339,-0.0631,1.2813,0.2728,-0.05865,0.21535,-0.1584,31.2563,11.4938,-18.9188,0.019999999999999574,1.3115377005637316,1.1760027651162688,non_fall
10.208339,0.0336,1.0011,0.2572,0.0501,0.27035,-0.28795,31.2563,11.4938,-18.9188,0.02000000000000135,1.0341576330521378,0.992880417171667,non_fall
10.228339,-0.2664,0.6741,0.4298,0.0953,0.31925,-0.31355,30.7688,12.0938,-19.0125,0.019999999999999574,0.8426789483545913,0.8381521315514134,non_fall
10.248339,-0.5371,0.4957,0.4732,0.03055,0.18605,-0.2488,30.7688,12.0938,-19.0125,0.019999999999999574,0.870696927753854,0.7217087650918295,non_fall
10.268339,-0.2517,0.4139,0.3226,-0.01775,0.06875,-0.26405,30.7688,12.0938,-19.0125,0.019999999999999574,0.5820110480051044,0.6511907254820547,non_fall
10.288339,0.0477,0.2041,0.4131,0.0592,0.0272,-0.3142,30.975,12.1688,-18.825,0.02000000000000135,0.4632318102203259,0.628767742851965,non_fall
10.308339,-0.0579,0.1231,0.4958,0.16005,0.07425,-0.2543,30.975,12.1688,-18.825,0.019999999999999574,0.5141241678816509,0.6484672894155803,non_fall
10.328339,-0.0927,0.0524,0.533,0.17405,0.26305,-0.21455,30.975,12.1688,-18.825,0.019999999999999574,0.5435329336847953,0.6963153444531732,non_fall
10.348339,0.8342,-0.81,-0.2687,0.99385,0.38515,-0.1859,30.7688,13.05,-18.825,0.019999999999999574,1.193394038027675,0.7543651792425949,non_fall
10.368339,-0.284,0.0137,-0.513,0.83255,-0.0259,-0.31045,30.7688,13.05,-18.825,0.02000000000000135,0.5865259499800499,0.8072797097538603,non_fall
10.388339,0.7096,0.9521,-0.7318,-0.11735,0.23485,-0.305,30.7688,13.05,-18.825,0.019999999999999574,1.3948325383356956,0.8480680856778616,non_fall
10.408339,0.7163,0.4197,-0.1186,-0.79235,0.6051,-0.1199,30.975,12.8625,-18.0375,0.019999999999999574,0.838629679894529,0.8795136750566394,non_fall
10.428339,0.3579,-0.001,0.2682,-0.9279,0.80175,-0.01725,30.975,12.8625,-18.0375,0.019999999999999574,0.4472411541886547,0.9101742827411767,non_fall
10.448339,0.0189,-0.636,0.0947,-0.1429,0.76025,-0.13825,30.975,12.8625,-18.0375,0.02000000000000135,0.6432894371898236,0.9473892921985487,non_fall
10.468339,-0.6276,-0.7698,-0.0041,0.1313,0.6845,-0.1706,30.675,12.8625,-18.0844,0.019999999999999574,0.9932223366396872,0.9920703771588484,non_fall
