time,ax,ay,az,wx,wy,wz,Bx,By,Bz,time_diff,acc_mag,acc_mag_filtered,label
3.362747,-0.9005,-0.3315,-2.0266,0.37505,0.0388,-0.39395,32.925,17.1562,-14.8125,0.020000000000000018,2.242297941844482,2.2747041150042047,non_fall
3.382747,-0.8965,-0.6074,-1.8433,0.27425,0.07965,-0.36095,32.925,17.1562,-14.8125,0.020000000000000018,2.1378498310218146,2.2508979412684065,non_fall
3.402747,-0.8657,-1.0252,-1.6152,0.1558,0.0503,-0.3842,32.1844,17.4,-14.6719,0.020000000000000018,2.099843463213389,2.186338017476471,non_fall
3.422747,-0.8154,-1.4046,-1.2928,0.03905,-0.0144,-0.44035,31.4438,17.6438,-14.5313,0.020000000000000018,2.075839627716939,2.0907287202739617,non_fall
3.442747,-0.6277,-1.6455,-0.8555,0.0372,0.11145,-0.4392,31.4438,17.6438,-14.5313,0.019999999999999574,1.9579473409670651,1.9707909101576095,non_fall
3.462747,-0.5004,-1.6892,-0.7293,0.10385,0.36555,-0.3719,31.4438,17.6438,-14.5313,0.020000000000000018,1.9067446840098965,1.8293377766066043,non_fall
3.482747,-0.4257,-1.24,-1.0307,0.12955,0.62945,-0.26625,32.325,17.85,-14.5313,0.020000000000000018,1.6676819181126836,1.6668592956855859,non_fall
3.502747,-0.4645,-0.6459,-1.2757,0.00795,0.5916,-0.2229,32.325,17.85,-14.5313,0.020000000000000018,1.5034485524952292,1.4842640068494817,non_fall
3.522747,-0.5767,-0.3813,-1.1,-0.0983,0.4034,-0.2412,31.94065,17.99065,-14.3813,0.020000000000000018,1.2992199890703653,1.2853577005720391,non_fall
3.542747,-0.7159,-0.3547,-0.6921,-0.135,0.15055,-0.2327,31.5563,18.1313,-14.2313,0.020000000000000018,1.0570370428703055,1.0781451309678398,non_fall
3.562747,-0.6276,-0.5319,-0.2425,-0.1222,0.029,-0.1881,31.5563,18.1313,-14.2313,0.020000000000000018,0.8576745420029676,0.874663745590613,non_fall
3.582747,-0.3826,-0.6071,0.1571,-0.0147,-0.01865,-0.11295,31.5563,18.1313,-14.2313,0.020000000000000018,0.7345975632957136,0.6894896257466196,non_fall
3.602747,-0.1177,-0.5487,0.1655,0.05745,0.14695,-0.08245,32.4375,18.9188,-13.7438,0.020000000000000018,0.5850771145755062,0.5372297538373721,non_fall
3.622747,0.1332,-0.3734,-0.0085,0.03235,0.3173,-0.0763,32.4375,18.9188,-13.7438,0.020000000000000018,0.39653757703400566,0.4293856841624508,non_fall
3.642747,0.201,-0.1763,-0.1448,-0.02015,0.4144,-0.1202,32.4375,18.9188,-13.7438,0.020000000000000018,0.30405547191261006,0.37118202125593036,non_fall
3.662747,0.271,0.015,-0.2131,-0.0477,0.45355,-0.17215,32.2313,19.8938,-12.975,0.020000000000000018,0.34507623795329634,0.3593135841769646,non_fall
3.682747,0.2886,-0.0195,-0.053,-0.11305,0.4944,-0.24915,32.2313,19.8938,-12.975,0.020000000000000018,0.2940734772127538,0.3817267283856898,non_fall
3.702747,0.1581,-0.1994,0.2851,-0.1265,0.5512,-0.2962,32.2313,19.8938,-12.975,0.020000000000000018,0.3821491593605827,0.420134026236168,non_fall
3.722747,-0.1223,-0.4127,0.3509,-0.1106,0.5867,-0.2412,31.1625,20.1938,-12.5625,0.020000000000000018,0.5553461893269819,0.45494735425771704,non_fall
3.742747,-0.2666,-0.5015,0.4016,-0.102,0.544,-0.1446,31.1625,20.1938,-12.5625,0.020000000000000018,0.6956007259915705,0.47107057555762694,non_fall
3.762747,-0.2571,-0.3932,0.2924,-0.0983,0.4449,-0.0751,31.1625,20.1938,-12.5625,0.020000000000000018,0.5533573980710839,0.4622050863333476,non_fall
3.782747,-0.1212,-0.1084,0.0324,-0.12035,0.34655,-0.0421,33.0188,20.0063,-10.8188,0.020000000000000018,0.16580036188139036,0.43178969785832666,non_fall
3.802747,0.0976,0.1435,-0.1598,-0.2315,0.2703,-0.0286,33.0188,20.0063,-10.8188,0.020000000000000018,0.2359111061395796,0.3905402524239854,non_fall
3.822747,0.2451,0.1974,-0.2547,-0.3329,0.2801,-0.0408,33.0188,20.0063,-10.8188,0.020000000000000018,0.40486153188466795,0.35251102879787327,non_fall
3.842747,0.3458,0.1066,-0.2394,-0.4269,0.2226,-0.0616,32.8313,20.8688,-9.6562,0.020000000000000018,0.4338819655159684,0.3319258136234572,non_fall
3.862747,0.4024,0.0003,-0.0952,-0.5077,0.1248,-0.1019,32.8313,20.8688,-9.6562,0.020000000000000018,0.4135080289426071,0.34146822379229863,non_fall
3.882747,0.5031,-0.0103,0.1123,-0.5614,0.0723,-0.1496,32.8313,20.8688,-9.6562,0.020000000000000018,0.515584125046534,0.3909166878753421,non_fall
3.902747,0.4632,0.0297,0.1628,-0.5895,0.1248,-0.1349,33.3188,21.3563,-8.6625,0.020000000000000018,0.49187414040585625,0.4846729678379869,non_fall
3.922747,0.354,0.1631,0.2262,-0.6285,0.1346,-0.1056,33.3188,21.3563,-8.6625,0.020000000000000018,0.4506484771970277,0.6180898842519152,non_fall
3.942747,0.3694,0.14945,0.3133,-0.6372,0.1188,-0.1019,33.3188,21.3563,-8.6625,0.019999999999999574,0.5069009296696939,0.7744921082603763,non_fall
3.962747,0.3757,-0.0903,0.6256,-0.61635,-0.03815,-0.0873,33.3188,21.3563,-8.6625,0.020000000000000018,0.7353094178643438,0.9259144230073649,non_fall
3.982747,0.4063,-0.5918,0.9228,-0.52415,0.01555,-0.0568,33.6,21.45,-7.5938,0.020000000000000018,1.1691307754053863,1.0396184482902981,non_fall
4.002747,0.4193,-0.9616,1.1966,-0.3427,0.10345,0.04345,33.6,21.45,-7.5938,0.020000000000000462,1.5913323380111397,1.0892839394042695,non_fall
4.022747,0.416,-0.5087,1.0249,-0.1435,0.1946,0.1607,33.6,21.45,-7.5938,0.019999999999999574,1.2174775973298235,1.0661440376672082,non_fall
4.042747,0.5241,0.1661,0.7638,-0.1314,0.2165,0.1687,33.5063,22.4438,-6.6188,0.020000000000000462,0.9410953511733017,0.984069999553817,non_fall
4.062747,0.5896,0.0824,0.4818,-0.17595,0.1518,0.121,33.5063,22.4438,-6.6188,0.019999999999999574,0.7658649750445571,0.875230700016291,non_fall
4.082747,0.4495,-0.0502,0.319,-0.1613,0.0174,0.1014,33.5063,22.4438,-6.6188,0.020000000000000462,0.5534720318137133,0.7779465568398403,backward_fall
4.102747,0.4041,-0.0026,0.2227,-0.1124,-0.13655,0.1082,33.6938,23.025,-6.0375,0.019999999999999574,0.46140964445923754,0.722386933553977,backward_fall
4.122747,0.6507,0.1295,0.3565,-0.10575,-0.28985,0.0673,33.6938,23.025,-6.0375,0.020000000000000462,0.7531752717661406,0.7204806692323825,backward_fall
4.142747,0.772,0.2007,0.4257,-0.13015,-0.3436,-0.01335,33.6938,23.025,-6.0375,0.019999999999999574,0.9041487598841245,0.7638275683681698,backward_fall
4.162747,0.7332,0.3202,0.6026,-0.1289,-0.2801,-0.00965,34.0875,22.725,-5.1562,0.020000000000000462,1.0016172123121687,0.8292818582796224,backward_fall
4.182747,0.6146,0.3836,0.6166,-0.069,-0.22705,-0.00965,34.0875,22.725,-5.1562,0.019999999999999574,0.951355706347526,0.8885966038329415,backward_fall
4.202747,0.5578,0.4284,0.3893,-0.0623,-0.197,-0.0506,34.0875,22.725,-5.1562,0.019999999999999574,0.8038792757622254,0.9177299543030727,backward_fall
4.222747,0.5946,0.3963,0.5065,-0.11425,-0.18605,-0.15205,34.275,22.2375,-5.1562,0.020000000000000462,0.8758681978471419,0.9029897869686395,backward_fall
4.242747,0.5072,0.2375,0.6299,-0.1252,-0.18115,-0.1924,34.275,22.2375,-5.1562,0.019999999999999574,0.8428713424954013,0.8434674253790261,backward_fall
4.262747,0.3262,0.1469,0.7041,-0.0196,-0.1586,-0.17775,34.275,22.2375,-5.1562,0.020000000000000462,0.7897739296786137,0.7505380709402595,backward_fall
4.282747,0.2999,0.1925,0.6851,0.13495,-0.08835,-0.14835,34.0875,22.2375,-5.5312,0.019999999999999574,0.7722423648052469,0.6452581854428395,backward_fall
4.302747,0.0508,0.2356,0.1736,0.22045,0.0064,-0.0616,34.0875,22.2375,-5.5312,0.020000000000000462,0.29702686747161444,0.554102714320212,backward_fall
4.322747,0.0821,0.4661,-0.3962,0.1753,-0.03025,-0.0635,34.0875,22.2375,-5.5312,0.019999999999999574,0.6172228608857582,0.503452819029131,backward_fall
4.342747,0.1251,0.4507,-0.6116,0.09165,-0.2294,-0.2492,33.6,22.725,-5.6438,0.020000000000000462,0.7699578300140859,0.5135114840569268,backward_fall
4.362747,0.0135,0.3152,-0.4408,0.08245,-0.3498,-0.40065,33.6,22.725,-5.6438,0.019999999999999574,0.5420681968165998,0.5925109709686308,backward_fall
4.382747,-0.3698,0.1337,-0.102,0.16865,-0.28985,-0.2272,33.6,22.725,-5.6438,0.020000000000000462,0.4062409752843748,0.7324427565734792,backward_fall
4.402747,-0.4304,0.316,-0.0978,0.21495,-0.19765,-0.0048,32.925,23.1188,-5.8313,0.019999999999999574,0.5428305444611605,0.9084449137060441,backward_fall
4.422747,-0.0013,0.8004,-0.4571,0.15455,-0.2844,0.0031,32.925,23.1188,-5.8313,0.020000000000000462,0.9217278665636621,1.0843642965324,backward_fall
4.442747,0.6596,1.5251,-1.0717,-0.04645,-0.47375,-0.26075,32.925,23.1188,-5.8313,0.019999999999999574,1.977256447707277,1.224940151281399,backward_fall
4.462747,0.9857,1.4077,-0.8748,-0.1913,-0.4921,-0.4977,32.9719,23.5125,-6.07505,0.020000000000000462,1.9283409501434128,1.310635710084972,backward_fall
4.482747,0.6688,0.5359,-0.0631,-0.10815,-0.39555,-0.5735,33.0188,23.9062,-6.3188,0.019999999999999574,0.859339199617939,1.3478861432950913,backward_fall
4.502747,0.1407,0.0342,0.9792,0.2321,-0.3541,-0.37745,33.0188,23.9062,-6.3188,0.020000000000000462,0.989847851944934,1.3692395994252076,backward_fall
4.522747,-0.298,0.5731,1.0235,0.57355,-0.34605,-0.05125,33.0188,23.9062,-6.3188,0.019999999999999574,1.2102891637951652,1.423765267808914,backward_fall
4.542747,0.2912,1.863,0.5087,0.58515,-0.3351,0.08555,32.0438,24.2813,-7.4063,0.020000000000000462,1.953034083163937,1.5627723657146493,backward_fall
4.562747,0.8219,2.3397,-0.3364,0.171,-0.4774,0.1534,32.0438,24.2813,-7.4063,0.019999999999999574,2.5025748060747355,1.825440608933427,backward_fall
4.582747,0.8137,1.9784,0.198,-0.08,-1.2227,0.1229,32.0438,24.2813,-7.4063,0.020000000000000462,2.148343140655142,2.2257344417153124,backward_fall
4.602747,0.7372,1.4417,1.0339,0.3574,-2.0607,0.1693,31.3688,24.975,-7.8938,0.019999999999999574,1.9211746250666544,2.7413875513924397,backward_fall
4.622747,1.7059,1.471,0.6918,0.9901,-2.5641,0.2963,31.3688,24.975,-7.8938,0.020000000000000462,2.3563792245731583,3.3093673851476715,backward_fall
4.642747,3.465,2.2404,-0.516,1.1136,-2.8805,0.5737,31.3688,24.975,-7.8938,0.019999999999999574,4.158349812124997,3.835299044044791,backward_fall
4.662747,3.73,1.9996,-0.7685,0.6102,-2.9257,0.6494,30.975,24.975,-9.0563,0.020000000000000462,4.301382616089854,4.220836482198929,backward_fall
4.682747,3.7068,2.3563,3.7167,0.6077,-1.7138,0.4881,30.975,24.975,-9.0563,0.019999999999999574,5.75381393685962,4.402936154699508,backward_fall
4.702747,1.3866,-2.2276,3.5975,0.769,-1.3559,0.41,30.975,24.975,-9.0563,0.019999999999999574,4.45273708745531,4.389495243675012,backward_fall
4.722747,0.7153,-1.9951,3.7624,1.342,-1.3582,0.129,29.3063,24.2063,-12.7688,0.020000000000000462,4.318301964893146,4.274501355827593,backward_fall
4.742747,-0.5315,-2.1932,2.7222,1.8087,-1.5855,-0.3537,29.3063,24.2063,-12.7688,0.019999999999999574,3.535956918572397,4.224077071429337,backward_fall
4.762747,-2.7311,-3.0309,1.4009,1.7086,-1.8897,-0.7189,29.3063,24.2063,-12.7688,0.020000000000000462,4.313673936449068,4.436862155230613,backward_fall
4.782747,-4.3715,-3.9127,0.7501,1.3702,-2.5384,-1.0769,26.175,21.3563,-19.125,0.019999999999999574,5.914548465436732,5.090351513923543,backward_fall
4.802747,-4.1747,-5.3193,1.9595,1.24005,-2.21285,-1.3065,26.175,21.3563,-19.125,0.020000000000000462,7.040079035777937,6.2861205457576546,backward_fall
4.822747,-2.4785,-6.603,1.3342,0.9413,-1.8811,-1.4018,26.175,21.3563,-19.125,0.019999999999999574,7.177928732580172,8.005444787044073,backward_fall
4.842747,-2.66175,-6.91515,1.2875,0.6542,-1.0541,-1.8527,22.9688,20.0063,-24.0,0.020000000000000462,7.520762516859577,10.088529761564104,backward_fall
4.862747,-4.4251,-9.35645,1.0572,0.4124,0.015,-2.9888,22.9688,20.0063,-24.0,0.019999999999999574,10.40395782635147,12.254057425479482,backward_fall
4.882747,-6.917,-13.31365,-0.0642,0.9266,1.492,-3.6926,22.9688,20.0063,-24.0,0.020000000000000462,15.00340917800018,14.17060726430122,backward_fall
4.902747,-9.94355,-15.174,-1.98045,1.7709,2.831,-3.7438,22.9688,20.0063,-24.0,0.019999999999999574,18.249565605926076,15.569474566007981,backward_fall
4.922747,-11.7404,-15.1873,-2.8907,3.3041,5.1864,-3.2649,17.0063,19.4062,-27.9,0.020000000000000462,19.41255315356535,16.357373575195655,backward_fall
4.942747,-11.7404,-15.1873,-2.8907,3.4629,5.39405,-3.1556,17.0063,19.4062,-27.9,0.019999999999999574,19.41255315356535,16.670335295704053,backward_fall
4.962747,-6.4816,1.7251,-15.5024,3.9088,2.9446,-1.5863,15.3938,20.48435,-28.29375,0.020000000000000462,16.891166754549552,16.826531713194818,backward_fall
4.982747,1.0048,1.817,-10.0646,3.18135,0.8512,-2.54965,13.7813,21.5625,-28.6875,0.019999999999999574,10.276540526850464,17.184886740520607,backward_fall
5.002747,1.3443,-10.1093,0.2612,2.0708,0.58675,-4.01815,13.7813,21.5625,-28.6875,0.020000000000000462,10.201632929095224,17.972746468478153,backward_fall
5.022747,-11.011,-24.6178,7.9843,1.86125,4.16695,-4.4671,13.7813,21.5625,-28.6875,0.019999999999999574,28.1252065651081,19.17027424653833,backward_fall
5.042747,-13.4793,-18.5788,-5.3727,1.88325,7.37755,-1.35355,20.4188,18.525,-26.25,0.020000000000000462,23.573910223380423,20.50703573846787,backward_fall
5.062747,-8.1426,1.1278,-14.3798,-0.8222,4.184,2.53945,20.4188,18.525,-26.25,0.019999999999999574,16.563590058921406,21.560217990470893,backward_fall
5.082747,7.5552,17.4779,-5.6589,-1.33165,-0.72365,1.91085,20.4188,18.525,-26.25,0.020000000000000462,19.864067676586284,21.90014943356209,backward_fall
5.102747,15.4433,19.2896,8.7409,0.04035,-1.9129,-0.6652,22.3688,15.9,-25.65,0.019999999999999574,26.210446693255726,21.231474906033764,backward_fall
5.122747,11.5082,13.4552,12.0537,0.84845,-1.8647,-1.5326,22.3688,15.9,-25.65,0.020000000000000462,21.418981254252035,19.49643835662051,backward_fall
5.142747,7.3807,12.8527,8.8285,1.15265,-0.0896,-0.92725,22.3688,15.9,-25.65,0.019999999999999574,17.25134899160063,16.91218754771074,backward_fall
5.162747,3.0683,9.7368,7.2256,0.65115,1.42905,-0.5106,31.4438,15.6,-13.5563,0.020000000000000462,12.507159329360125,13.921503197202815,backward_fall
5.182747,0.3757,7.3176,6.6493,-0.9908,2.2812,-0.29805,31.4438,15.6,-13.5563,0.019999999999999574,9.894524280631181,11.064762373619754,backward_fall
5.202747,0.5697,4.9927,6.0929,-1.08485,1.62515,-0.29555,31.4438,15.6,-13.5563,0.019999999999999574,7.8977871451438855,8.816166908544837,backward_fall
5.222747,-1.0029,-1.8186,7.0515,0.04275,1.7296,-0.6993,29.6063,16.2938,-15.8063,0.020000000000000462,7.350970454300575,7.443147856915997,backward_fall
5.242747,-2.1871,-2.3642,2.2739,1.08055,1.7235,-0.3194,29.6063,16.2938,-15.8063,0.019999999999999574,3.9425206733763614,6.9376829780073495,backward_fall
5.262747,-0.7082,3.0029,2.6678,1.1887,-0.9862,0.3776,29.6063,16.2938,-15.8063,0.020000000000000462,4.078739080892525,7.0423668241005695,backward_fall
5.282747,4.2985,8.8634,12.8635,0.609,-4.22685,-0.21685,31.1625,17.0625,-11.1,0.019999999999999574,16.202055241851262,7.361282516551453,backward_fall
5.302747,0.5009,3.5301,8.6826,-0.53265,-1.0773,0.1021,31.1625,17.0625,-11.1,0.020000000000000462,9.386162665328149,7.511584792981438,backward_fall
5.322747,-0.1164,2.433,1.3704,-1.0996,0.80535,1.84975,31.1625,17.0625,-11.1,0.019999999999999574,2.7948227349869614,7.252275123125765,backward_fall
5.342747,0.6818,5.9938,-1.2546,-2.16725,0.17255,2.70615,33.6938,16.2938,-7.8938,0.020000000000000462,6.161534779582113,6.541935568240705,backward_fall
5.362747,0.6634,7.5417,-1.4038,-3.6999,-1.0601,2.02625,33.6938,16.2938,-7.8938,0.019999999999999574,7.699869667078787,5.519497294601323,backward_fall
5.382747,0.3621,2.8087,-1.4898,-3.9712,-1.872,0.84425,33.6938,16.2938,-7.8938,0.020000000000000462,3.1999087705745612,4.435706714737847,backward_fall
5.402747,2.5317,-0.807,0.5416,-2.0537,-2.50855,-0.75495,31.1625,15.4125,-11.8875,0.019999999999999574,2.7118415237620357,3.5681753449674987,backward_fall
5.422747,2.805,-1.0514,1.932,1.04645,-0.9264,-1.9449,31.1625,15.4125,-11.8875,0.020000000000000462,3.5645604160962123,3.1437552893949223,backward_fall
5.442747,-0.0416,-0.9473,-1.4235,2.9968,0.72715,-1.40305,31.1625,15.4125,-11.8875,0.019999999999999574,1.7103976438243826,3.2845330896451714,backward_fall
5.462747,-2.6033,-0.0316,-4.053,2.87895,1.39665,-0.02805,31.1625,15.4125,-11.8875,0.020000000000000462,4.817154601006698,3.9868055603060455,backward_fall
5.482747,-3.7639,1.8707,-5.3159,1.2504,2.2958,0.7862,32.5312,15.4125,-11.6063,0.019999999999999574,6.776817432246497,5.131683303443011,backward_fall
5.502747,-3.772,3.6872,-5.2959,0.4905,2.269,0.9365,32.5312,15.4125,-11.6063,0.020000000000000462,7.474622709541933,6.515371891876543,backward_fall
5.522747,-3.3914,3.0495,-4.534,0.576,1.4908,0.7435,32.5312,15.4125,-11.6063,0.019999999999999574,6.431034147786808,7.884797922362672,backward_fall
5.542747,-3.1836,2.8854,-3.9894,0.6799,0.7272,0.5798,30.4875,15.4125,-13.7438,0.020000000000000462,5.863118153337863,8.973756067384745,backward_fall
5.562747,1.7366,5.1777,2.0252,1.6181,0.5989,-0.8838,30.4875,15.4125,-13.7438,0.019999999999999574,5.8245851259982455,9.547506466559623,backward_fall
5.582747,8.6794,3.8088,18.0985,1.193,-2.6459,-2.0262,30.4875,15.4125,-13.7438,0.020000000000000462,20.430238472665952,9.461680624982476,backward_fall
5.602747,1.4205,-2.4219,7.6942,0.0055,-1.9691,-1.1477,33.6,12.8625,-11.0063,0.019999999999999574,8.19049043098153,8.718394081864098,backward_fall
5.622747,-3.6185,-3.1038,0.6643,-0.2694,0.2409,-0.0274,33.6,12.8625,-11.0063,0.020000000000000462,4.813357578655466,7.4821365499782955,backward_fall
5.642747,-2.7336,-2.28,-1.9157,-0.0458,1.7376,0.6544,33.6,12.8625,-11.0063,0.019999999999999574,4.042384871582615,6.031426657779752,backward_fall
5.662747,-1.8313,-1.5563,-3.4479,-0.0225,2.1273,0.8975,34.6688,11.4,-9.9375,0.020000000000000462,4.20282569112734,4.663820977169402,backward_fall
5.682747,-1.5074,-1.2359,-4.5391,-0.3109,1.2354,0.8363,34.6688,11.4,-9.9375,0.019999999999999574,4.939952669813751,3.6010610506655296,backward_fall
5.702747,0.9582,0.01495,-1.06875,-0.3744,-0.1415,0.3794,34.6688,11.4,-9.9375,0.019999999999999574,1.435478075415992,2.9341572237608466,backward_fall
5.722747,1.956,-0.1025,0.7503,-0.0446,-0.9508,-0.72685,33.3188,12.7688,-12.375,0.020000000000000462,2.097472846069765,2.621324460596327,backward_fall
5.742747,0.78695,-1.83375,3.37955,0.4246,-0.6962,-1.2357,33.3188,12.7688,-12.375,0.019999999999999574,3.9247022266026756,2.529544657833965,backward_fall
5.762747,-0.4675,-2.5297,2.9043,0.45815,-0.3547,-0.634,33.3188,12.7688,-12.375,0.020000000000000462,3.879806287690147,2.4988484899567784,backward_fall
5.782747,-2.0187,-1.40955,0.293,0.1338,0.043,0.2365,34.9688,11.4938,-8.85,0.019999999999999574,2.479481779021576,2.403459009374268,backward_fall
5.802747,-1.3559,-0.216,-0.8925,-0.19305,0.08645,0.52235,34.9688,11.4938,-8.85,0.020000000000000462,1.6375826879886097,2.1873650091925008,backward_fall
5.822747,-1.3559,-0.216,-0.8925,-0.25415,-0.10115,0.4479,34.9688,11.4938,-8.85,0.019999999999999574,1.6375826879886097,1.8654936491220584,backward_fall
5.842747,0.9388,-0.1444,0.5308,-0.033,-0.44565,-0.053,33.5063,12.8625,-10.5188,0.020000000000000462,1.0880925695913928,1.498262769683133,backward_fall
5.862747,0.744,-0.4395,0.6097,0.2303,-0.6387,-0.4868,33.5063,12.8625,-10.5188,0.019999999999999574,1.057558669767309,1.1565051729154723,backward_fall
5.882747,-0.1698,-0.6875,0.1331,0.28525,-0.58125,-0.4825,33.5063,12.8625,-10.5188,0.020000000000000462,0.7205580476269764,0.8925202962532591,backward_fall
5.902747,-0.6126,-0.6668,-0.107,0.1943,-0.2746,-0.21125,33.8063,12.2813,-11.1,0.019999999999999574,0.9117839656409845,0.7257959947220471,backward_fall
5.922747,-0.3613,-0.6024,-0.0646,0.03175,-0.04125,0.07095,33.8063,12.2813,-11.1,0.020000000000000462,0.7054052806720404,0.6441706689989362,backward_fall
5.942747,-0.3613,-0.6024,-0.0646,0.0115,-0.0315,0.096,33.8063,12.2813,-11.1,0.019999999999999574,0.7054052806720404,0.6157821209790336,backward_fall
5.962747,0.7008,-0.3105,0.1842,-0.0055,-0.0852,0.0117,33.5063,12.52505,-11.64375,0.020000000000000462,0.7883276793313806,0.604903212295628,backward_fall
5.982747,0.4298,-0.4828,0.0119,0.0617,-0.00035,-0.16115,33.2063,12.7688,-12.1875,0.019999999999999574,0.646502505795608,0.58532294947233,backward_fall
6.002747,-0.0663,-0.5102,-0.1653,0.0372,0.10835,-0.1282,33.2063,12.7688,-12.1875,0.020000000000000462,0.5403922834386147,0.5472897769368033,backward_fall
6.022747,-0.2972,-0.113,-0.0515,-0.0196,0.1585,-0.01335,33.2063,12.7688,-12.1875,0.019999999999999574,0.3221010555710739,0.49710816416811365,backward_fall
6.042747,-0.4122,0.0529,0.0809,-0.10385,0.18235,0.03975,32.7188,12.375,-12.4875,0.020000000000000462,0.42338169540026177,0.45124922686019003,backward_fall
6.062747,-0.1312,-0.2516,0.2853,-0.15755,0.24095,0.0178,32.7188,12.375,-12.4875,0.019999999999999574,0.402383014055017,0.4283255700025161,backward_fall
6.082747,-0.0927,-0.2802,0.4059,-0.06535,0.35885,-0.0091,32.7188,12.375,-12.4875,0.020000000000000462,0.5018566926922465,0.4420521878384364,backward_fall
6.102747,0.1937,-0.5025,-0.0257,0.1423,0.21835,0.00195,32.925,12.675,-12.1875,0.019999999999999574,0.5391534382715183,0.4969565471635791,non_fall
6.122747,0.308,-0.2162,-0.2503,0.36775,0.20485,-0.0451,32.925,12.675,-12.1875,0.020000000000000462,0.4519474858874646,0.5872771328951036,non_fall
6.142747,0.4958,0.1307,-0.5176,0.3433,0.1084,-0.0164,32.925,12.675,-12.1875,0.019999999999999574,0.7285670113311472,0.698904763080055,non_fall
6.162747,0.459,-0.1859,-0.2913,0.1778,0.29165,-0.00845,32.4375,13.35,-11.7938,0.020000000000000462,0.5745393807216351,0.814113315201854,non_fall
6.182747,0.8745,-0.3981,-0.0948,0.23335,0.5427,-0.0855,32.4375,13.35,-11.7938,0.019999999999999574,0.9655158724743991,0.9184068122476814,non_fall
6.202747,1.1162,-0.9902,-0.0394,0.31515,0.5281,-0.13495,32.4375,13.35,-11.7938,0.019999999999999574,1.4926321851012057,1.0076069612028877,non_fall
6.222747,0.9852,-0.9136,0.2787,0.29685,0.393,-0.19965,33.3188,12.5625,-11.2125,0.020000000000000462,1.3722090547726318,1.0918645659652628,non_fall
6.242747,0.4774,-0.3749,0.5815,0.20095,0.41745,-0.3725,33.3188,12.5625,-11.2125,0.019999999999999574,0.840596823691358,1.1932303954129935,non_fall
6.262747,-0.9084,0.2584,0.4346,0.0721,0.7626,-0.39705,33.3188,12.5625,-11.2125,0.020000000000000462,1.0396337239624347,1.336052960256941,non_fall
6.282747,-1.8083,0.255,-0.4035,-0.1803,0.8872,-0.2076,33.6,12.8625,-10.425,0.019999999999999574,1.8702369208204612,1.533592599925267,non_fall
6.302747,-1.7282,0.2153,-0.4086,-0.44225,0.39305,-0.0164,33.6,12.8625,-10.425,0.020000000000000462,1.7888497114067463,1.77678900279728,non_fall
6.322747,-0.9356,0.3457,0.6065,-0.5528,-0.2704,-0.14835,33.6,12.8625,-10.425,0.019999999999999574,1.16734660662547,2.030727844847005,non_fall
6.342747,-0.3349,-0.4816,1.6971,-0.4136,-0.5177,-0.5882,34.4813,12.5625,-9.5438,0.020000000000000462,1.79561827235078,2.2422916844855516,non_fall
6.362747,-1.1502,-1.616,2.0004,0.0935,-0.2831,-0.6298,34.4813,12.5625,-9.5438,0.019999999999999574,2.81709357317076,2.359210101415041,non_fall
6.382747,-2.6452,-2.0721,1.0724,0.5822,0.0015,0.0544,34.4813,12.5625,-9.5438,0.020000000000000462,3.527140939911531,2.354967908036862,non_fall
6.402747,-2.2049,-2.4823,-0.7138,0.52905,-0.5183,0.6788,34.4813,13.65,-8.475,0.019999999999999574,3.396013507040277,2.2473513292194367,non_fall
6.422747,-0.8736,-1.1681,-0.8305,0.2461,-1.1787,0.6775,34.4813,13.65,-8.475,0.020000000000000462,1.6785007655643174,2.0972344347186396,non_fall
6.442747,0.2896,0.4142,-0.0314,0.2828,-0.9355,0.1118,34.4813,13.65,-8.475,0.019999999999999574,0.5063751178721166,1.983516775884217,non_fall
6.462747,0.3098,0.7016,-0.439,0.4465,-0.6362,-0.1948,34.04065,14.09065,-8.56875,0.020000000000000462,0.8837078702829346,1.9657438133027587,non_fall
6.482747,0.0288,-0.295,-2.1009,0.3659,-0.6009,-0.1532,33.6,14.5313,-8.6625,0.019999999999999574,2.1217057406718776,2.0558311591018184,non_fall
6.502747,1.6947,-1.1674,-2.3188,0.0996,-0.9185,-0.3512,33.6,14.5313,-8.6625,0.020000000000000462,3.100268422249919,2.215364325750346,non_fall
6.522747,2.9656,-1.5272,-0.0776,0.1178,-0.5544,-0.7971,33.6,14.5313,-8.6625,0.019999999999999574,3.3366367737588694,2.378401157615167,non_fall
6.542747,1.9361,-1.524,1.3101,0.4344,0.1493,-0.7678,33.5063,13.05,-11.6063,0.020000000000000462,2.7905951372422333,2.4846455809599237,non_fall
6.562747,0.395,-1.3159,0.9418,0.796,0.9288,-0.2839,33.5063,13.05,-11.6063,0.019999999999999574,1.6657145763905652,2.5052312057414525,non_fall
6.582747,-0.6538,-0.2844,-1.0472,0.6126,0.9819,0.50465,33.5063,13.05,-11.6063,0.020000000000000462,1.266872385049102,2.452802487983026,non_fall
6.602747,-0.921,1.6655,-2.9424,0.0018,0.5855,0.7397,32.0438,13.05,-13.1625,0.019999999999999574,3.5042615498846543,2.3790051840807704,non_fall
6.622747,0.0109,2.3963,-1.9832,-0.54305,0.5568,0.1076,32.0438,13.05,-13.1625,0.020000000000000462,3.110539300507229,2.366016021350494,non_fall
