time,ax,ay,az,wx,wy,wz,Bx,By,Bz,time_diff,acc_mag,acc_mag_filtered,label
3.442829,1.5269,1.3721,-1.8781,-1.2472,0.3679,-0.8604,31.65,-2.475,27.9,0.020000000000000018,2.7823266576733943,2.2496457954507303,lateral_fall
3.462829,2.25325,-0.04955,-0.91975,-1.2472,0.3679,-0.8604,31.65,-2.475,27.9,0.020000000000000018,2.4342413248279224,2.183028629250464,lateral_fall
3.482829,-1.1519,-0.5857,0.3358,-1.2472,0.3679,-0.8604,31.5,-2.55,28.275,0.020000000000000018,1.3351703037440579,2.0299845302722788,lateral_fall
3.502829,-1.6515,0.1755,-0.6628,-1.5566,0.6073,-1.072,31.5,-2.55,28.275,0.020000000000000018,1.788171227819081,1.8220595574272827,lateral_fall
3.522829,1.0279,0.7763,-0.7669,-1.5566,0.6073,-1.072,31.5,-2.55,28.275,0.020000000000000018,1.499118310874762,1.6033674798231106,lateral_fall
3.542829,1.0778,0.09565,0.68965,-1.5566,0.6073,-1.072,31.2,-2.325,29.775,0.019999999999999574,1.283128553575206,1.4148417093344035,lateral_fall
3.562829,0.7759,0.4913,0.3734,-1.4731,0.647,-0.9734,31.2,-2.325,29.775,0.020000000000000018,0.991374833249261,1.2844915099315266,lateral_fall
3.582829,0.1049,1.4157,-1.5,-1.4731,0.647,-0.9734,31.2,-2.325,29.775,0.020000000000000018,2.0652386060695265,1.2252110831434735,lateral_fall
3.602829,-0.4439,1.2254,-0.8083,-1.4731,0.647,-0.9734,30.6,-2.775,30.75,0.020000000000000018,1.5336235718063282,1.237473913328483,non_fall
3.622829,-0.1709,0.2923,0.1815,-1.4731,0.647,-0.9734,30.6,-2.775,30.75,0.020000000000000018,0.38417229207739595,1.3126923449937915,non_fall
3.642829,0.3419,1.1064,-0.0054,-1.486,0.4039,-1.0475,30.6,-2.775,30.75,0.020000000000000018,1.1580352887541898,1.4349495929176177,non_fall
3.662829,1.6368,1.3971,-1.2507,-1.486,0.4039,-1.0475,30.6,-2.775,30.75,0.020000000000000018,2.4890265446555606,1.5821076829459255,non_fall
3.682829,1.3634,0.3523,-1.4182,-1.486,0.4039,-1.0475,30.225,-3.75,30.375,0.020000000000000018,1.998566008417035,1.7280465106592853,non_fall
3.702829,0.8292,-0.532,-0.3184,-1.317,0.2767,-1.0291,30.225,-3.75,30.375,0.020000000000000018,1.035362352029472,1.845828170180213,non_fall
3.722829,-0.3585,-1.32315,-0.16665,-1.317,0.2767,-1.0291,30.225,-3.75,30.375,0.020000000000000018,1.3809490921102052,1.9109346089348727,non_fall
3.742829,-0.4593,0.2362,-2.3667,-1.317,0.2767,-1.0291,30.75,-3.825,30.75,0.020000000000000018,2.4223987739428865,1.9054193702118631,non_fall
3.762829,1.6396,0.0342,-1.9704,-1.317,0.2767,-1.0291,30.75,-3.825,30.75,0.020000000000000018,2.563578350665335,1.823751952298107,non_fall
3.782829,1.54525,-0.23435,-0.876,-1.1379,0.2126,-0.9625,30.75,-3.825,30.75,0.020000000000000018,1.7916733756463536,1.6776672940188888,non_fall
3.802829,0.1133,-0.2476,-0.8088,-1.1379,0.2126,-0.9625,30.75,-3.825,30.75,0.020000000000000018,0.8534049976417996,1.4951447095687027,non_fall
3.822829,-0.1255,0.1103,-1.2384,-1.1379,0.2126,-0.9625,30.45,-3.75,31.125,0.020000000000000018,1.2496203023318724,1.311840194219223,non_fall
3.842829,0.2184,0.2588,-0.8239,-1.0059,0.288,-0.9712,30.45,-3.75,31.125,0.020000000000000018,0.890778990547038,1.1590517505250075,non_fall
3.862829,0.9341,0.6952,-0.5996,-1.0059,0.288,-0.9712,30.45,-3.75,31.125,0.020000000000000018,1.3097198211831416,1.0546399112459182,non_fall
3.882829,0.1016,0.3798,-1.0947,-1.0059,0.288,-0.9712,29.925,-3.75,30.9,0.020000000000000018,1.1631589272322163,1.0005278548784269,non_fall
3.902829,-0.2617,0.7643,-0.6046,-1.0059,0.288,-0.9712,29.925,-3.75,30.9,0.020000000000000018,1.0090503158911353,0.9858795402715196,non_fall
3.922829,-0.1635,0.4886,-0.9215,-0.7148,0.2318,-0.9276,29.925,-3.75,30.9,0.020000000000000018,1.0557577657777375,0.9926839680314128,non_fall
3.942829,-0.164,0.407,-0.332,-0.7148,0.2318,-0.9276,29.9625,-3.7875,31.05,0.020000000000000018,0.5502444911128144,1.0011886534428518,non_fall
3.962829,-0.0339,0.2547,-0.9367,-0.7148,0.2318,-0.9276,30.0,-3.825,31.2,0.020000000000000018,0.9713023164803015,0.9946256551372006,non_fall
3.982829,-0.00275,-0.0422,-1.61605,-0.5533,-0.1083,-0.9806,30.0,-3.825,31.2,0.020000000000000018,1.6166032305423617,0.9635289581044988,non_fall
4.002829,-0.0923,0.2532,-0.91,-0.5533,-0.1083,-0.9806,30.0,-3.825,31.2,0.020000000000000018,0.9490677162352537,0.9088960070477045,non_fall
4.022829,0.313,-0.1053,-0.1639,-0.5533,-0.1083,-0.9806,30.15,-3.45,31.2,0.019999999999999574,0.3686737039714115,0.8423516691268919,non_fall
4.042829,-0.5469,0.5157,0.1708,-0.54185,-0.03905,-0.95975,30.15,-3.45,31.2,0.020000000000000462,0.7708558490405324,0.7825823774147067,non_fall
4.062829,-0.0791,0.0906,-0.5421,-0.5304,0.0302,-0.9389,30.15,-3.45,31.2,0.019999999999999574,0.5552815321978573,0.7498627402207968,non_fall
4.082829,0.71725,0.2797,-0.9507,-0.5304,0.0302,-0.9389,30.15,-3.45,31.2,0.020000000000000462,1.2233193133846945,0.7613769563191966,non_fall
4.102829,0.9284,0.3503,0.2128,-0.5304,0.0302,-0.9389,30.75,-1.95,30.75,0.019999999999999574,1.0148499839877814,0.8281548501577399,non_fall
4.122829,0.7911,0.2514,0.1601,-0.4916,0.1217,-1.0045,30.75,-1.95,30.75,0.020000000000000462,0.8453834514585675,0.9523027348466185,non_fall
4.142829,0.24625,0.3844,0.5523,-0.4916,0.1217,-1.0045,30.75,-1.95,30.75,0.019999999999999574,0.7165456806791874,1.123606670749875,non_fall
4.162829,0.3776,-0.4916,1.3351,-0.4916,0.1217,-1.0045,30.825,-1.05,30.375,0.020000000000000462,1.4719865250741937,1.3172268726168594,non_fall
4.182829,-0.17895,-0.07575,0.5135,-0.4916,0.1217,-1.0045,30.825,-1.05,30.375,0.019999999999999574,0.5490386279671039,1.4961265489790545,non_fall
4.202829,-2.0658,-0.8435,0.8704,-0.4207,0.0357,-1.08,30.825,-1.05,30.375,0.020000000000000462,2.39512380682085,1.620549712557704,non_fall
4.222829,-2.2245,-0.525,1.2127,-0.4207,0.0357,-1.08,30.825,-1.05,30.375,0.019999999999999574,2.587405368317844,1.6624262914669807,non_fall
4.242829,-0.4629,-0.1194,1.0475,-0.4207,0.0357,-1.08,31.05,-0.15,29.925,0.020000000000000462,1.1514291207017477,1.6180332850868988,non_fall
4.262829,0.7808,-0.293,-0.8334,-0.378,0.0944,-0.7353,31.05,-0.15,29.925,0.019999999999999574,1.179005173864814,1.5116952434380673,non_fall
4.282829,1.7033,-0.5838,-0.1154,-0.378,0.0944,-0.7353,31.05,-0.15,29.925,0.020000000000000462,1.8042645288316237,1.3880059704432524,non_fall
4.302829,0.5837,0.3469,-0.7793,-0.378,0.0944,-0.7353,31.125,1.125,30.45,0.019999999999999574,1.0336120113466174,1.2961403188411325,non_fall
4.322829,0.6921,0.6929,-0.0544,-0.3795,0.6168,-0.4264,31.125,1.125,30.45,0.019999999999999574,0.9808527820218486,1.2727474819871667,non_fall
4.342829,-0.1153,0.9181,1.1186,-0.3795,0.6168,-0.4264,31.125,1.125,30.45,0.020000000000000462,1.4517119755654013,1.3293672961397258,non_fall
4.362829,-0.6438,0.2759,1.0335,-0.3795,0.6168,-0.4264,30.7875,1.35,31.275,0.019999999999999574,1.2484876851615319,1.4483073435036284,non_fall
4.382829,-1.3552,0.2958,0.8878,-0.3795,0.6168,-0.4264,30.45,1.575,32.1,0.020000000000000462,1.646892079038575,1.5882861186964907,non_fall
4.402829,-1.3836,0.228,0.4694,-0.4134,0.5215,-0.2668,30.45,1.575,32.1,0.019999999999999574,1.4787390980156032,1.6980953504014076,non_fall
4.422829,1.8658,-0.657,1.5331,-0.4134,0.5215,-0.2668,30.45,1.575,32.1,0.020000000000000462,2.5026494460870863,1.7337779893194938,non_fall
4.442829,1.5307,-0.7357,1.1205,-0.4134,0.5215,-0.2668,29.25,1.65,33.225,0.019999999999999574,2.0346540811646583,1.6731962191650287,non_fall
4.462829,0.3963,-0.0327,-0.7832,-0.34995,0.3763,-0.2549,29.25,1.65,33.225,0.020000000000000462,0.8783650835501147,1.5225000850137242,non_fall
4.482829,0.5253,0.1153,-0.3136,-0.2865,0.2311,-0.243,29.25,1.65,33.225,0.019999999999999574,0.6225585434318607,1.3126981243348284,non_fall
4.502829,2.0011,0.3185,1.008,-0.2865,0.2311,-0.243,28.8,1.5,33.5625,0.020000000000000462,2.263163153641381,1.0893417035982693,non_fall
4.522829,0.1686,0.3378,-0.3124,-0.2865,0.2311,-0.243,28.35,1.35,33.9,0.019999999999999574,0.4900291419905555,0.9002888755295494,non_fall
4.542829,0.14785,0.51,0.2228,-0.5411,0.356,-0.2986,28.35,1.35,33.9,0.020000000000000462,0.575846735251664,0.7847762956931673,non_fall
4.562829,0.353,0.10105,0.6472,-0.5411,0.356,-0.2986,28.35,1.35,33.9,0.019999999999999574,0.7441021048888384,0.7651096335915507,non_fall
4.582829,0.0587,-0.46225,0.4433,-0.5411,0.356,-0.2986,27.75,0.15,35.175,0.020000000000000462,0.6431451177611472,0.842277158921879,non_fall
4.602829,-1.05395,0.00775,-0.98505,-0.4317,0.5351,-0.1521,27.75,0.15,35.175,0.019999999999999574,1.4426344538724978,0.9967261154890817,non_fall
4.622829,-0.893,-0.0121,-1.2186,-0.4317,0.5351,-0.1521,27.75,0.15,35.175,0.020000000000000462,1.5108214222733274,1.1938676562111745,non_fall
4.642829,-0.3619,-0.0262,0.051,-0.4317,0.5351,-0.1521,27.75,0.15,35.175,0.019999999999999574,0.3664137688460956,1.3922815704001326,non_fall
4.662829,-1.4155,0.0832,0.074,-0.4317,0.5351,-0.1521,26.55,-0.75,35.25,0.020000000000000462,1.419872702040574,1.5528877113905803,non_fall
4.682829,-2.484,0.3408,-1.3596,-0.3532,0.5927,0.1739,26.55,-0.75,35.25,0.019999999999999574,2.8521768528616875,1.6481483636030838,non_fall
4.702829,-1.1887,-0.4364,-1.5146,-0.3532,0.5927,0.1739,26.55,-0.75,35.25,0.020000000000000462,1.9742000430554143,1.6691461005516421,non_fall
4.722829,-0.322,-1.0973,-0.5168,-0.3532,0.5927,0.1739,25.05,-1.65,36.75,0.019999999999999574,1.2549237148129762,1.6265751303099094,non_fall
4.742829,0.0665,-0.2612,-0.0479,-0.3168,0.6104,0.35185,25.05,-1.65,36.75,0.020000000000000462,0.273755547888988,1.543776406952783,non_fall
4.762829,-0.91825,-0.27105,-1.8605,-0.2804,0.6281,0.5298,25.05,-1.65,36.75,0.019999999999999574,2.0923937045881207,1.445814150035225,non_fall
4.782829,-1.11535,0.03045,-0.33215,-0.2804,0.6281,0.5298,25.05,-1.65,36.75,0.020000000000000462,1.1641548211041348,1.3517257473941877,non_fall
4.802829,-2.1402,-0.1188,0.8454,-0.2804,0.6281,0.5298,22.65,-2.175,38.625,0.019999999999999574,2.3041854612856145,1.273332345524677,non_fall
4.822829,-0.8006,-0.21145,-0.1938,-0.2482,0.56,0.518,22.65,-2.175,38.625,0.019999999999999574,0.8504292460281455,1.217572743216376,non_fall
4.842829,0.6866,-0.1869,-0.7855,-0.2482,0.56,0.518,22.65,-2.175,38.625,0.020000000000000462,1.0598874562895817,1.1872163461084262,non_fall
4.862829,0.0035,0.3599,-0.5407,-0.2482,0.56,0.518,21.0,-3.375,38.625,0.019999999999999574,0.6495357957803403,1.1785499490222158,non_fall
4.882829,-0.827,0.0143,-0.3887,-0.0269,0.2117,0.4626,21.0,-3.375,38.625,0.020000000000000462,0.9139043604229055,1.1795704674288825,non_fall
4.902829,-1.1673,-0.3632,-1.2527,-0.0269,0.2117,0.4626,21.0,-3.375,38.625,0.019999999999999574,1.7503601972165614,1.173089697188546,non_fall
4.922829,1.3775,-0.6933,-0.3335,-0.0269,0.2117,0.4626,21.0,-3.375,38.625,0.020000000000000462,1.5777811603641363,1.145086720429661,non_fall
4.942829,-0.3734,0.5812,0.6191,-0.0269,0.2117,0.4626,20.325,-4.125,39.375,0.019999999999999574,0.9276345239370946,1.0935608986770136,non_fall
4.962829,-0.9563,0.0076,-0.6313,-0.3309,0.4777,0.7173,20.325,-4.125,39.375,0.020000000000000462,1.1459088707222753,1.031866067585849,non_fall
4.982829,-0.5058,0.05565,0.2331,-0.3309,0.4777,0.7173,20.325,-4.125,39.375,0.019999999999999574,0.5597018603685359,0.9840821965693854,non_fall
5.002829,-0.3719,0.4754,0.6499,-0.3309,0.4777,0.7173,18.45,-5.625,41.25,0.020000000000000462,0.8869525240958503,0.9749948292698317,non_fall
5.022829,-1.39085,-0.0949,-0.41995,-0.642,0.2321,0.6542,18.45,-5.625,41.25,0.019999999999999574,1.4559628206104716,1.0197283932541743,non_fall
5.042829,-0.6172,-0.3908,-0.4049,-0.642,0.2321,0.6542,18.45,-5.625,41.25,0.020000000000000462,0.8352272086085318,1.1171233171339194,non_fall
5.062829,-0.3608,-0.1109,0.7979,-0.642,0.2321,0.6542,18.45,-5.625,41.25,0.019999999999999574,0.8826776648358108,1.2486044706161317,non_fall
5.082829,-1.315,0.6241,0.9719,-0.642,0.2321,0.6542,16.95,-7.05,40.8,0.020000000000000462,1.7502329616368215,1.382628248342167,non_fall
5.102829,-0.946,0.227,-1.2974,-0.6412,0.1616,0.5931,16.95,-7.05,40.8,0.019999999999999574,1.621632436774746,1.4837640582338385,non_fall
5.122829,0.6356,-0.4788,0.067,-0.6412,0.1616,0.5931,16.95,-7.05,40.8,0.020000000000000462,0.7985773600597502,1.5241440775569521,non_fall
5.142829,0.26655,0.53435,2.54715,-0.6412,0.1616,0.5931,16.5,-8.25,40.725,0.019999999999999574,2.616209461702178,1.4937321868496396,non_fall
5.162829,-1.3664,0.2819,0.6562,-0.9552,0.0,0.6451,16.5,-8.25,40.725,0.020000000000000462,1.5417895478955617,1.4055310403489085,non_fall
5.182829,0.0703,-0.0726,0.6108,-0.9552,0.0,0.6451,16.5,-8.25,40.725,0.019999999999999574,0.6191037796686433,1.2929874647099138,non_fall
5.202829,0.8236,-0.3911,0.7215,-0.9552,0.0,0.6451,16.95,-8.85,39.225,0.020000000000000462,1.1626858647115308,1.1999278795698691,non_fall
5.222829,-0.8065,0.1712,0.0945,-0.9552,0.0,0.6451,16.95,-8.85,39.225,0.019999999999999574,0.8298686281574934,1.1673076458275131,non_fall
5.242829,-0.85595,-0.77715,0.76,-0.7179,0.1541,0.4685,16.95,-8.85,39.225,0.020000000000000462,1.383550694770524,1.2225456791547977,non_fall
5.262829,0.2011,-0.7367,2.295,-0.7179,0.1541,0.4685,16.95,-8.85,39.225,0.019999999999999574,2.418717242672239,1.3744214047142262,non_fall
5.282829,-0.4301,-0.804,0.2515,-0.7179,0.1541,0.4685,15.75,-10.35,36.75,0.020000000000000462,0.9458616495027167,1.6122583165913948,non_fall
5.302829,-0.1715,-1.4652,0.1842,-0.4094,0.1249,0.0925,15.75,-10.35,36.75,0.019999999999999574,1.4866583097672446,1.9069198071076292,non_fall
5.322829,0.85485,-1.67965,-0.16705,-0.4094,0.1249,0.0925,15.75,-10.35,36.75,0.019999999999999574,1.892061930143937,2.2138439994505648,non_fall
5.342829,2.2593,-1.7819,0.1396,-0.4094,0.1249,0.0925,15.675,-11.25,36.075,0.020000000000000462,2.880814513293072,2.4808293493409583,non_fall
5.362829,1.5418,-2.3716,-0.4771,-0.4094,0.1249,0.0925,15.6,-12.15,35.4,0.019999999999999574,2.868668368773219,2.6613940321641816,non_fall
5.382829,1.2777,-2.8244,-0.5118,-0.1356,0.1619,-0.4001,15.6,-12.15,35.4,0.020000000000000462,3.141924870202978,2.729510864652871,non_fall
5.402829,2.0885,-1.4923,-0.6538,-0.1356,0.1619,-0.4001,15.6,-12.15,35.4,0.019999999999999574,2.6488197333907038,2.688511186688789,non_fall
5.422829,1.5934,-1.0171,-1.6462,-0.1356,0.1619,-0.4001,16.05,-12.075,35.175,0.020000000000000462,2.5066691863905772,2.568981763771762,non_fall
5.442829,0.87285,-1.535,-1.75905,-0.2329,0.3654,-0.4856,16.05,-12.075,35.175,0.019999999999999574,2.492458429944219,2.4160030165187445,non_fall
5.462829,-0.03,-1.3621,-0.4982,-0.2329,0.3654,-0.4856,16.05,-12.075,35.175,0.020000000000000462,1.4506617972497933,2.2714884099936463,non_fall
5.482829,0.9706,-0.9823,1.0089,-0.2329,0.3654,-0.4856,15.525,-11.55,34.8,0.019999999999999574,1.710221289775098,2.1598937557134783,non_fall
5.502829,0.6843,-0.589,-2.9398,-0.3792,0.2932,-0.34565,15.525,-11.55,34.8,0.020000000000000462,3.0753229960444806,2.083828038957157,non_fall
5.522829,0.43665,0.2124,-2.34605,-0.5255,0.221,-0.2057,15.525,-11.55,34.8,0.019999999999999574,2.3957728575555737,2.0305037654817584,non_fall
5.542829,0.8426,-0.2802,-0.0422,-0.5255,0.221,-0.2057,15.525,-11.55,34.8,0.020000000000000462,0.8889699882448227,1.983834187872716,non_fall
5.562829,0.7834,0.0525,3.1027,-0.5255,0.221,-0.2057,15.75,-12.45,34.425,0.019999999999999574,3.2005029448510123,1.9348468015848321,non_fall
5.582829,0.4089,1.1408,0.9722,-0.5705,0.037,-0.1868,15.75,-12.45,34.425,0.020000000000000462,1.5536398199067891,1.8856823402198704,non_fall
5.602829,-0.7275,1.5175,-0.2479,-0.5705,0.037,-0.1868,15.75,-12.45,34.425,0.019999999999999574,1.7010340707934102,1.8465019367257909,non_fall
5.622829,-0.9323,1.1138,-0.1792,-0.5705,0.037,-0.1868,16.65,-13.125,33.825,0.020000000000000462,1.4635048240439796,1.827933651923845,non_fall
5.642829,-0.4691,1.3071,0.0432,-0.5399,-0.0428,-0.18655,16.65,-13.125,33.825,0.019999999999999574,1.3893996761191503,1.8339957117715264,non_fall
5.662829,0.4995,1.6106,1.4381,-0.5093,-0.1226,-0.1863,16.65,-13.125,33.825,0.020000000000000462,2.216227474786828,1.860353556563593,non_fall
5.682829,1.0051,1.5006,1.8914,-0.5093,-0.1226,-0.1863,16.65,-13.125,33.825,0.019999999999999574,2.6152285425943176,1.898995233248637,non_fall
5.702829,0.77095,0.6685,1.6809,-0.5093,-0.1226,-0.1863,17.85,-14.025,33.3,0.020000000000000462,1.9663877955530542,1.9451683563178241,non_fall
5.722829,1.53,0.8517,1.1405,-0.4265,-0.2836,-0.1538,17.85,-14.025,33.3,0.019999999999999574,2.0897447547487706,2.000385043837996,non_fall
5.742829,0.93935,0.60235,0.09065,-0.4265,-0.2836,-0.1538,17.85,-14.025,33.3,0.020000000000000462,1.1195630252469042,2.068801067450502,non_fall
5.762829,-1.8759,0.1924,0.1932,-0.4265,-0.2836,-0.1538,18.9,-15.15,31.725,0.019999999999999574,1.89561198825076,2.1504034878852107,non_fall
5.782829,-2.8181,-0.8486,0.2737,-0.34305,-0.2386,-0.055,18.9,-15.15,31.725,0.020000000000000462,2.9557945226283913,2.237449679624875,non_fall
5.802829,1.1616,0.2032,1.5355,-0.2596,-0.1936,0.0438,18.9,-15.15,31.725,0.019999999999999574,1.9360694848067823,2.317557649414286,non_fall
5.822829,2.9732,1.0737,2.058,-0.2596,-0.1936,0.0438,18.9,-15.15,31.725,0.019999999999999574,3.7720172229193225,2.3806975679081597,non_fall
5.842829,1.6406,0.2027,0.8246,-0.2596,-0.1936,0.0438,19.65,-16.65,30.825,0.020000000000000462,1.8473280190588786,2.423989964571762,non_fall
5.862829,0.0289,-0.8549,0.7627,0.2155,-0.3187,-0.2307,19.65,-16.65,30.825,0.019999999999999574,1.1460368711346072,2.450872717879052,non_fall
5.882829,2.1706,-0.4896,0.74145,0.2155,-0.3187,-0.2307,19.65,-16.65,30.825,0.020000000000000462,2.3454126763748846,2.467289783987519,non_fall
5.902829,2.2766,2.1587,-1.7649,0.2155,-0.3187,-0.2307,21.3,-16.425,31.65,0.019999999999999574,3.5996896060632784,2.4805301173435983,non_fall
5.922829,-1.0273,1.5076,-2.533,0.2888,-0.0207,-0.21895,21.3,-16.425,31.65,0.020000000000000462,3.1215848618930733,2.5021438131275984,non_fall
5.942829,-2.5913,-0.3325,-0.9211,0.3621,0.2773,-0.2072,21.3,-16.425,31.65,0.019999999999999574,2.770165545594703,2.549392647800703,non_fall
5.962829,0.0338,-0.5374,-1.2026,0.3621,0.2773,-0.2072,20.85,-16.2375,32.6625,0.020000000000000462,1.317644853517062,2.6388972759660474,non_fall
5.982829,1.1332,-0.528,-2.3618,0.3621,0.2773,-0.2072,20.4,-16.05,33.675,0.019999999999999574,2.6722697244103184,2.7736770333012273,non_fall
6.002829,-0.1288,-1.0658,-2.4615,0.0747,0.0082,-0.3366,20.4,-16.05,33.675,0.020000000000000462,2.685423864122757,2.9327932456109456,non_fall
6.022829,-0.0478,-1.4772,-2.8576,0.0747,0.0082,-0.3366,20.4,-16.05,33.675,0.019999999999999574,3.217185484239291,3.0728720253143527,non_fall
6.042829,0.25465,-1.532,-3.38395,0.0747,0.0082,-0.3366,20.325,-15.15,34.35,0.020000000000000462,3.7233034022222795,3.142900927079261,non_fall
6.062829,-0.7365,-2.4109,-2.5364,0.023,0.088,-0.26735,20.325,-15.15,34.35,0.019999999999999574,3.5760587271464095,3.1047530381905033,non_fall
6.082829,-1.2842,-2.7732,-0.6787,-0.0287,0.1678,-0.1981,20.325,-15.15,34.35,0.020000000000000462,3.130565694886469,2.9483271028700644,non_fall
6.102829,0.9745,-1.2848,-1.2875,-0.0287,0.1678,-0.1981,20.325,-15.15,34.35,0.019999999999999574,2.0634964356644767,2.6937899305170876,non_fall
6.122829,1.2694,-0.1239,-1.3408,-0.0287,0.1678,-0.1981,21.225,-15.525,35.55,0.020000000000000462,1.8505329529624703,2.381380702031965,non_fall
6.142829,-1.1611,-1.5237,-1.1777,0.304,0.1771,0.0115,21.225,-15.525,35.55,0.019999999999999574,2.248731240055156,2.0560408923486295,non_fall
6.162829,-1.3172,-1.7219,0.5903,0.304,0.1771,0.0115,21.225,-15.525,35.55,0.020000000000000462,2.246866604852188,1.755128329086849,non_fall
6.182829,-0.1588,-1.2042,0.2524,0.304,0.1771,0.0115,21.75,-15.45,35.25,0.019999999999999574,1.2405727870624923,1.5030245534997824,non_fall
6.202829,0.3121,-0.09535,-0.7723,0.3496,-0.0096,-0.1284,21.75,-15.45,35.25,0.020000000000000462,0.8384183457558643,1.3114573881884106,non_fall
6.222829,0.50055,0.83075,-1.6844,0.3496,-0.0096,-0.1284,21.75,-15.45,35.25,0.019999999999999574,1.9436818734041843,1.1825619132401668,non_fall
6.242829,0.44935,0.84575,-0.80215,0.3496,-0.0096,-0.1284,21.75,-15.45,35.25,0.020000000000000462,1.2492610245661233,1.112161725702442,non_fall
6.262829,0.7849,-0.3426,0.2377,0.3496,-0.0096,-0.1284,21.15,-14.85,36.0,0.019999999999999574,0.8887879724658746,1.0914088841029335,non_fall
6.282829,0.0263,-0.6248,0.1578,0.2491,-0.0588,-0.3285,21.15,-14.85,36.0,0.020000000000000462,0.6449554790836342,1.1063008532335534,non_fall
6.302829,-0.162,0.6411,-0.2778,0.2491,-0.0588,-0.3285,21.15,-14.85,36.0,0.019999999999999574,0.7172350033287556,1.1372021308632365,non_fall
6.322829,0.3389,1.4129,-1.3132,0.2491,-0.0588,-0.3285,21.6,-14.85,35.625,0.019999999999999574,1.958477434130912,1.161779747486996,non_fall
6.342829,0.8352,0.6362,-0.7054,0.2991,-0.034,-0.3853,21.6,-14.85,35.625,0.020000000000000462,1.264870997374831,1.1622862224735124,non_fall
6.362829,-0.2009,-0.2979,0.56015,0.3491,-0.0092,-0.4421,21.6,-14.85,35.625,0.019999999999999574,0.665487221890849,1.133862338671566,non_fall
6.382829,-1.4245,-0.564,-0.6288,0.3491,-0.0092,-0.4421,21.825,-14.4375,35.8875,0.020000000000000462,1.656105579363828,1.0887397114826096,non_fall
6.402829,-1.2044,0.2312,-0.2709,0.3491,-0.0092,-0.4421,22.05,-14.025,36.15,0.019999999999999574,1.2559536655466235,1.0530739392401691,non_fall
6.422829,-0.86635,0.331,0.1795,0.0797,-0.0548,-0.4264,22.05,-14.025,36.15,0.020000000000000462,0.9446393875442628,1.0564601061060135,non_fall
6.442829,-0.2268,0.2697,0.5414,0.0797,-0.0548,-0.4264,22.05,-14.025,36.15,0.019999999999999574,0.6459801003126954,1.117530137876787,non_fall
6.462829,0.131,0.2269,-0.3747,0.0797,-0.0548,-0.4264,23.1,-12.75,36.0,0.020000000000000462,0.4572140636507149,1.2321924167598808,non_fall
6.482829,0.6955,0.0256,0.4996,0.1947,-0.3517,-0.5858,23.1,-12.75,36.0,0.019999999999999574,0.8567238586615876,1.37208285591579,non_fall
6.502829,1.8573,-0.2367,2.6861,0.1947,-0.3517,-0.5858,23.1,-12.75,36.0,0.020000000000000462,3.2742515770783407,1.4965802588305863,non_fall
6.522829,1.7304,-0.357,1.5681,0.1947,-0.3517,-0.5858,23.325,-12.0,35.85,0.019999999999999574,2.3623443377289433,1.5729429760611127,non_fall
6.542829,-0.2168,0.4332,-0.0379,0.1947,-0.3517,-0.5858,23.55,-11.25,35.7,0.020000000000000462,0.4859021403533843,1.5923787371910951,non_fall
6.562829,-0.9781,0.8705,-0.5964,0.2271,-0.3192,-0.7562,23.55,-11.25,35.7,0.019999999999999574,1.4387990895187557,1.5722061374390885,non_fall
6.582829,-0.9501,-0.035,1.0074,0.2271,-0.3192,-0.7562,23.55,-11.25,35.7,0.020000000000000462,1.385196653908751,1.5442360354737714,non_fall
6.602829,-0.6264,-1.0992,1.6784,0.2271,-0.3192,-0.7562,25.35,-9.825,34.8,0.019999999999999574,2.1018192500783694,1.5376844178413034,non_fall
6.622829,-0.2724,-0.9234,0.3184,0.2828,-0.1081,-0.6657,25.35,-9.825,34.8,0.020000000000000462,1.0140255815313537,1.5653742805478,non_fall
6.642829,0.93805,-0.58505,-0.4447,0.2828,-0.1081,-0.6657,25.35,-9.825,34.8,0.019999999999999574,1.1916288830839912,1.6179180311863122,non_fall
6.662829,1.327,-1.1877,1.2825,0.2828,-0.1081,-0.6657,25.575,-9.0375,34.65,0.020000000000000462,2.1946221861632584,1.6671403938048488,non_fall
6.682829,0.5303,-1.4693,-0.371,0.2828,-0.1081,-0.6657,25.8,-8.25,34.5,0.019999999999999574,1.6055222141097891,1.6775846967264854,non_fall
6.702829,-0.4631,-1.5436,-0.5749,0.6134,-0.1836,-0.5394,25.8,-8.25,34.5,0.020000000000000462,1.7110442951601224,1.6221220059615706,non_fall
6.722829,0.9608,-1.197,0.94595,0.6134,-0.1836,-0.5394,25.8,-8.25,34.5,0.019999999999999574,1.8029883644937923,1.4955199339435923,non_fall
6.742829,0.3781,-1.5593,0.0015,0.6134,-0.1836,-0.5394,26.25,-5.25,34.725,0.020000000000000462,1.6044869429197608,1.3202129399226739,non_fall
6.762829,-0.18025,-0.82545,0.0451,1.0013,0.3236,-0.1942,26.25,-5.25,34.725,0.019999999999999574,0.846103879556169,1.1414681819706962,non_fall
6.782829,-0.319,0.2638,-0.4256,1.0013,0.3236,-0.1942,26.25,-5.25,34.725,0.020000000000000462,0.5937059878424673,1.013444464857624,non_fall
6.802829,-0.5333,0.5215,-0.5432,1.0013,0.3236,-0.1942,26.25,-5.25,34.725,0.019999999999999574,0.9227336452086269,0.9815949367637582,non_fall
