time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.902243,-0.6235,0.7391,0.3719,0.0336,0.2807,-0.0858,36.9,-11.76,-21.12,,0.020433000000000034,1.036016732490359,1.5737628415994023,non_fall
0.922051,-0.6235,0.7391,0.3719,0.0336,0.2807,-0.0858,36.9,-11.76,-21.12,,0.019807999999999937,1.036016732490359,1.4489129323535355,non_fall
0.922871,-0.6235,0.7391,0.3719,0.0826,0.0687,-0.155,36.9,-11.76,-21.12,,0.0008200000000000429,1.036016732490359,1.3275801714636943,non_fall
0.923463,0.5056,-0.4358,0.518,0.0826,0.0687,-0.155,36.9,-11.76,-21.12,,0.0005920000000000369,0.8449124214970449,1.2135036592319104,non_fall
0.926764,0.5056,-0.4358,0.518,0.0826,0.0687,-0.155,37.02,-9.9,-23.1,,0.0033009999999999984,0.8449124214970449,1.1095016358977432,non_fall
0.943054,0.5056,-0.4358,0.518,-0.0325,-0.1284,-0.0985,37.02,-9.9,-23.1,,0.016289999999999916,0.8449124214970449,1.0174118281986864,non_fall
0.963477,0.5056,-0.4358,0.518,-0.2653,-0.2429,-0.2466,37.02,-9.9,-23.1,,0.02042300000000008,0.8449124214970449,0.9381125233214912,non_fall
0.984467,0.5056,-0.4358,0.518,-0.2653,-0.2429,-0.2466,37.02,-9.9,-23.1,,0.020989999999999953,0.8449124214970449,0.8716146345798974,non_fall
0.985015,0.5056,-0.4358,0.518,-0.3819,-0.5465,-0.3254,37.02,-9.9,-23.1,,0.0005479999999999929,0.8449124214970449,0.8172108440664636,non_fall
0.985607,0.5861,-0.7859,0.2741,-0.3819,-0.5465,-0.3254,37.02,-9.9,-23.1,,0.0005920000000000369,1.0179797787775553,0.7736649215315736,non_fall
0.989206,0.5861,-0.7859,0.2741,-0.3819,-0.5465,-0.3254,37.2,-7.98,-24.42,,0.003599000000000019,1.0179797787775553,0.7394226556233229,non_fall
1.004344,0.5861,-0.7859,0.2741,-0.2514,-0.7814,-0.3574,37.2,-7.98,-24.42,,0.015137999999999874,1.0179797787775553,0.7128256051716398,non_fall
1.025569,0.5861,-0.7859,0.2741,0.0341,-0.6024,-0.3521,37.2,-7.98,-24.42,,0.02122500000000005,1.0179797787775553,0.6923102206659514,non_fall
1.046152,0.5861,-0.7859,0.2741,0.0341,-0.6024,-0.3521,37.2,-7.98,-24.42,,0.020583000000000018,1.0179797787775553,0.676577781357585,non_fall
1.046614,0.5861,-0.7859,0.2741,0.3995,0.1007,-0.261,37.2,-7.98,-24.42,,0.00046199999999996244,1.0179797787775553,0.6647247277593366,non_fall
1.046993,0.0798,-0.5017,-0.0557,0.3995,0.1007,-0.261,37.2,-7.98,-24.42,,0.00037900000000012923,0.5110512890111911,0.6563278611378106,non_fall
1.050084,0.0798,-0.5017,-0.0557,0.3995,0.1007,-0.261,37.44,-6.36,-25.98,,0.003090999999999955,0.5110512890111911,0.6514839639778541,non_fall
1.066791,0.0798,-0.5017,-0.0557,0.538,0.7366,-0.3047,37.44,-6.36,-25.98,,0.016707000000000027,0.5110512890111911,0.6508078360144736,non_fall
1.087453,0.0798,-0.5017,-0.0557,0.4432,0.8575,-0.4229,37.44,-6.36,-25.98,,0.020661999999999958,0.5110512890111911,0.6553955225373038,non_fall
1.107522,0.0798,-0.5017,-0.0557,0.4432,0.8575,-0.4229,37.44,-6.36,-25.98,,0.020068999999999892,0.5110512890111911,0.6667601025029354,non_fall
1.108165,0.0798,-0.5017,-0.0557,0.2684,0.2892,-0.3606,37.44,-6.36,-25.98,,0.0006430000000001712,0.5110512890111911,0.6867462014752775,non_fall
1.108703,-0.7849,0.702,-0.1379,0.2684,0.2892,-0.3606,37.44,-6.36,-25.98,,0.0005379999999999274,1.0620209131650846,0.7174272890851101,non_fall
1.113055,-0.7849,0.702,-0.1379,0.2684,0.2892,-0.3606,37.38,-5.1,-27.12,,0.0043519999999999115,1.0620209131650846,0.7609876364611242,non_fall
1.127767,-0.7849,0.702,-0.1379,0.1779,-0.2562,-0.0277,37.38,-5.1,-27.12,,0.014712000000000058,1.0620209131650846,0.8195893834162545,non_fall
1.148109,-0.7849,0.702,-0.1379,0.0202,-0.4671,0.4442,37.38,-5.1,-27.12,,0.020342000000000082,1.0620209131650846,0.8952253959899671,non_fall
1.168867,-0.7849,0.702,-0.1379,0.0202,-0.4671,0.4442,37.38,-5.1,-27.12,,0.020758000000000054,1.0620209131650846,0.9895608073091823,non_fall
1.169372,-0.7849,0.702,-0.1379,-0.024,-0.228,0.6413,37.38,-5.1,-27.12,,0.0005049999999999777,1.0620209131650846,1.103769605854376,non_fall
1.16978,-0.4882,0.9685,-0.6732,-0.024,-0.228,0.6413,37.38,-5.1,-27.12,,0.00040799999999996395,1.2765303482487207,1.2383761158360098,non_fall
1.173103,-0.4882,0.9685,-0.6732,-0.024,-0.228,0.6413,37.32,-4.26,-26.82,,0.003322999999999965,1.2765303482487207,1.3931137984135813,non_fall
1.18918,-0.4882,0.9685,-0.6732,0.2637,-0.1012,0.6626,37.32,-4.26,-26.82,,0.016076999999999897,1.2765303482487207,1.5668152121785435,non_fall
1.209585,-0.4882,0.9685,-0.6732,0.5374,-0.0724,0.5209,37.32,-4.26,-26.82,,0.020405000000000006,1.2765303482487207,1.7573472416399727,non_fall
1.230702,-0.4882,0.9685,-0.6732,0.5374,-0.0724,0.5209,37.32,-4.26,-26.82,,0.021117000000000052,1.2765303482487207,1.9616047007646003,non_fall
1.231463,-0.4882,0.9685,-0.6732,0.5609,0.4927,0.3398,37.32,-4.26,-26.82,,0.0007610000000000117,1.2765303482487207,2.175572624016441,non_fall
1.232171,-0.9624,0.5648,-2.4809,0.5609,0.4927,0.3398,37.32,-4.26,-26.82,,0.0007079999999999309,2.7203083667113916,2.3944623671139054,lateral_fall
1.235036,-0.9624,0.5648,-2.4809,0.5609,0.4927,0.3398,36.78,-4.44,-26.82,,0.0028650000000001175,2.7203083667113916,2.612919168821153,lateral_fall
1.251118,-0.9624,0.5648,-2.4809,0.2099,1.7204,0.3579,36.78,-4.44,-26.82,,0.01608199999999993,2.7203083667113916,2.8252906556347215,lateral_fall
1.27157,-0.9624,0.5648,-2.4809,0.3782,2.0261,0.3755,36.78,-4.44,-26.82,,0.020452000000000137,2.7203083667113916,3.025939393801178,lateral_fall
1.292696,-0.9624,0.5648,-2.4809,0.3782,2.0261,0.3755,36.78,-4.44,-26.82,,0.021125999999999978,2.7203083667113916,3.209579261782699,lateral_fall
1.293482,-0.9624,0.5648,-2.4809,1.2895,0.8091,0.3356,36.78,-4.44,-26.82,,0.0007859999999999534,2.7203083667113916,3.371613815388436,lateral_fall
1.294145,-1.2465,-0.6423,4.5495,1.2895,0.8091,0.3356,36.78,-4.44,-26.82,,0.0006630000000000802,4.760699716428248,3.508452527868733,lateral_fall
1.296673,-1.2465,-0.6423,4.5495,1.2895,0.8091,0.3356,36.6,-4.98,-26.88,,0.0025279999999998637,4.760699716428248,3.617777040994287,lateral_fall
1.312531,-1.2465,-0.6423,4.5495,1.4312,0.6232,0.2647,36.6,-4.98,-26.88,,0.015857999999999928,4.760699716428248,3.69872665171272,lateral_fall
1.332537,-1.2465,-0.6423,4.5495,1.3279,0.9145,0.2178,36.6,-4.98,-26.88,,0.02000600000000019,4.760699716428248,3.751974186947437,lateral_fall
1.354461,-1.2465,-0.6423,4.5495,1.3279,0.9145,0.2178,36.6,-4.98,-26.88,,0.021923999999999833,4.760699716428248,3.7796724656166854,lateral_fall
1.355039,-1.2465,-0.6423,4.5495,1.6235,0.6802,0.2035,36.6,-4.98,-26.88,,0.0005780000000001895,4.760699716428248,3.7852662744984453,lateral_fall
1.355547,-0.7505,0.2342,2.9614,1.6235,0.6802,0.2035,36.6,-4.98,-26.88,,0.0005079999999999529,3.0639826778230974,3.7731817811673802,lateral_fall
1.358827,-0.7505,0.2342,2.9614,1.6235,0.6802,0.2035,36.96,-6.24,-25.26,,0.0032799999999999496,3.0639826778230974,3.748421554013436,lateral_fall
1.374269,-0.7505,0.2342,2.9614,1.6512,0.4149,0.2535,36.96,-6.24,-25.26,,0.015441999999999956,3.0639826778230974,3.7161060978022546,lateral_fall
1.395588,-0.7505,0.2342,2.9614,1.3252,-0.2796,0.2178,36.96,-6.24,-25.26,,0.021319000000000088,3.0639826778230974,3.68100914450966,lateral_fall
1.416034,-0.7505,0.2342,2.9614,1.3252,-0.2796,0.2178,36.96,-6.24,-25.26,,0.020445999999999964,3.0639826778230974,3.647132590864613,lateral_fall
1.416666,-0.7505,0.2342,2.9614,0.9252,-0.751,0.0634,36.96,-6.24,-25.26,,0.0006319999999999659,3.0639826778230974,3.6173597176735295,lateral_fall
1.417367,1.2975,0.1321,-2.6716,0.9252,-0.751,0.0634,36.96,-6.24,-25.26,,0.0007010000000000627,2.9729452097204887,3.59321540882687,lateral_fall
1.420815,1.2975,0.1321,-2.6716,0.9252,-0.751,0.0634,38.1,-7.92,-23.52,,0.0034479999999998956,2.9729452097204887,3.574751756314604,lateral_fall
1.436289,1.2975,0.1321,-2.6716,0.58,-1.0386,-0.0698,38.1,-7.92,-23.52,,0.015473999999999988,2.9729452097204887,3.560567349777924,lateral_fall
1.455748,1.2975,0.1321,-2.6716,0.4362,-1.1638,-0.1055,38.1,-7.92,-23.52,,0.019459000000000115,2.9729452097204887,3.5479586021708354,lateral_fall
1.476905,1.2975,0.1321,-2.6716,0.4362,-1.1638,-0.1055,38.1,-7.92,-23.52,,0.02115699999999987,2.9729452097204887,3.5331915025650775,lateral_fall
1.477441,1.2975,0.1321,-2.6716,0.4352,-0.897,0.0128,38.1,-7.92,-23.52,,0.000536000000000092,2.9729452097204887,3.511872224819216,lateral_fall
1.477893,-3.334,2.2342,-1.8239,0.4352,-0.897,0.0128,38.1,-7.92,-23.52,,0.00045199999999989693,4.40838029779646,3.4793852676611907,lateral_fall
1.481259,-3.334,2.2342,-1.8239,0.4352,-0.897,0.0128,38.58,-9.72,-21.54,,0.003366000000000202,4.40838029779646,3.4313590275312147,lateral_fall
1.496972,-3.334,2.2342,-1.8239,0.6754,-0.3702,0.0927,38.58,-9.72,-21.54,,0.015712999999999866,4.40838029779646,3.364112884879717,lateral_fall
1.518833,-3.334,2.2342,-1.8239,0.9374,0.2471,0.1055,38.58,-9.72,-21.54,,0.02186100000000013,4.40838029779646,3.2750397772817115,lateral_fall
1.539575,-3.334,2.2342,-1.8239,0.9374,0.2471,0.1055,38.58,-9.72,-21.54,,0.020741999999999816,4.40838029779646,3.1628853425451924,lateral_fall
1.540185,-3.334,2.2342,-1.8239,1.0243,0.5193,0.2668,38.58,-9.72,-21.54,,0.0006099999999999994,4.40838029779646,3.02789797201341,lateral_fall
1.540736,-1.547,1.032,-0.9434,1.0243,0.5193,0.2668,38.58,-9.72,-21.54,,0.0005510000000001902,2.08524256622581,2.871841031621211,lateral_fall
1.542557,-1.547,1.032,-0.9434,1.0243,0.5193,0.2668,38.52,-11.7,-19.8,,0.0018209999999998505,2.08524256622581,2.6978764771183394,lateral_fall
1.558603,-1.547,1.032,-0.9434,1.0306,0.4842,0.3308,38.52,-11.7,-19.8,,0.016046000000000005,2.08524256622581,2.5103447619742463,lateral_fall
1.579947,-1.547,1.032,-0.9434,0.9694,0.1156,0.2823,38.52,-11.7,-19.8,,0.02134400000000003,2.08524256622581,2.314475304098394,lateral_fall
1.600184,-1.547,1.032,-0.9434,0.9694,0.1156,0.2823,38.52,-11.7,-19.8,,0.02023700000000006,2.08524256622581,2.1160630357138905,lateral_fall
1.600487,-1.547,1.032,-0.9434,0.6301,-0.5965,0.1656,38.52,-11.7,-19.8,,0.0003029999999999422,2.08524256622581,1.9211421276114127,lateral_fall
