time,ax,ay,az,wx,wy,wz,Bx,By,Bz,time_diff,acc_mag,acc_mag_filtered,label
12.022904,0.1325,-0.2365,0.0623,-0.2412,-0.0645,0.0217,0.3938,-23.0813,-31.8,0.02000000000000135,0.27815425576467456,0.7057302416447314,non_fall
12.042904,0.3096,-0.2612,0.0047,-0.1177,-0.3956,-0.0258,0.6,-22.6875,-31.725,0.019999999999999574,0.40509219938181973,0.6188408995743087,non_fall
12.062904,0.468,-0.6957,0.0966,0.0106,-0.5446,-0.0038,0.6,-22.6875,-31.725,0.019999999999999574,0.8440106930602242,0.6042846262178064,non_fall
12.082904,0.5491,-0.7995,0.5071,0.1192,-0.2758,0.0792,0.6,-22.6875,-31.725,0.019999999999999574,1.0944685788089121,0.6415125463292141,non_fall
12.102904,0.4221,-0.9176,0.6143,0.1204,-0.0425,0.1928,0.0188,-21.8063,-31.9125,0.02000000000000135,1.1821686258736526,0.7100383365305991,non_fall
12.122904,0.4189,-0.7302,0.2031,0.0851,0.0026,0.1684,0.0188,-21.8063,-31.9125,0.019999999999999574,0.8659785563164946,0.801520955809179,non_fall
12.142904,0.2414,-0.5011,-0.3208,0.0239,-0.0487,0.0829,0.0188,-21.8063,-31.9125,0.019999999999999574,0.642096417993435,0.9209038421021236,non_fall
12.162904,0.2749,-0.6176,-0.152,-0.0506,0.043,0.0291,-0.4688,-21.9,-31.725,0.019999999999999574,0.6928952085272347,1.0768293276590344,non_fall
12.182904,0.0601,-0.7522,0.4077,-0.0969,0.1273,0.0206,-0.4688,-21.9,-31.725,0.02000000000000135,0.8576923341152117,1.2683228414154628,non_fall
12.202904,-0.2499,-0.5841,1.4257,0.939,0.429,-0.0441,-0.4688,-21.9,-31.725,0.019999999999999574,1.5608469848130533,1.4766738565524917,non_fall
12.222904,-0.4024,-2.0842,0.3485,1.0722,-0.8085,-0.0698,-0.4688,-21.9,-31.725,0.019999999999999574,2.1511084700683973,1.6676839096803713,non_fall
12.242904,-0.2237,-0.7677,-1.4459,0.1865,-0.2637,0.2234,-0.8625,-21.9,-32.1938,0.019999999999999574,1.6522807842494567,1.8029132317611063,non_fall
12.262904,1.3384,0.8714,-1.7661,-0.7659,0.67095,0.11465,-0.8625,-21.9,-32.1938,0.02000000000000135,2.3811261474352845,1.8537196288721975,non_fall
12.282904,1.12745,0.6262,0.30585,-1.0389,0.8444,-0.021,-0.8625,-21.9,-32.1938,0.019999999999999574,1.3254486655468782,1.8114628072334429,non_fall
12.302904,0.053,-1.1457,1.3227,-0.3664,0.5824,-0.203,-0.4688,-23.0813,-31.3125,0.019999999999999574,1.7507063660134443,1.690458152343025,non_fall
12.322904,-0.39225,-1.1007,0.9828,0.2402,0.1627,-0.1517,-0.4688,-23.0813,-31.3125,0.019999999999999574,1.5268583406786629,1.524138383116603,non_fall
