time,ax,ay,az,wx,wy,wz,Bx,By,Bz,time_diff,acc_mag,acc_mag_filtered,label
3.504639,-15.5042,-68.798,-20.6292,1.1676,-0.3474,0.239,183.1125,-23.475,-43.725,0.020000000000000018,73.47862896298487,56.362080023186735,backward_fall
3.524639,24.18035,-28.8644,62.649,1.1676,-0.3474,0.239,325.5,-54.75,-111.825,0.020000000000000018,73.09404978849167,58.155159892279286,backward_fall
3.544639,1.211,8.2941,-25.2221,4.7532,0.6547,2.154,325.5,-54.75,-111.825,0.020000000000000018,26.578430055592072,54.573421678053734,backward_fall
3.564639,0.5028,49.8937,-30.7033,4.7532,0.6547,2.154,325.5,-54.75,-111.825,0.020000000000000018,58.58606266357213,46.566767453561624,backward_fall
3.584639,-2.8535,36.4334,0.7718,4.7532,0.6547,2.154,67.05,55.275,48.75,0.020000000000000018,36.55312261695299,35.98614201904417,backward_fall
3.604639,4.0554,-9.8951,-11.0844,5.7485,-0.0551,0.7952,67.05,55.275,48.75,0.020000000000000018,15.402051698718584,24.994664349602857,backward_fall
3.624639,4.1137,0.86805,-5.82535,5.7485,-0.0551,0.7952,67.05,55.275,48.75,0.020000000000000018,7.184061602951356,15.485678971011861,backward_fall
3.644639,-0.2938,12.8108,-5.52015,5.7485,-0.0551,0.7952,59.55,11.325,14.475,0.020000000000000018,13.952597288766706,8.676250558662854,backward_fall
3.664639,1.4133,5.6277,2.3832,2.1242,-0.3662,0.0857,59.55,11.325,14.475,0.020000000000000018,6.272803712854404,4.964337948408522,backward_fall
3.684639,-0.154,3.5601,-3.2712,2.1242,-0.3662,0.0857,59.55,11.325,14.475,0.020000000000000018,4.837228281774594,4.038451007770538,backward_fall
3.704639,-5.5776,6.64625,-2.362,2.1242,-0.3662,0.0857,59.55,11.325,14.475,0.019999999999999574,8.99229141111986,5.144497736635716,backward_fall
3.724639,-4.132,-0.2237,3.5137,2.20085,-0.87185,0.0165,71.925,16.125,22.875,0.020000000000000018,5.428586683474807,7.387410581293485,backward_fall
3.744639,-5.8302,-4.2092,8.6916,2.2775,-1.3775,-0.0527,71.925,16.125,22.875,0.020000000000000018,11.280625303590222,9.971461557958783,backward_fall
3.764639,-1.6381,-3.4897,18.9278,2.2775,-1.3775,-0.0527,71.925,16.125,22.875,0.020000000000000018,19.316391757779197,12.329241167847234,backward_fall
3.784639,-4.4052,4.3365,4.4002,2.2775,-1.3775,-0.0527,77.55,17.625,28.65,0.020000000000000018,7.5876728533852855,14.133144854895022,backward_fall
3.804639,1.60455,9.5626,2.9787,3.7518,-2.4307,0.1052,77.55,17.625,28.65,0.020000000000000018,10.143498072780416,15.223073672285972,backward_fall
3.824639,6.5852,6.9918,9.9265,3.7518,-2.4307,0.1052,77.55,17.625,28.65,0.020000000000000018,13.812513476192521,15.516027395808281,backward_fall
3.844639,5.37935,1.207,14.14055,3.7518,-2.4307,0.1052,77.55,17.625,28.65,0.020000000000000018,15.17726621381466,14.965329301543031,backward_fall
3.864639,5.5761,10.4648,-18.822,3.7518,-2.4307,0.1052,75.15,-4.5,30.675,0.020000000000000018,22.245732495245015,13.59299599879085,backward_fall
3.884639,4.6195,12.8143,1.7828,2.0673,-0.7063,-0.1106,75.15,-4.5,30.675,0.020000000000000018,13.737701430006403,11.553617371076845,backward_fall
3.904639,-1.1989,6.5752,0.81705,2.0673,-0.7063,-0.1106,75.15,-4.5,30.675,0.020000000000000018,6.73336371752633,9.156441158582902,backward_fall
3.924639,1.4822,-0.7303,-2.1249,2.0673,-0.7063,-0.1106,42.45,12.15,-6.825,0.020000000000000018,2.6917382747956755,6.803233713453329,backward_fall
3.944639,0.6934,-1.74275,-3.1313,0.0064,-0.1826,-0.0677,42.45,12.15,-6.825,0.020000000000000018,3.6500713434808367,4.865489545206756,backward_fall
3.964639,0.132,2.1631,-1.3059,0.0064,-0.1826,-0.0677,42.45,12.15,-6.825,0.020000000000000018,2.5301779423589954,3.5686926165962043,backward_fall
3.984639,0.9875,4.8335,-0.6493,0.0064,-0.1826,-0.0677,42.45,12.15,-6.825,0.020000000000000018,4.975888763829031,2.942145302185927,backward_fall
4.004639,1.0646,3.7338,2.5189,-0.05215,0.0223,0.1158,41.625,10.35,-10.875,0.020000000000000018,4.628119792097002,2.8476675665887528,backward_fall
4.024639,2.3234,0.6132,0.7022,-0.1107,0.2272,0.2993,41.625,10.35,-10.875,0.019999999999999574,2.5034549406769835,3.0585897992462434,backward_fall
4.044639,2.3109,1.3834,-0.8652,-0.1107,0.2272,0.2993,41.625,10.35,-10.875,0.020000000000000462,2.828891197978459,3.3465707890975445,backward_fall
4.064639,1.1813,3.4283,2.3381,-0.1107,0.2272,0.2993,42.525,10.35,-11.55,0.019999999999999574,4.314559327440057,3.5453974631790706,backward_fall
4.084639,1.4396,3.7714,1.6862,-0.0151,0.0689,0.2772,42.525,10.35,-11.55,0.020000000000000462,4.374834460868205,3.580001769655494,backward_fall
4.104639,0.9749,1.4561,1.9545,-0.0151,0.0689,0.2772,42.525,10.35,-11.55,0.019999999999999574,2.6250195180226754,3.461854225195794,backward_fall
4.124639,-0.6325,0.88335,-2.69665,-0.0151,0.0689,0.2772,42.525,10.35,-11.55,0.020000000000000462,2.9072813236768127,3.258704966925369,backward_fall
4.144639,-1.05925,1.60865,-2.8609,-0.0151,0.0689,0.2772,43.35,9.525,-12.15,0.019999999999999574,3.4488424427624986,3.0520212921425034,backward_fall
4.164639,-0.2376,1.3575,-0.5548,0.0903,0.0327,0.1973,43.35,9.525,-12.15,0.020000000000000462,1.485618743150476,2.898705436072288,backward_fall
4.184639,-0.19935,-0.9538,-2.25125,0.0903,0.0327,0.1973,43.35,9.525,-12.15,0.019999999999999574,2.453079987485121,2.8115542606016053,backward_fall
4.204639,-1.01775,-2.87345,-0.3225,0.0903,0.0327,0.1973,43.05,7.95,-12.825,0.020000000000000462,3.0653770102550193,2.7652066625072282,backward_fall
4.224639,-0.6152,-3.8134,1.5853,-0.166,-0.1542,0.0945,43.05,7.95,-12.825,0.019999999999999574,4.17536425836118,2.722957715328735,backward_fall
4.244639,-0.2772,-3.6142,0.9625,-0.166,-0.1542,0.0945,43.05,7.95,-12.825,0.020000000000000462,3.7504250065825873,2.668709376626294,backward_fall
4.264639,0.2138,-1.5413,-0.8892,-0.166,-0.1542,0.0945,43.05,7.95,-12.825,0.019999999999999574,1.7922033283084817,2.6245033063421817,backward_fall
4.284639,-0.5288,0.4367,-1.9721,0.1194,-0.0368,0.0286,42.45,7.425,-11.925,0.020000000000000462,2.087945099852963,2.642419555438479,backward_fall
4.304639,-1.0361,1.7018,-2.0123,0.4048,0.0806,-0.0373,42.45,7.425,-11.925,0.019999999999999574,2.831779959672008,2.7754768973318327,backward_fall
4.324639,-0.5486,1.5129,-2.0585,0.4048,0.0806,-0.0373,42.45,7.425,-11.925,0.020000000000000462,2.612900805618154,3.044210904494485,backward_fall
4.344639,0.187,1.25,-1.8824,0.4048,0.0806,-0.0373,43.35,7.575,-12.375,0.019999999999999574,2.2673550141078485,3.4169368947371264,backward_fall
4.364639,-1.2864,1.3098,3.6979,-0.6087,0.3068,-0.0319,43.35,7.575,-12.375,0.020000000000000462,4.128542770760647,3.8142883477180827,backward_fall
4.384639,-0.0575,0.35275,4.9532,-0.6087,0.3068,-0.0319,43.35,7.575,-12.375,0.019999999999999574,4.966077833914809,4.137280815302861,backward_fall
4.404639,1.9386,-1.7302,5.1813,-0.6087,0.3068,-0.0319,43.35,7.575,-12.375,0.020000000000000462,5.796346408730245,4.30653225757984,backward_fall
4.424639,1.51495,-3.03075,2.34745,-0.6087,0.3068,-0.0319,43.5,7.875,-10.125,0.019999999999999574,4.122018991647176,4.2934931007460815,backward_fall
4.444639,-0.2005,0.9488,2.7739,-0.5655,0.102,-0.2752,43.5,7.875,-10.125,0.019999999999999574,2.938527335248049,4.128307861478736,backward_fall
4.464639,1.462,2.2885,3.2104,-0.5655,0.102,-0.2752,43.5,7.875,-10.125,0.020000000000000462,4.204919072943022,3.8822346070090923,backward_fall
4.484639,1.2374,2.943,-0.1123,-0.5655,0.102,-0.2752,43.5,7.725,-4.125,0.019999999999999574,3.1945295506537423,3.635808004677903,backward_fall
4.504639,0.6176,3.4934,-1.2859,-1.3272,0.594,0.0669,43.5,7.725,-4.125,0.020000000000000462,3.7734350570799546,3.448209919457224,backward_fall
4.524639,-0.685,1.45095,2.1808,-1.3272,0.594,0.0669,43.5,7.725,-4.125,0.019999999999999574,2.7074655200943925,3.338870058814203,backward_fall
4.544639,-0.3607,2.8493,2.0552,-1.3272,0.594,0.0669,43.5,7.725,-4.125,0.020000000000000462,3.5316373001767896,3.285451588449535,non_fall
4.564639,-0.203,2.8595,-0.871,-1.8424,0.5018,0.1934,44.25,7.575,1.725,0.019999999999999574,2.996095834582065,3.2370588273934593,non_fall
4.584639,-1.4891,2.2909,-1.0117,-2.3576,0.4096,0.3199,44.25,7.575,1.725,0.020000000000000462,2.913619486137475,3.137466849478016,non_fall
4.604639,-1.2748,5.2777,0.3785,-2.3576,0.4096,0.3199,44.25,7.575,1.725,0.019999999999999574,5.442655103899199,2.9496228282549937,non_fall
4.624639,-0.4218,-1.2153,0.6195,-2.3576,0.4096,0.3199,47.55,5.175,4.575,0.020000000000000462,1.4278128658896447,2.6710539801642277,non_fall
4.644639,1.4291,0.9604,0.1438,-3.084,-0.1124,0.297,47.55,5.175,4.575,0.019999999999999574,1.727823315619974,2.3332344920915573,non_fall
4.664639,0.4712,-0.2278,-1.1937,-3.084,-0.1124,0.297,47.55,5.175,4.575,0.020000000000000462,1.3033963211548512,1.9867483744011523,non_fall
4.684639,-0.2556,-2.5126,0.1684,-3.084,-0.1124,0.297,53.925,2.775,6.975,0.019999999999999574,2.5311753554426053,1.6820312077465742,non_fall
4.704639,0.3056,-0.9312,1.479,-3.0272,-0.04415,0.3481,60.3,0.375,9.375,0.020000000000000462,1.7742507714525588,1.4553168287698037,non_fall
4.724639,0.7046,0.43845,-0.0124,-2.9704,0.0241,0.3992,60.3,0.375,9.375,0.019999999999999574,0.8299718805477689,1.3225284896605878,non_fall
4.744639,0.4309,1.0487,-1.1484,-2.9704,0.0241,0.3992,60.3,0.375,9.375,0.020000000000000462,1.613774786021891,1.2785121723843287,non_fall
4.764639,-0.29945,-0.03795,-0.533,-2.9704,0.0241,0.3992,71.85,1.875,13.35,0.019999999999999574,0.6125353091863358,1.2993539386392425,non_fall
4.784639,-1.4169,-0.1414,-0.354,-2.3878,0.3476,0.3317,71.85,1.875,13.35,0.020000000000000462,1.4672816941541935,1.3480860007866762,non_fall
4.804639,-0.9944,1.4804,-0.5253,-2.3878,0.3476,0.3317,71.85,1.875,13.35,0.019999999999999574,1.8591276475809828,1.3843362442780323,non_fall
4.824639,0.5459,-0.1086,-1.4561,-2.3878,0.3476,0.3317,36.3375,2.1375,-7.125,0.020000000000000462,1.55885470137534,1.3760186083921468,non_fall
4.844639,0.8453,-0.438,-0.5496,-1.9355,0.4636,0.2642,0.825,2.4,-27.6,0.019999999999999574,1.0992889747468588,1.3089166976070836,non_fall
4.864639,-0.5388,-0.1925,-0.3653,-1.9355,0.4636,0.2642,0.825,2.4,-27.6,0.020000000000000462,0.6788267672978135,1.1906409485533187,non_fall
4.884639,-1.5198,0.3335,-0.4482,-1.9355,0.4636,0.2642,0.825,2.4,-27.6,0.019999999999999574,1.6192274485074665,1.0483219802587103,non_fall
4.904639,-0.6181,0.2912,-1.083,-1.9355,0.4636,0.2642,2.25,4.8,-28.35,0.020000000000000462,1.2805210072466597,0.9213986385533657,non_fall
4.924639,0.4158,0.1481,-0.3954,-2.0705,0.2663,0.2123,2.25,4.8,-28.35,0.019999999999999574,0.5925912672323141,0.8507455279745362,non_fall
4.944639,0.219,0.0569,0.4894,-2.0705,0.2663,0.2123,2.25,4.8,-28.35,0.019999999999999574,0.5391761956911674,0.8655191698048244,non_fall
4.964639,-0.39845,0.5241,0.6474,-2.0705,0.2663,0.2123,2.25,4.8,-28.35,0.020000000000000462,0.9233471570866507,0.9712402706371414,non_fall
4.984639,-0.196,0.7842,0.0092,-2.18645,0.2125,0.20765,2.175,5.475,-24.9,0.019999999999999574,0.8083750862068919,1.144692211018156,non_fall
5.004639,0.0884,0.7224,-0.4744,-2.3024,0.1587,0.203,2.175,5.475,-24.9,0.020000000000000462,0.8687529453187484,1.3401150838063587,non_fall
5.024639,0.7068,1.2846,1.5875,-2.3024,0.1587,0.203,2.175,5.475,-24.9,0.019999999999999574,2.1609996876445865,1.5065068116198845,non_fall
5.044639,1.25755,1.29325,2.1972,-2.3024,0.1587,0.203,1.95,6.975,-24.525,0.020000000000000462,2.8428182152575285,1.6096473172959485,non_fall
5.064639,0.816,1.2155,0.3175,-2.5465,0.2727,0.162,1.95,6.975,-24.525,0.019999999999999574,1.4980328768087836,1.6481563477858978,non_fall
5.084639,0.0322,0.9092,-0.6291,-2.5465,0.2727,0.162,1.95,6.975,-24.525,0.020000000000000462,1.1060959678074955,1.6545232263465357,non_fall
5.104639,-0.1853,0.7546,0.3688,-2.5465,0.2727,0.162,2.775,6.525,-20.625,0.019999999999999574,0.8600992326470244,1.6804256416032515,non_fall
5.124639,0.2802,1.1987,1.412,-2.7238,0.35295,0.1402,2.775,6.525,-20.625,0.020000000000000462,1.8732692625460976,1.7749901347187695,non_fall
5.144639,-0.0892,0.7157,2.7742,-2.9011,0.4332,0.1184,2.775,6.525,-20.625,0.019999999999999574,2.8664208989609326,1.9671715910174543,non_fall
5.164639,-0.4053,-0.5102,1.7188,-2.9011,0.4332,0.1184,2.775,6.525,-20.625,0.020000000000000462,1.838163640702318,2.2580914573154924,non_fall
5.184639,-1.2643,-1.3231,0.7996,-2.9011,0.4332,0.1184,-3.375,14.625,-10.65,0.019999999999999574,1.9970999624455457,2.6224749879308296,non_fall
5.204639,-3.3786,-2.2762,-0.76,-2.8122,0.2903,-0.2272,-3.375,14.625,-10.65,0.020000000000000462,4.1441071897333925,3.0159386422627223,non_fall
5.224639,-1.8342,0.7088,-0.0764,-2.8122,0.2903,-0.2272,-3.375,14.625,-10.65,0.019999999999999574,1.9678729735427538,3.385793399414291,non_fall
5.244639,4.8896,0.556,-2.4469,-2.8122,0.2903,-0.2272,-0.3375,14.6625,-3.1125,0.020000000000000462,5.49587515960834,3.6834722319390343,non_fall
5.264639,-1.48535,-0.9235,-1.67295,-1.3405,0.3645,0.212,2.7,14.7,4.425,0.019999999999999574,2.420305471422977,3.876005930854355,non_fall
5.284639,-0.9909,-3.2375,-2.1499,-1.3405,0.3645,0.212,2.7,14.7,4.425,0.020000000000000462,4.010655690781745,3.953879103083223,non_fall
5.304639,1.5709,-3.2353,-3.759,-1.3405,0.3645,0.212,2.7,14.7,4.425,0.019999999999999574,5.202400782331173,3.9333773049857665,non_fall
5.324639,1.7023,-2.8239,1.0498,-1.3405,0.3645,0.212,45.825,42.3,32.625,0.020000000000000462,3.460392541316664,3.851957001959196,non_fall
5.344639,0.3435,-2.6949,3.058,0.3964,0.0324,-0.0396,45.825,42.3,32.625,0.019999999999999574,4.0904574634140864,3.7556815064042928,non_fall
5.364639,0.5431,1.4715,-2.0109,0.3964,0.0324,-0.0396,45.825,42.3,32.625,0.020000000000000462,2.55029187937381,3.680760392448351,non_fall
5.384639,0.5398,2.6829,-1.3337,0.3964,0.0324,-0.0396,34.3125,55.5,35.85,0.019999999999999574,3.0443541416858846,3.6363520197474606,non_fall
5.404639,-0.2975,-3.1817,3.3278,1.6291,-0.0334,-0.3642,22.8,68.7,39.075,0.020000000000000462,4.613672504632292,3.598072107823229,non_fall
5.424639,0.2196,0.6294,3.0581,1.6291,-0.0334,-0.3642,22.8,68.7,39.075,0.019999999999999574,3.12991120161579,3.517262832956964,non_fall
5.444639,0.7581,3.5383,1.2298,1.6291,-0.0334,-0.3642,22.8,68.7,39.075,0.019999999999999574,3.821870031803803,3.342754392643821,non_fall
5.464639,1.7754,1.8406,1.1092,1.6291,-0.0334,-0.3642,-11.625,47.1,8.85,0.020000000000000462,2.7875039300420728,3.0460615248131817,non_fall
5.484639,0.4989,1.9792,1.7986,1.8023,0.0751,-0.2851,-11.625,47.1,8.85,0.019999999999999574,2.7204955081749356,2.640751882199314,non_fall
5.504639,-0.7314,2.2879,0.4809,1.8023,0.0751,-0.2851,-11.625,47.1,8.85,0.020000000000000462,2.449632049920967,2.1897571685437813,non_fall
5.524639,0.4183,2.2445,0.7043,1.8023,0.0751,-0.2851,-17.1,46.2,-7.65,0.019999999999999574,2.3893081906694245,1.7974171783332573,non_fall
5.544639,0.6283,1.6475,0.4257,0.8512,0.056,-0.1104,-17.1,46.2,-7.65,0.020000000000000462,1.8139012183688505,1.585735839276406,non_fall
5.564639,-0.5932,0.3782,-0.1773,0.8512,0.056,-0.1104,-17.1,46.2,-7.65,0.019999999999999574,0.7255044934388759,1.6585158284051846,non_fall
5.584639,1.1875,-0.2892,1.0024,0.8512,0.056,-0.1104,-17.1,46.2,-7.65,0.020000000000000462,1.580695622186637,2.0631701839404477,non_fall
5.604639,-0.5245,0.5642,-2.2461,0.8512,0.056,-0.1104,-21.3,43.725,-16.35,0.019999999999999574,2.3745288164181124,2.7647533020894173,non_fall
5.624639,-2.1747,1.2596,-1.9489,-0.4621,0.1011,-0.0658,-21.3,43.725,-16.35,0.020000000000000462,3.1802709727317264,3.6452257757254376,non_fall
5.644639,0.3524,0.32705,-5.1277,-0.4621,0.1011,-0.0658,-21.3,43.725,-16.35,0.019999999999999574,5.150189778299437,4.531870414236194,non_fall
5.664639,1.7085,-2.8565,-5.5691,-0.4621,0.1011,-0.0658,-25.725,37.95,-20.775,0.020000000000000462,6.487945692590221,5.246218996693631,non_fall
5.684639,-1.1917,-1.8225,-5.0761,-1.2012,0.463,0.3328,-25.725,37.95,-20.775,0.019999999999999574,5.523445152257783,5.655494995323688,non_fall
5.704639,-1.3895,-1.4336,-5.385,-1.2012,0.463,0.3328,-25.725,37.95,-20.775,0.020000000000000462,5.743182411346517,5.707754507166368,non_fall
5.724639,1.7128,-1.2938,-4.4661,-1.2012,0.463,0.3328,-25.725,37.95,-20.775,0.019999999999999574,4.955164123417104,5.4400707768592405,non_fall
5.744639,0.1377,0.0003,-5.2666,-1.2012,0.463,0.3328,-27.3,34.35,-21.15,0.020000000000000462,5.26839984625313,4.960647961139569,non_fall
5.764639,-1.5657,-0.5337,-4.3894,-1.7441,0.6072,0.8005,-27.3,34.35,-21.15,0.019999999999999574,4.69074456136763,4.413606453132086,non_fall
5.784639,-0.8996,-0.1368,-3.4474,-1.7441,0.6072,0.8005,-27.3,34.35,-21.15,0.020000000000000462,3.5654678739262256,3.9373263915096652,non_fall
5.804639,0.3211,0.3587,-2.9273,-1.7441,0.6072,0.8005,-27.075,30.45,-17.625,0.019999999999999574,2.9666237021233415,3.626780708392348,non_fall
5.824639,0.2416,0.5682,-3.2012,-1.9394,0.4513,0.7851,-27.075,30.45,-17.625,0.020000000000000462,3.2601998773081386,3.509698636039509,non_fall
5.844639,-0.94,-0.2512,-3.0662,-1.9394,0.4513,0.7851,-27.075,30.45,-17.625,0.019999999999999574,3.216874862346995,3.54416131876681,non_fall
5.864639,-1.8386,-0.989,-3.7787,-1.9394,0.4513,0.7851,-27.075,30.45,-17.625,0.020000000000000462,4.317075937483612,3.6389557539880295,non_fall
5.884639,-1.1287,-1.6257,-4.0567,-1.9394,0.4513,0.7851,-65.85,27.075,-6.225,0.019999999999999574,4.513721199852734,3.688996831120387,non_fall
5.904639,-0.7274,-1.1319,-3.6601,-1.8341,0.1535,0.6021,-65.85,27.075,-6.225,0.020000000000000462,3.8995692556999164,3.611469737017684,non_fall
5.924639,-1.6705,-0.8791,-2.1745,-1.8341,0.1535,0.6021,-65.85,27.075,-6.225,0.019999999999999574,2.8795550541706962,3.3689306214989085,non_fall
5.944639,-0.8339,1.0407,-1.8785,-1.8341,0.1535,0.6021,-64.35,24.525,-3.15,0.019999999999999574,2.3037378214545163,2.9736455213080966,non_fall
5.964639,0.0051,1.4127,-2.0647,-1.0775,-0.0371,0.4977,-64.35,24.525,-3.15,0.020000000000000462,2.501746068249134,2.4772901312088993,non_fall
5.984639,1.4029,0.8614,-1.9604,-1.0775,-0.0371,0.4977,-64.35,24.525,-3.15,0.019999999999999574,2.5599426809989323,1.9546433565283547,non_fall
6.004639,0.33,0.2168,-1.5422,-1.0775,-0.0371,0.4977,-64.35,24.525,-3.15,0.020000000000000462,1.5919431773778863,1.4872560701254725,non_fall
6.024639,-0.5808,0.2329,-0.2306,-1.0775,-0.0371,0.4977,-50.475,34.8,1.875,0.019999999999999574,0.6668938521234095,1.1481806054386463,non_fall
6.044639,-0.64835,0.29415,-1.04165,-0.6985,-0.1293,0.5177,-50.475,34.8,1.875,0.020000000000000462,1.261711800491697,0.9872514418536245,non_fall
6.064639,-0.207,0.9411,-0.9279,-0.6985,-0.1293,0.5177,-50.475,34.8,1.875,0.019999999999999574,1.3377281562410206,1.0183835116856907,non_fall
6.084639,0.0417,0.1214,0.097,-0.6985,-0.1293,0.5177,-11.85,41.325,-30.525,0.020000000000000462,0.16089080147727525,1.2125783838961055,non_fall
6.104639,-1.0975,-0.7306,0.207,-0.2793,-0.0119,0.4726,-11.85,41.325,-30.525,0.019999999999999574,1.334590427809221,1.5008607095247863,non_fall
6.124639,-0.4859,-0.161,-1.5511,-0.2793,-0.0119,0.4726,-11.85,41.325,-30.525,0.020000000000000462,1.6333802435440437,1.7897882183377432,non_fall
6.144639,1.7548,1.5036,-2.3489,-0.2793,-0.0119,0.4726,-11.85,41.325,-30.525,0.019999999999999574,3.295067102503377,1.9875839125623924,non_fall
6.164639,0.6902,1.1846,-2.0164,-0.0926,0.1098,0.43185,-13.275,-1.95,-62.025,0.020000000000000462,2.438344143061024,2.032300499724847,non_fall
6.184639,-0.937,0.1785,-1.1025,0.0941,0.2315,0.3911,-13.275,-1.95,-62.025,0.019999999999999574,1.457853730660247,1.90987441298357,non_fall
6.204639,-1.4019,-0.5974,0.1242,0.0941,0.2315,0.3911,-13.275,-1.95,-62.025,0.020000000000000462,1.5289329645213356,1.6540554321524266,non_fall
6.224639,-0.4212,-0.7548,0.3039,0.0941,0.2315,0.3911,-31.875,-9.3375,-51.525,0.019999999999999574,0.9162356083453644,1.329761097050375,non_fall
6.244639,0.71265,-0.7889,-0.37935,-0.0276,0.2066,0.1512,-50.475,-16.725,-41.025,0.020000000000000462,1.1287779476052853,1.0090471020304776,non_fall
6.264639,0.5176,-0.0304,-0.3235,-0.0276,0.2066,0.1512,-50.475,-16.725,-41.025,0.019999999999999574,0.6111351487191683,0.7499206930150286,non_fall
6.284639,-0.1874,0.5119,0.0579,-0.0276,0.2066,0.1512,-50.475,-16.725,-41.025,0.020000000000000462,0.5481904596032295,0.5841706556530332,non_fall
6.304639,-0.2931,0.3779,0.4969,-0.0276,0.2066,0.1512,-63.3,-9.45,-29.925,0.019999999999999574,0.689656167956178,0.5153618759779443,non_fall
6.324639,-0.4207,-0.4587,-0.16035,0.2592,0.3551,0.1,-63.3,-9.45,-29.925,0.020000000000000462,0.6427334614752838,0.5246473174467993,non_fall
6.344639,0.0305,-0.49425,-0.0896,0.2592,0.3551,0.1,-63.3,-9.45,-29.925,0.019999999999999574,0.5032310329262296,0.5805542004673737,non_fall
6.364639,0.4297,-0.09115,0.3936,0.2592,0.3551,0.1,-66.0,-8.4,-25.425,0.020000000000000462,0.5898062160574438,0.6491463798699375,non_fall
6.384639,0.1072,-0.0151,0.7813,0.5058,0.2999,0.0023,-66.0,-8.4,-25.425,0.019999999999999574,0.7887645656341314,0.7022901479335398,non_fall
6.404639,-0.4912,-0.4273,-0.0864,0.5058,0.2999,0.0023,-66.0,-8.4,-25.425,0.020000000000000462,0.6567554263194177,0.7230466105979867,non_fall
6.424639,-0.5907,-0.7118,-0.4393,0.5058,0.2999,0.0023,-66.0,-8.4,-25.425,0.019999999999999574,1.0239971777304857,0.7077653326197153,non_fall
6.444639,-0.0066,-0.5137,0.0183,0.5932,0.25845,-0.0136,-68.4,-7.425,-21.45,0.019999999999999574,0.5140682250441083,0.6646419197083034,non_fall
6.464639,-0.0995,-0.2082,0.3241,0.6806,0.217,-0.0295,-68.4,-7.425,-21.45,0.020000000000000462,0.3978546216898831,0.6091597903707361,non_fall
6.484639,-0.4171,-0.0928,0.2952,0.6806,0.217,-0.0295,-68.4,-7.425,-21.45,0.019999999999999574,0.5193527606550292,0.558027975655339,non_fall
6.504639,-0.4563,-0.17565,0.59525,0.6806,0.217,-0.0295,-70.35,-4.95,-16.95,0.020000000000000462,0.7703149842759128,0.5239416248929731,non_fall
6.524639,0.1003,-0.31115,0.1773,0.8233,0.0985,-0.0223,-70.35,-4.95,-16.95,0.019999999999999574,0.37190012436136666,0.5128670706441173,non_fall
6.544639,0.3185,-0.0271,-0.2835,0.8233,0.0985,-0.0223,-70.35,-4.95,-16.95,0.020000000000000462,0.42725742825608076,0.5241792989964262,non_fall
6.564639,0.0606,0.5116,0.1127,0.8233,0.0985,-0.0223,-70.35,-4.95,-16.95,0.019999999999999574,0.5273596590563219,0.5530992105293753,non_fall
6.584639,-0.0981,0.6184,0.3936,0.9957,0.1765,-0.0258,-72.45,-1.725,-15.3,0.020000000000000462,0.7395695572425895,0.5945871514969734,non_fall
6.604639,0.321,0.6451,0.3442,0.9957,0.1765,-0.0258,-72.45,-1.725,-15.3,0.019999999999999574,0.798541576876245,0.6473834472328589,non_fall
6.624639,0.2811,0.6612,0.049,0.9957,0.1765,-0.0258,-72.45,-1.725,-15.3,0.020000000000000462,0.7201414097245069,0.7163434077307773,non_fall
6.644639,-0.2383,0.5355,0.168,0.9957,0.1765,-0.0258,-31.875,-4.65,-26.85,0.019999999999999574,0.6097303830382738,0.8115710995618476,non_fall
6.664639,0.0042,0.6505,0.9238,1.0168,0.2471,-0.0583,-31.875,-4.65,-26.85,0.020000000000000462,1.1298558890407218,0.94434556383755,non_fall
6.684639,0.0545,0.8213,0.5611,1.0168,0.2471,-0.0583,-31.875,-4.65,-26.85,0.019999999999999574,0.9961612068335125,1.1214111310555797,non_fall
6.704639,0.182,1.1338,0.4742,1.0168,0.2471,-0.0583,-32.3625,-3.5625,-26.55,0.020000000000000462,1.242373567007927,1.3398451145045613,non_fall
6.724639,0.1667,1.306,1.0335,1.06425,0.2522,-0.06535,-32.85,-2.475,-26.25,0.019999999999999574,1.6737822857229672,1.5844295145956937,non_fall
6.744639,0.3121,1.407,0.6751,1.1117,0.2573,-0.0724,-32.85,-2.475,-26.25,0.020000000000000462,1.5914821456742767,1.8287092463615826,non_fall
6.764639,0.3713,2.1177,-0.1208,1.1117,0.2573,-0.0724,-32.85,-2.475,-26.25,0.019999999999999574,2.153394905724447,2.0398753950385125,non_fall
6.784639,0.2068,2.4751,0.2541,1.1117,0.2573,-0.0724,-33.075,-0.45,-25.8,0.020000000000000462,2.4966884186858396,2.186314708425597,non_fall
6.804639,0.23665,2.03455,0.2846,1.089,0.2888,-0.0976,-33.075,-0.45,-25.8,0.019999999999999574,2.0679444105197797,2.2455448005883287,non_fall
6.824639,0.2852,1.8817,1.0513,1.089,0.2888,-0.0976,-33.075,-0.45,-25.8,0.020000000000000462,2.1742505881337597,2.2100653145253446,non_fall
6.844639,0.0077,1.7363,1.1152,1.089,0.2888,-0.0976,-34.275,1.95,-24.75,0.019999999999999574,2.0636055873155605,2.089670651070522,non_fall
6.864639,0.10075,1.8722,0.463,0.8703,0.25,-0.0899,-34.275,1.95,-24.75,0.020000000000000462,1.9312307999045584,1.9100973955833405,non_fall
6.884639,0.0654,2.0288,-0.0726,0.8703,0.25,-0.0899,-34.275,1.95,-24.75,0.019999999999999574,2.0311517323922406,1.7083749005610545,non_fall
