time,ax,ay,az,wx,wy,wz,Bx,By,Bz,time_diff,acc_mag,acc_mag_filtered,label
3.436095,-0.1443,-0.1181,0.1478,-0.013,0.0241,-0.0096,43.5,6.75,-11.55,0.020000000000000018,0.2379389417476677,0.20529135027622245,non_fall
3.456095,-0.0644,-0.0459,0.0441,-0.013,0.0241,-0.0096,43.5,6.75,-11.55,0.020000000000000018,0.09054821919839175,0.21318335218252546,non_fall
3.476095,-0.1206,0.0945,0.1561,-0.013,0.0241,-0.0096,43.95,6.3,-10.95,0.020000000000000018,0.21872773029499482,0.23840932043821347,non_fall
3.496095,-0.248,0.09645,0.03535,-0.0266,0.0179,-0.0055,43.95,6.3,-10.95,0.020000000000000018,0.26843290595603214,0.2765132331744035,non_fall
3.516095,0.052,0.0137,-0.2935,-0.0266,0.0179,-0.0055,43.95,6.3,-10.95,0.020000000000000018,0.29838555595068605,0.3214699913220743,non_fall
3.536095,0.1262,0.2517,-0.315,-0.0266,0.0179,-0.0055,43.5,6.75,-11.475,0.020000000000000018,0.422497727804541,0.3700624570038973,non_fall
3.556095,0.0378,0.4878,0.0688,-0.04445,0.01095,0.0004,43.5,6.75,-11.475,0.020000000000000018,0.4940760265384266,0.4262301396182271,non_fall
3.576095,-0.1654,0.4252,0.0016,-0.0623,0.004,0.0063,43.5,6.75,-11.475,0.020000000000000018,0.4562398053655556,0.5033004464126491,non_fall
3.596095,-0.1134,0.157,-1.1354,-0.0623,0.004,0.0063,43.5,6.75,-11.475,0.020000000000000018,1.1517993401630338,0.6221866138980915,non_fall
3.616095,0.2145,0.5172,0.2681,-0.0623,0.004,0.0063,42.825,6.525,-11.175,0.020000000000000018,0.6207927995716445,0.8046608327763715,non_fall
3.636095,0.1752,0.7143,0.2633,-0.1996,0.0687,-0.0021,42.825,6.525,-11.175,0.020000000000000018,0.7811827059017629,1.062931009239009,non_fall
3.656095,0.2274,0.6995,0.0157,-0.1996,0.0687,-0.0021,42.825,6.525,-11.175,0.020000000000000018,0.7357020456679456,1.3895990965121299,non_fall
3.676095,0.7138,1.0729,-1.1378,-0.1996,0.0687,-0.0021,43.425,6.225,-10.875,0.020000000000000018,1.719073497556169,1.7536975452457548,non_fall
3.696095,1.0284,2.3692,1.8634,-0.1996,0.0687,-0.0021,43.425,6.225,-10.875,0.020000000000000018,3.184803723936532,2.1064018670279534,non_fall
3.716095,-0.3879,1.9534,1.3415,-0.41,0.1274,-0.0411,43.425,6.225,-10.875,0.020000000000000018,2.401220568794129,2.394600194911995,non_fall
3.736095,-0.44025,0.1532,1.0488,-0.41,0.1274,-0.0411,43.425,6.225,-10.875,0.020000000000000018,1.147724593489222,2.5761589386188706,non_fall
3.756095,1.22815,0.7099,3.64545,-0.41,0.1274,-0.0411,43.35,7.35,-9.675,0.020000000000000018,3.9117280241601664,2.6310352232047296,non_fall
3.776095,1.3901,0.7085,3.1608,-0.5328,0.1489,-0.1242,43.35,7.35,-9.675,0.020000000000000018,3.5249123251507974,2.5653580576228676,non_fall
3.796095,-0.4046,0.6612,-0.3432,-0.5328,0.1489,-0.1242,43.35,7.35,-9.675,0.020000000000000018,0.8477457401839305,2.4075932777579108,non_fall
3.816095,0.1694,1.2314,1.6936,-0.5328,0.1489,-0.1242,44.25,9.45,-7.05,0.019999999999999574,2.1007911081304584,2.1978151044781495,non_fall
3.836095,0.3615,0.9776,2.4743,-0.5328,0.1489,-0.1242,44.25,9.45,-7.05,0.020000000000000018,2.684873274476842,1.9745714329748394,non_fall
3.856095,-0.2803,0.8648,-0.0508,-1.2646,0.3027,-0.2207,44.25,9.45,-7.05,0.020000000000000018,0.9105096210364831,1.7656313480441035,non_fall
3.876095,-1.3092,1.3936,0.2809,-1.2646,0.3027,-0.2207,44.25,9.45,-7.05,0.020000000000000018,1.9326226765719168,1.5860937912573951,non_fall
3.896095,-1.7128,1.0859,-0.2463,-1.2646,0.3027,-0.2207,44.55,13.95,-3.825,0.020000000000000018,2.042921031268708,1.4425528758789372,non_fall
3.916095,-1.072,0.9938,-0.0027,-1.7647,0.19,-0.1883,44.55,13.95,-3.825,0.020000000000000018,1.4617899062450803,1.3391284984585272,non_fall
3.936095,0.0845,0.0619,-0.1851,-1.7647,0.19,-0.1883,44.55,13.95,-3.825,0.020000000000000018,0.21268255687761514,1.2813915895741739,non_fall
3.956095,-0.5327,-0.55975,1.36455,-1.7647,0.19,-0.1883,45.45,18.45,1.725,0.020000000000000018,1.5681473320450472,1.2769819889105736,non_fall
3.976095,-1.07495,-0.9066,-0.973,-1.7647,0.19,-0.1883,45.45,18.45,1.725,0.020000000000000018,1.710020485988399,1.3344860804230398,non_fall
3.996095,0.0687,-0.3906,-1.955,-1.9761,-0.0302,-0.1506,45.45,18.45,1.725,0.020000000000000018,1.9948215584357416,1.4618514374649216,non_fall
4.016095,0.4492,0.5874,-1.0678,-1.9761,-0.0302,-0.1506,45.45,18.45,1.725,0.020000000000000018,1.2988518930193698,1.6633620238692037,non_fall
4.036095,0.6412,0.0465,0.6913,-1.9761,-0.0302,-0.1506,47.25,22.725,7.65,0.020000000000000462,0.9440314507472725,1.934339414462017,non_fall
4.056095,0.4384,-2.4361,1.2366,-2.0068,-0.0667,-0.087,47.25,22.725,7.65,0.019999999999999574,2.766940066210325,2.25596232103206,non_fall
4.076095,-0.0036,-0.3698,-2.8584,-2.0068,-0.0667,-0.087,47.25,22.725,7.65,0.019999999999999574,2.882224064849921,2.594339107878441,non_fall
4.096095,0.3696,2.6543,-2.3825,-2.0068,-0.0667,-0.087,47.925,22.5,15.45,0.020000000000000462,3.5858358718714385,2.9052796716145504,non_fall
4.116095,0.6844,1.0858,-0.9102,-1.9182,0.0945,-0.0399,47.925,22.5,15.45,0.019999999999999574,1.5734767364025437,3.1424396230735487,non_fall
4.136095,0.1996,-3.0678,1.3712,-1.9182,0.0945,-0.0399,47.925,22.5,15.45,0.020000000000000462,3.3662184183442405,3.2662013526946554,non_fall
4.156095,-0.6907,-4.4337,0.6876,-1.9182,0.0945,-0.0399,47.925,22.5,15.45,0.019999999999999574,4.539554597094301,3.2524750501671864,non_fall
4.176095,-0.4825,-0.1211,-2.8344,-1.9182,0.0945,-0.0399,47.4,14.25,37.05,0.020000000000000462,2.877723895720366,3.099968309528055,non_fall
4.196095,-0.0361,2.4128,-2.0169,-1.6497,0.0032,-0.0435,47.4,14.25,37.05,0.019999999999999574,3.1449630617862585,2.8319889182986597,non_fall
4.216095,0.8451,-0.4265,0.6423,-1.6497,0.0032,-0.0435,47.4,14.25,37.05,0.020000000000000462,1.1439604669742744,2.489822827363484,non_fall
4.236095,0.8272,-2.3388,1.6887,-1.6497,0.0032,-0.0435,47.925,5.4375,51.9,0.019999999999999574,3.000991997656775,2.1200826924513247,non_fall
4.256095,-0.2972,-0.1675,-0.9846,-1.553,-0.0466,-0.0538,48.45,-3.375,66.75,0.020000000000000462,1.0420274708470982,1.7625191626139511,non_fall
4.276095,-0.1055,0.2525,-2.2408,-1.4563,-0.0964,-0.0641,48.45,-3.375,66.75,0.019999999999999574,2.257447926309708,1.4434562377096072,non_fall
4.296095,0.0705,0.4217,-0.8233,-1.4563,-0.0964,-0.0641,48.45,-3.375,66.75,0.020000000000000462,0.9276982429648124,1.1754922637058953,non_fall
4.316095,0.0531,0.492,0.3114,-1.4563,-0.0964,-0.0641,49.95,-23.25,87.525,0.019999999999999574,0.5846824522764472,0.9610193020724029,non_fall
4.336095,0.8432,-0.2359,-0.5712,-1.186,-0.0553,-0.0779,49.95,-23.25,87.525,0.020000000000000462,1.0454207239193223,0.7970376759580617,non_fall
4.356095,-0.3192,-0.4971,-0.5747,-1.186,-0.0553,-0.0779,49.95,-23.25,87.525,0.019999999999999574,0.8241827103258111,0.6797857657008645,non_fall
4.376095,-0.5408,0.1527,-0.5897,-1.186,-0.0553,-0.0779,48.45,-31.65,93.15,0.020000000000000462,0.814572292678802,0.6078278888281202,non_fall
4.396095,-0.1008,0.3285,-0.5127,-1.0516,-0.1214,-0.0759,48.45,-31.65,93.15,0.019999999999999574,0.6171986552156445,0.5819177855402292,non_fall
4.416095,-0.01975,0.1131,-0.2753,-1.0516,-0.1214,-0.0759,48.45,-31.65,93.15,0.020000000000000462,0.2982813478915502,0.6010544018433601,non_fall
4.436095,0.24185,-0.34615,-0.04765,-1.0516,-0.1214,-0.0759,48.45,-31.65,93.15,0.019999999999999574,0.42494913519149563,0.6568548194325949,non_fall
4.456095,0.0985,-0.3919,-0.242,-1.0516,-0.1214,-0.0759,43.35,-56.25,105.975,0.020000000000000462,0.4710115285213304,0.7305185949331844,non_fall
4.476095,-0.1976,-0.0747,-1.0492,-1.0218,-0.0947,-0.0802,43.35,-56.25,105.975,0.019999999999999574,1.0702553386925944,0.7959815219047255,non_fall
4.496095,-0.1787,0.1223,-0.9105,-1.0218,-0.0947,-0.0802,43.35,-56.25,105.975,0.020000000000000462,0.9358959504132924,0.8292036085274054,non_fall
4.516095,-0.3575,1.1971,-0.3704,-1.0218,-0.0947,-0.0802,37.05,-74.85,114.075,0.019999999999999574,1.3030927902494127,0.8191590103728418,non_fall
4.536095,0.0969,0.0226,-0.9587,-1.0218,-0.0947,-0.0802,37.05,-74.85,114.075,0.020000000000000462,0.9638496044508189,0.7740565328758244,non_fall
4.556095,-0.2434,-0.2331,-0.2336,-1.1592,-0.0678,-0.0585,37.05,-74.85,114.075,0.019999999999999574,0.41005869092118996,0.7183326824433064,non_fall
4.576095,-0.1078,-0.098,0.2534,-1.1592,-0.0678,-0.0585,37.05,-74.85,114.075,0.019999999999999574,0.29229505640704906,0.6811948572150834,non_fall
4.596095,-0.0577,-0.0873,-0.0157,-1.1592,-0.0678,-0.0585,28.35,-92.25,120.75,0.020000000000000462,0.10581620858828765,0.6827970275423969,non_fall
4.616095,-0.1182,0.4559,-1.1565,-1.2186,-0.0794,-0.0756,28.35,-92.25,120.75,0.019999999999999574,1.2487226673685394,0.725722094812999,non_fall
4.636095,-0.10895,0.4338,-1.0591,-1.2186,-0.0794,-0.0756,28.35,-92.25,120.75,0.020000000000000462,1.149671845571596,0.7958295772105826,non_fall
4.656095,-0.2549,0.2621,0.6642,-1.2186,-0.0794,-0.0756,2.1,-144.75,136.575,0.019999999999999574,0.7581767999615922,0.8704167552077795,non_fall
4.676095,-0.1327,-0.1539,0.992,-1.2186,-0.0794,-0.0756,2.1,-144.75,136.575,0.020000000000000462,1.01259987161761,0.9279350491010131,non_fall
4.696095,0.14485,-0.2087,-0.52305,-1.1663,-0.0919,-0.0838,2.1,-144.75,136.575,0.019999999999999574,0.5814795912153753,0.9544917459767128,non_fall
4.716095,0.1278,-0.4234,-1.3409,-1.1663,-0.0919,-0.0838,-34.8,-201.9,141.75,0.020000000000000462,1.4119536855010506,0.9457853747039475,non_fall
4.736095,-0.101,-0.2269,-0.8359,-1.1663,-0.0919,-0.0838,-34.8,-201.9,141.75,0.019999999999999574,0.8720168691028861,0.9055103765224113,non_fall
4.756095,-0.3884,0.2404,0.0654,-0.9283,-0.0919,-0.146,-34.8,-201.9,141.75,0.020000000000000462,0.4614367562299302,0.8418359901252009,non_fall
4.776095,-0.2587,0.5669,-0.2044,-0.9283,-0.0919,-0.146,-34.8,-201.9,141.75,0.019999999999999574,0.6558053522196963,0.7636688226524718,non_fall
4.796095,0.1363,0.04535,-0.93845,-0.9283,-0.0919,-0.146,-51.075,-221.7,140.85,0.020000000000000462,0.9493801741136161,0.6784635179765695,non_fall
4.816095,0.3287,-0.0062,-0.6285,-0.9767,-0.1423,-0.1054,-51.075,-221.7,140.85,0.019999999999999574,0.7092914633632637,0.5923519380590245,non_fall
4.836095,0.1724,0.5539,0.0283,-0.9767,-0.1423,-0.1054,-51.075,-221.7,140.85,0.020000000000000462,0.5807993285120084,0.5114358192731588,non_fall
4.856095,0.2537,-0.197,-0.1985,-0.9767,-0.1423,-0.1054,-51.075,-221.7,140.85,0.019999999999999574,0.3775909691716686,0.44217409550867165,non_fall
4.876095,-0.0658,-0.0366,0.0232,-0.9767,-0.1423,-0.1054,-104.85,-272.25,130.425,0.020000000000000462,0.07878730862264556,0.3900310105749997,non_fall
4.896095,-0.2837,-0.0425,-0.1843,-0.9613,-0.0748,-0.219,-104.85,-272.25,130.425,0.019999999999999574,0.34096690455233336,0.35760206292687396,non_fall
4.916095,-0.2282,0.4231,-0.4005,-0.9613,-0.0748,-0.219,-104.85,-272.25,130.425,0.020000000000000462,0.6256908981278216,0.3441128045586308,non_fall
4.936095,-0.01495,0.05855,-0.3058,-0.9613,-0.0748,-0.219,-160.95,-307.95,111.75,0.019999999999999574,0.3117134020217931,0.34684738032147744,non_fall
4.956095,0.1142,-0.4251,-0.1,-0.6655,-0.1463,-0.0773,-160.95,-307.95,111.75,0.020000000000000462,0.451388579828954,0.36317537992311943,non_fall
4.976095,0.1238,-0.3526,0.0995,-0.6655,-0.1463,-0.0773,-160.95,-307.95,111.75,0.019999999999999574,0.38672141135447885,0.3913282812093974,non_fall
4.996095,0.1219,-0.0952,-0.2688,-0.6655,-0.1463,-0.0773,-242.25,-337.2,76.125,0.020000000000000462,0.31012270152312293,0.42929091388508317,non_fall
5.016095,0.1735,0.0522,-0.2344,-0.6655,-0.1463,-0.0773,-242.25,-337.2,76.125,0.019999999999999574,0.2962607803945706,0.4728757623742493,non_fall
5.036095,0.3965,0.3158,0.3069,-0.3896,-0.1246,-0.1481,-242.25,-337.2,76.125,0.020000000000000462,0.5925618111218441,0.5148665267256716,non_fall
5.056095,0.5836,0.0914,0.09545,-0.3896,-0.1246,-0.1481,-242.25,-337.2,76.125,0.019999999999999574,0.5983758204506596,0.5464988427670243,non_fall
5.076095,0.26,-0.4707,-0.1375,-0.3896,-0.1246,-0.1481,-286.2,-342.45,52.575,0.019999999999999574,0.5550358006471294,0.5609088154239569,non_fall
5.096095,-0.1577,-0.8264,-0.0498,-0.3865,0.0255,-0.1742,-286.2,-342.45,52.575,0.020000000000000462,0.8427848420563816,0.5566625454418818,non_fall
5.116095,-0.35135,-0.29095,0.1783,-0.3865,0.0255,-0.1742,-286.2,-342.45,52.575,0.019999999999999574,0.48978527438051866,0.5391438727335875,non_fall
5.136095,-0.2415,0.2728,-0.0362,-0.3865,0.0255,-0.1742,-287.4375,-341.4,51.9,0.020000000000000462,0.36613184783626784,0.5187004386816405,non_fall
5.156095,-0.1376,0.2415,-0.1473,-0.3865,0.0255,-0.1742,-288.675,-340.35,51.225,0.019999999999999574,0.3145684345257801,0.5064425560657358,non_fall
5.176095,-0.2824,0.3249,-0.1029,-0.3929,0.0027,-0.0669,-288.675,-340.35,51.225,0.020000000000000462,0.4426038635168021,0.5101685550629615,non_fall
5.196095,-0.3728,0.4668,0.5522,-0.3929,0.0027,-0.0669,-288.675,-340.35,51.225,0.019999999999999574,0.8135151627351516,0.5327342838836159,non_fall
5.216095,0.1557,0.4078,0.3183,-0.3929,0.0027,-0.0669,-289.275,-339.975,51.825,0.020000000000000462,0.540239039685212,0.573252775661863,non_fall
5.236095,0.6312,0.0433,-0.4129,-0.2837,-0.1147,-0.1138,-289.275,-339.975,51.825,0.019999999999999574,0.7554963533995382,0.6294221165667429,non_fall
5.256095,0.3305,-0.4945,-0.1775,-0.2837,-0.1147,-0.1138,-289.275,-339.975,51.825,0.020000000000000462,0.6206985983551115,0.6987768290716071,non_fall
5.276095,-0.2549,-0.4784,0.552,-0.2837,-0.1147,-0.1138,-287.775,-336.675,54.825,0.019999999999999574,0.7736566227985127,0.7779109714625994,non_fall
5.296095,-0.1309,0.0362,0.7951,-0.3122,-0.12075,-0.11915,-287.775,-336.675,54.825,0.020000000000000462,0.8066159309113601,0.8605027280979642,non_fall
5.316095,0.6157,-0.0595,-0.0651,-0.3407,-0.1268,-0.1245,-287.775,-336.675,54.825,0.019999999999999574,0.6219845255309814,0.93605109952034,non_fall
5.336095,0.7859,-0.5423,0.4322,-0.3407,-0.1268,-0.1245,-287.775,-336.675,54.825,0.020000000000000462,1.0481054050046685,0.9910703482494412,non_fall
5.356095,0.042,-0.3674,1.4746,-0.3407,-0.1268,-0.1245,-283.65,-331.35,61.425,0.019999999999999574,1.5202604776813742,1.0130289756786244,non_fall
5.376095,-0.3219,-0.1113,1.0763,-0.3279,-0.1226,0.0417,-283.65,-331.35,61.425,0.020000000000000462,1.1289061032698866,0.9952458718869868,non_fall
5.396095,-0.336,-0.0386,-0.1166,-0.3279,-0.1226,0.0417,-283.65,-331.35,61.425,0.019999999999999574,0.35774504888258063,0.9400134803054501,non_fall
5.416095,-0.3071,-0.1969,0.4931,-0.3279,-0.1226,0.0417,-270.15,-322.8,75.675,0.020000000000000462,0.6133739723855259,0.8586835638441127,non_fall
5.436095,-0.7556,-0.0995,1.2421,-0.3279,-0.1226,0.0417,-270.15,-322.8,75.675,0.019999999999999574,1.4572728021890755,0.7698125528050047,non_fall
5.456095,-0.3239,-0.3732,0.3166,-0.722,-0.0553,-0.0003,-270.15,-322.8,75.675,0.020000000000000462,0.5868773381210081,0.6967931936302608,non_fall
5.476095,-0.1475,-0.3333,0.5159,-0.722,-0.0553,-0.0003,-270.15,-322.8,75.675,0.019999999999999574,0.6316628451951247,0.6646529298242403,non_fall
5.496095,-0.2691,0.0818,0.6158,-0.722,-0.0553,-0.0003,-218.55,-293.55,116.175,0.020000000000000462,0.6769901697956922,0.6948728471087576,non_fall
5.516095,-0.52365,0.23545,0.57405,-0.8095,-0.2866,0.1591,-218.55,-293.55,116.175,0.019999999999999574,0.8118986559294208,0.798598104262307,non_fall
5.536095,-0.5867,0.2781,-0.2736,-0.8095,-0.2866,0.1591,-218.55,-293.55,116.175,0.020000000000000462,0.7045661501945718,0.9706705838943691,non_fall
5.556095,-0.17435,0.1494,-1.04235,-0.8095,-0.2866,0.1591,-218.55,-293.55,116.175,0.019999999999999574,1.0673386552542732,1.1875678637743097,non_fall
5.576095,1.27695,-0.5262,-0.0991,-0.8095,-0.2866,0.1591,-137.775,-217.95,149.85,0.019999999999999574,1.3846691130013697,1.4112825077787858,non_fall
5.596095,1.8556,-0.9371,0.1785,-0.6655,-0.471,0.2541,-137.775,-217.95,149.85,0.020000000000000462,2.0864491414841626,1.59883839283995,non_fall
5.616095,1.4919,0.3424,-0.47,-0.6655,-0.471,0.2541,-137.775,-217.95,149.85,0.019999999999999574,1.6012193385042537,1.7144052807939463,non_fall
5.636095,0.1869,0.9283,-1.2046,-0.6655,-0.471,0.2541,-99.075,-137.25,145.65,0.020000000000000462,1.5322315947662741,1.7395017666509744,non_fall
5.656095,-0.7394,1.1035,-1.7588,-0.315,-0.1405,0.1939,-99.075,-137.25,145.65,0.019999999999999574,2.2040422069461374,1.6776355135323417,non_fall
5.676095,-1.0006,0.6135,-0.7606,-0.315,-0.1405,0.1939,-99.075,-137.25,145.65,0.020000000000000462,1.3986046510719174,1.5520543827380429,non_fall
5.696095,-0.753,0.9215,-0.2728,-0.315,-0.1405,0.1939,-101.1,-127.35,142.35,0.019999999999999574,1.2208976574635566,1.3976142895087278,non_fall
5.716095,0.5887,0.6886,-0.4964,-0.315,-0.1405,0.1939,-101.1,-127.35,142.35,0.020000000000000462,1.0330298204795445,1.2497224011365686,non_fall
5.736095,0.2179,0.6389,-0.6439,0.0096,-0.1104,0.0527,-101.1,-127.35,142.35,0.019999999999999574,0.9328884338440476,1.1345901922774484,non_fall
5.756095,-0.55115,0.817,-1.2009,0.0096,-0.1104,0.0527,-101.1,-127.35,142.35,0.020000000000000462,1.5535173421948016,1.0644736837403124,non_fall
5.776095,-0.4026,0.5922,-0.5634,0.0096,-0.1104,0.0527,-103.05,-129.15,139.95,0.019999999999999574,0.911157044641592,1.0388980347242835,non_fall
5.796095,0.3117,0.7877,-0.1103,-0.0269,-0.14,-0.0993,-103.05,-129.15,139.95,0.020000000000000462,0.8542799716720507,1.049917385842851,non_fall
5.816095,-0.4562,0.7923,0.9626,-0.0269,-0.14,-0.0993,-103.05,-129.15,139.95,0.019999999999999574,1.3275754178200199,1.0883129826336602,non_fall
5.836095,-1.3787,0.49935,-0.0302,-0.0269,-0.14,-0.0993,-101.175,-129.9,137.775,0.020000000000000462,1.466654748909913,1.1482302712490535,non_fall
5.856095,0.5003,-0.1923,0.1191,-0.0947,-0.0781,-0.05645,-101.175,-129.9,137.775,0.019999999999999574,0.5490575470749856,1.2287912505498586,non_fall
5.876095,-1.3009,-1.026,1.3509,-0.1625,-0.0162,-0.0136,-101.175,-129.9,137.775,0.020000000000000462,2.137743581442826,1.3322782075037185,non_fall
5.896095,-0.035,-0.4815,0.8427,-0.1625,-0.0162,-0.0136,-101.175,-129.9,137.775,0.019999999999999574,0.9711902697206145,1.4597865761872393,non_fall
5.916095,1.2611,-0.5276,-0.704,-0.1625,-0.0162,-0.0136,-79.2,-110.1,132.525,0.020000000000000462,1.537644617588863,1.6064862052468787,non_fall
5.936095,0.3999,-0.779,0.3937,-0.109,0.0617,0.0435,-79.2,-110.1,132.525,0.019999999999999574,0.9600836942683696,1.7592801370861542,non_fall
5.956095,-2.3308,-0.9827,1.5063,-0.109,0.0617,0.0435,-79.2,-110.1,132.525,0.020000000000000462,2.9440223538553507,1.8989571326013144,non_fall
5.976095,-1.6633,-1.1691,1.423,-0.109,0.0617,0.0435,-45.975,-79.875,123.825,0.019999999999999574,2.481590357008989,2.0061632171930457,non_fall
5.996095,1.648,-0.7098,0.0727,-0.109,0.0617,0.0435,-45.975,-79.875,123.825,0.020000000000000462,1.7958299836008975,2.0672628093993026,non_fall
6.016095,0.4642,0.2087,0.9118,-0.3344,0.0466,0.1594,-45.975,-79.875,123.825,0.019999999999999574,1.044230132681489,2.076271683776085,non_fall
6.036095,-2.2665,-0.8646,1.2109,-0.3344,0.0466,0.1594,-45.975,-79.875,123.825,0.020000000000000462,2.7112421913211664,2.033286583636909,non_fall
6.056095,-0.2982,-1.4067,0.7475,-0.3344,0.0466,0.1594,-12.45,-54.6,109.425,0.019999999999999574,1.620643199473592,1.9434178854204198,non_fall
6.076095,1.1645,-1.2967,-0.5199,-0.4332,-0.1434,0.0134,-12.45,-54.6,109.425,0.019999999999999574,1.8187322920100144,1.8188947668483237,non_fall
6.096095,-0.88445,-1.7608,-1.3423,-0.4332,-0.1434,0.0134,-12.45,-54.6,109.425,0.020000000000000462,2.3842058913818662,1.682510499910899,non_fall
6.116095,-0.6621,-1.6524,-0.6811,-0.4332,-0.1434,0.0134,7.65,-38.25,97.575,0.019999999999999574,1.9059641602086856,1.5675024651666554,non_fall
6.136095,0.8187,-1.0172,-0.2322,-0.2551,-0.1648,0.02715,7.65,-38.25,97.575,0.020000000000000462,1.3262286265949774,1.5098072852509117,non_fall
6.156095,0.2854,0.3502,0.6213,-0.077,-0.1862,0.0409,7.65,-38.25,97.575,0.019999999999999574,0.7681841510992009,1.5333727247068638,non_fall
6.176095,0.1422,0.8874,-0.3055,-0.077,-0.1862,0.0409,7.65,-38.25,97.575,0.020000000000000462,0.9492259214749669,1.6354802326193578,non_fall
6.196095,1.6414,-0.06055,-1.39945,-0.077,-0.1862,0.0409,1.725,-38.475,98.775,0.019999999999999574,2.157850913524843,1.7819882395031852,non_fall
6.216095,0.9875,-0.9054,-0.7152,0.8141,0.0928,0.095,1.725,-38.475,98.775,0.020000000000000462,1.518689056390412,1.9182591157687305,non_fall
6.236095,-1.6229,-2.9144,1.9142,0.8141,0.0928,0.095,1.725,-38.475,98.775,0.019999999999999574,3.845997063181406,1.9920271223380634,non_fall
6.256095,-0.4559,-1.4994,1.1008,0.8141,0.0928,0.095,-95.85,-14.775,113.775,0.020000000000000462,1.915151641515627,1.9761794292270045,non_fall
6.276095,1.2613,0.7348,-0.34,0.80335,0.16725,0.116,-95.85,-14.775,113.775,0.019999999999999574,1.4988024319435835,1.8786901015585111,non_fall
6.296095,0.075,0.5741,0.5626,0.7926,0.2417,0.137,-95.85,-14.775,113.775,0.020000000000000462,0.807300792765621,1.7349539794058138,non_fall
6.316095,-1.046,-0.4475,1.5759,0.7926,0.2417,0.137,-95.85,-14.775,113.775,0.019999999999999574,1.943664852797416,1.5888021170351943,non_fall
6.336095,-0.8721,-0.0487,0.3609,0.7926,0.2417,0.137,-151.5,78.45,109.275,0.020000000000000462,0.9450814303540198,1.474055082848921,non_fall
6.356095,0.519,2.17,-0.2791,0.7399,0.2205,0.1675,-151.5,78.45,109.275,0.019999999999999574,2.248590182758966,1.405262964686362,non_fall
6.376095,1.1434,0.1246,0.4216,0.7399,0.2205,0.1675,-151.5,78.45,109.275,0.020000000000000462,1.2250041959111813,1.3787458611299,non_fall
6.396095,-0.2422,0.3356,1.0535,0.7399,0.2205,0.1675,-115.35,118.05,108.75,0.019999999999999574,1.131879167579296,1.379702932853595,non_fall
6.416095,-0.4102,0.2462,1.3729,0.7399,0.2205,0.1675,-115.35,118.05,108.75,0.020000000000000462,1.453868250564679,1.390520993203643,non_fall
6.436095,0.148,1.2628,1.0583,0.4439,0.215,0.0044,-115.35,118.05,108.75,0.019999999999999574,1.654257153528435,1.3974560956775832,non_fall
6.456095,-0.6947,1.2127,0.5051,0.4439,0.215,0.0044,-89.475,115.65,106.05,0.020000000000000462,1.4860603588010817,1.3945196403962707,non_fall
6.476095,0.8762,0.453,0.258,0.4439,0.215,0.0044,-63.6,113.25,103.35,0.019999999999999574,1.0195584534493352,1.3839957999813879,non_fall
6.496095,0.6781,1.2519,0.2482,0.5838,0.1429,0.0344,-63.6,113.25,103.35,0.020000000000000462,1.4452254011053087,1.3738175808669768,non_fall
6.516095,-0.3254,1.0188,1.3211,0.5838,0.1429,0.0344,-63.6,113.25,103.35,0.019999999999999574,1.6997481607579399,1.3732496194557005,non_fall
6.536095,0.12545,-0.7083,0.47985,0.5838,0.1429,0.0344,-55.875,113.25,103.05,0.020000000000000462,0.8646864258215229,1.3888260464789706,non_fall
6.556095,-0.0834,0.2208,1.2898,0.5774,0.13145,-0.05685,-55.875,113.25,103.05,0.019999999999999574,1.3112178461262645,1.4219923516299575,non_fall
6.576095,-0.1728,0.8157,1.9744,0.571,0.12,-0.1481,-55.875,113.25,103.05,0.019999999999999574,2.1432409313933887,1.4690065567358563,non_fall
6.596095,1.1351,-0.3768,0.8766,0.571,0.12,-0.1481,-55.875,113.25,103.05,0.020000000000000462,1.482854615260714,1.5225020982817594,non_fall
6.616095,-0.0494,-0.4401,0.9444,0.571,0.12,-0.1481,-50.4,113.025,103.35,0.019999999999999574,1.0430818424265662,1.5732127251019368,non_fall
6.636095,-0.9866,1.2586,1.3897,0.5508,0.0866,-0.1857,-50.4,113.025,103.35,0.020000000000000462,2.1186598617994346,1.6109880894481114,non_fall
6.656095,-0.0072,1.1647,0.2902,0.5508,0.0866,-0.1857,-50.4,113.025,103.35,0.019999999999999574,1.2003307752448906,1.626126386583334,non_fall
6.676095,-0.1118,0.2432,0.5945,0.5508,0.0866,-0.1857,-46.05,115.05,105.675,0.020000000000000462,0.651978320191707,1.6130464531944912,non_fall
6.696095,-0.75755,-0.6322,2.51045,0.0003,-0.168,-0.3839,-46.05,115.05,105.675,0.019999999999999574,2.6973909699930414,1.5768688957153665,non_fall
6.716095,-0.6139,0.4572,2.5889,0.0003,-0.168,-0.3839,-46.05,115.05,105.675,0.020000000000000462,2.699686696637223,1.5397458664101369,non_fall
6.736095,-0.4493,1.0565,0.9126,0.0003,-0.168,-0.3839,-42.675,119.025,101.25,0.019999999999999574,1.4665952065924666,1.5402326398386652,non_fall
6.756095,0.5242,0.3087,0.075,0.0003,-0.168,-0.3839,-42.675,119.025,101.25,0.020000000000000462,0.6129488804133669,1.6205108177561751,non_fall
6.776095,0.4878,0.4359,-0.4142,-0.5029,-0.5948,-0.4907,-42.675,119.025,101.25,0.019999999999999574,0.7742863100946574,1.8048070197736534,non_fall
