time,ax,ay,az,wx,wy,wz,Bx,By,Bz,time_diff,acc_mag,acc_mag_filtered,label
6.568673,1.9215,-0.0644,0.8273,-0.0398,-0.30825,-0.527,-48.9188,-0.7125,12.4313,0.020000000000000462,2.0930205206829675,2.265969404985525,non_fall
6.588673,0.8576,-0.5807,0.6738,0.05005,-0.25325,-0.46345,-49.3125,-1.5938,12.525,0.019999999999999574,1.2355956822520868,2.0032087041652704,non_fall
6.608673,-0.0922,-1.5273,-0.2868,0.07145,-0.41205,-0.2399,-49.3125,-1.5938,12.525,0.019999999999999574,1.5567274552727592,1.8409442784858259,non_fall
6.628673,0.0555,-1.5104,-1.324,-0.0507,-0.4206,-0.0236,-49.3125,-1.5938,12.525,0.020000000000000462,2.0093193897437014,1.7942246257552965,non_fall
6.648673,0.3882,-0.8786,-1.7369,-0.1705,-0.103,0.0821,-49.4063,-1.3875,12.525,0.019999999999999574,1.9848069956547414,1.8421572704666616,non_fall
6.668673,-0.2519,-1.9036,-1.2314,-0.2823,0.23905,0.3142,-49.4063,-1.3875,12.525,0.020000000000000462,2.281116509518968,1.943170025444307,non_fall
6.688673,-0.50175,-2.12495,-0.96945,-0.3,0.261,0.3527,-49.4063,-1.3875,12.525,0.019999999999999574,2.3889325791030607,2.0546467693494614,non_fall
6.708673,-0.2283,-2.1153,-0.3362,-0.8608,0.0179,0.6361,-49.65005,-1.44375,13.10625,0.020000000000000462,2.1539836164650836,2.147586549155637,non_fall
6.728673,0.8286,-1.3803,-0.3136,-1.033,-0.1397,0.4418,-49.8938,-1.5,13.6875,0.019999999999999574,1.6401679822505986,2.2112585274098993,non_fall
6.748673,2.189,0.4669,-0.6692,-1.1026,-0.0786,0.2194,-49.8938,-1.5,13.6875,0.020000000000000462,2.3361389620482766,2.248794525724152,non_fall
6.768673,2.2117,1.0208,-0.4225,-1.1076,-0.2313,0.0461,-49.8938,-1.5,13.6875,0.019999999999999574,2.4722774480223695,2.2686805693819845,non_fall
6.788673,1.87,-0.4504,-0.2087,-0.9512,-0.169,-0.1226,-49.2,-1.2938,13.2938,0.020000000000000462,1.9347650632570355,2.277320299805858,non_fall
6.808673,1.6931,-1.5003,0.3018,-0.6946,0.2207,-0.285,-49.2,-1.2938,13.2938,0.019999999999999574,2.2822293793569477,2.2754632091144833,non_fall
6.828673,0.5069,-2.4886,0.7219,-0.4026,0.6533,-0.191,-49.2,-1.2938,13.2938,0.020000000000000462,2.640306266325935,2.2588040518267456,non_fall
6.848673,-0.1088,-1.5157,1.2231,-0.1045,1.0369,0.1682,-49.2,-0.0188,13.1063,0.019999999999999574,1.9506813014944293,2.221517147896556,non_fall
6.868673,-0.5548,-0.459,1.8502,-0.0495,0.5775,0.5713,-49.2,-0.0188,13.1063,0.020000000000000462,1.9853775661067594,2.160762031089799,non_fall
6.888673,-0.4695,-0.164,2.4491,-0.28105,-0.07615,0.56155,-49.2,-0.0188,13.1063,0.019999999999999574,2.4990832439116546,2.0801866068260204,non_fall
6.908673,0.3928,0.2811,2.1882,-0.37705,-0.1525,0.2488,-49.9875,-0.6188,13.1063,0.020000000000000462,2.2408766788915453,1.9907865417179225,non_fall
6.928673,0.789,0.1925,1.4545,-0.30675,-0.1941,0.1365,-49.9875,-0.6188,13.1063,0.019999999999999574,1.6658773964490905,1.9079329209897589,non_fall
6.948673,0.6543,-0.7993,1.3173,-0.1742,-0.2007,0.2562,-49.9875,-0.6188,13.1063,0.020000000000000462,1.6739976911573087,1.8447559814338905,non_fall
6.968673,0.5539,-1.0739,0.969,0.0109,0.07595,0.3246,-50.6813,1.3313,11.25,0.019999999999999574,1.5488794078300607,1.8045778567398778,non_fall
6.988673,0.2075,-1.259,1.1257,0.0982,0.33245,0.2366,-50.6813,1.3313,11.25,0.020000000000000462,1.7015691992981066,1.7767682978565822,non_fall
7.008673,0.0203,-1.3526,1.4713,0.18685,0.6208,0.13765,-50.6813,1.3313,11.25,0.019999999999999574,1.9986651895702792,1.7391865615392659,non_fall
7.028673,-0.0847,-0.9167,1.4006,0.2736,0.7156,0.06365,-49.5,1.05,12.6188,0.020000000000000462,1.6760648376479952,1.6667615183061437,non_fall
7.048673,-0.2309,-1.2866,1.1268,0.229,0.5036,0.0626,-49.5,1.05,12.6188,0.019999999999999574,1.7257846360424003,1.5422923569269051,non_fall
7.068673,-0.2993,-1.2503,0.9957,0.07625,0.0735,0.1425,-49.5,1.05,12.6188,0.020000000000000462,1.626114716125526,1.3643923810936787,non_fall
7.088673,-0.132,-0.7972,0.631,0.0305,-0.2184,0.28055,-49.5938,2.1188,12.225,0.019999999999999574,1.0252379431136949,1.1490579458793324,non_fall
7.108673,0.0442,-0.464,0.1944,0.09095,-0.2173,0.35445,-49.5938,2.1188,12.225,0.019999999999999574,0.5050158413356951,0.9246373592514661,non_fall
7.128673,0.3404,-0.4225,-0.2336,0.06345,0.02585,0.2158,-49.5938,2.1188,12.225,0.020000000000000462,0.5907176736817682,0.7233184400691588,non_fall
7.148673,0.3845,-0.6455,-0.0782,-0.00745,0.1584,0.06375,-49.9875,2.1188,11.25,0.019999999999999574,0.7553977362952579,0.5736281542813576,non_fall
7.168673,0.1665,-0.5653,0.2391,-0.01405,0.217,0.082,-49.9875,2.1188,11.25,0.020000000000000462,0.635967884409268,0.49671460861031586,non_fall
7.188673,-0.3677,-0.4957,0.3444,0.04635,0.20855,0.21155,-49.9875,2.1188,11.25,0.019999999999999574,0.7067765842188038,0.5057100790172034,non_fall
7.208673,-0.5809,-0.2668,0.3093,0.0726,0.0484,0.3062,-49.35,2.6063,11.4,0.020000000000000462,0.7101362826950894,0.6052611448500402,non_fall
7.228673,-0.1825,-0.3407,0.0892,-0.01905,-0.14395,0.21945,-48.7125,3.0938,11.55,0.019999999999999574,0.396660282861796,0.7891268124033552,non_fall
7.248673,0.1841,-1.0521,-0.1745,-0.121,-0.0859,-0.0187,-48.7125,3.0938,11.55,0.020000000000000462,1.0822464922558077,1.0366465674364411,non_fall
7.268673,-0.1815,-0.9726,-0.1957,-0.0807,0.3258,-0.25575,-48.7125,3.0938,11.55,0.019999999999999574,1.0085591207261972,1.3113666272692615,non_fall
7.288673,-0.7184,-1.371,-0.0545,0.08485,0.484,-0.2313,-48.7125,3.2063,11.4563,0.020000000000000462,1.5487768754730296,1.5651956010422892,non_fall
7.308673,-1.2148,-1.5152,0.3316,0.2859,0.23165,0.17605,-48.7125,3.2063,11.4563,0.019999999999999574,1.9701595468387836,1.7489645447617517,non_fall
7.328673,-1.2802,-1.3076,0.7767,0.2253,0.0197,0.4003,-48.7125,3.2063,11.4563,0.020000000000000462,1.9879619438007359,1.826665175777943,non_fall
7.348673,-1.2601,-1.1841,0.7689,0.1331,-0.09875,0.393,-48.825,3.4875,11.85,0.019999999999999574,1.892393201742175,1.7879716930620386,non_fall
7.368673,-1.2343,-1.4186,0.5119,0.083,-0.2265,0.22495,-48.825,3.4875,11.85,0.020000000000000462,1.9488365914052415,1.6534288449989467,non_fall
7.388673,-0.7702,-1.2007,0.0492,0.108,-0.2643,0.1383,-48.825,3.4875,11.85,0.019999999999999574,1.427343395963284,1.4691640066137672,non_fall
7.408673,-0.1334,-0.88,-0.3728,0.1111,-0.2203,0.1578,-48.825,3.5813,11.3438,0.020000000000000462,0.9649743001759167,1.2921555715537356,non_fall
7.428673,0.0354,-0.3812,-0.6929,0.10985,-0.11895,0.2122,-48.825,3.5813,11.3438,0.019999999999999574,0.7916293387690984,1.1712861471185119,non_fall
7.448673,0.1521,-0.0875,-1.0612,0.10375,-0.05355,0.18465,-48.825,3.5813,11.3438,0.020000000000000462,1.075609641087323,1.1316241234542688,non_fall
7.468673,0.0966,0.4302,-1.2769,0.09035,0.16515,0.0436,-48.7125,4.7625,11.25,0.019999999999999574,1.3508801612282269,1.1680180200995374,non_fall
7.488673,-0.0911,0.5309,-1.3647,0.09885,0.4712,-0.06205,-48.7125,4.7625,11.25,0.020000000000000462,1.467160560402303,1.2495694039917236,non_fall
7.508673,-0.5548,0.2624,-1.2482,0.12325,0.4485,-0.0047,-48.7125,4.7625,11.25,0.019999999999999574,1.390920572858134,1.331703805430462,non_fall
7.528673,-0.735,0.354,-0.9085,0.0701,0.3037,0.1314,-48.525,4.95,12.3375,0.020000000000000462,1.2210295860461367,1.3704017240466004,non_fall
7.548673,-0.5451,0.8462,-0.7132,-0.05075,0.1316,0.17975,-48.525,4.95,12.3375,0.019999999999999574,1.2336298837171544,1.3342376711822883,non_fall
7.568673,-0.2548,1.0739,-0.8159,-0.2108,-0.0272,0.0961,-48.525,4.95,12.3375,0.020000000000000462,1.3725440102233517,1.2121911448015688,non_fall
7.588673,-0.11,0.8739,-0.8504,-0.2573,-0.0126,-0.0566,-48.3188,5.0625,11.55,0.019999999999999574,1.2243289468112726,1.016523923414516,non_fall
7.608673,0.0892,0.5457,-0.6813,-0.1717,0.2464,-0.1849,-48.3188,5.0625,11.55,0.019999999999999574,0.877447901587325,0.7801367498042616,non_fall
7.628673,0.1537,0.1095,-0.3424,0.0298,0.432,-0.1825,-48.3188,5.0625,11.55,0.020000000000000462,0.3909625301739285,0.5482558825759081,non_fall
7.648673,0.0534,-0.0196,-0.0337,0.2351,0.503,-0.103,-48.225,6.0188,10.9688,0.019999999999999574,0.06611663935803151,0.3661138778448744,non_fall
7.668673,-0.0665,0.2001,0.0457,0.3004,0.4595,-0.0444,-48.225,6.0188,10.9688,0.020000000000000462,0.21575622818356832,0.26650021514053057,non_fall
7.688673,-0.2598,0.207,0.0084,0.2919,0.38445,-0.04505,-48.225,6.0188,10.9688,0.019999999999999574,0.33228842892884486,0.2615978943132853,non_fall
7.708673,-0.3874,0.17,-0.0613,0.2254,0.2194,-0.2118,-48.46875,5.775,10.86565,0.020000000000000462,0.4274768414779917,0.34155895701406197,non_fall
7.728673,-0.4922,0.0243,-0.1395,0.2302,0.1414,-0.2863,-48.7125,5.5312,10.7625,0.019999999999999574,0.5121636261977222,0.479180055511104,non_fall
7.748673,-0.5206,0.2692,-0.3362,0.2351,0.0912,-0.2655,-48.7125,5.5312,10.7625,0.020000000000000462,0.6756651833563722,0.6379574329102348,non_fall
7.768673,-0.4472,0.431,-0.4397,0.2399,0.0203,-0.2203,-48.7125,5.5312,10.7625,0.019999999999999574,0.7609763005508121,0.7806257377501108,non_fall
7.788673,-0.217,0.4679,-0.5813,0.22465,-0.0053,-0.23925,-48.3188,5.7375,9.6938,0.020000000000000462,0.7771287538111044,0.8763368519887927,non_fall
7.808673,-0.3731,0.42885,-0.8502,0.2021,0.0461,-0.3583,-48.3188,5.7375,9.6938,0.019999999999999574,1.0227198895592087,0.905764206320718,non_fall
7.828673,-0.2556,0.3136,-0.74,0.13675,0.0845,-0.3779,-48.3188,5.7375,9.6938,0.020000000000000462,0.8433719938437605,0.8639589432392136,non_fall
7.848673,-0.2507,0.21805,-0.7143,0.0494,0.2036,-0.2362,-48.525,5.6438,9.3,0.019999999999999574,0.7877948860585476,0.7607841869640972,non_fall
7.868673,-0.1376,0.1559,-0.6435,0.0861,0.2622,-0.0236,-48.525,5.6438,9.3,0.020000000000000462,0.6762623899049834,0.6187058942663087,non_fall
7.888673,-0.0737,0.2546,-0.3623,0.1685,0.3148,0.043,-48.525,5.6438,9.3,0.019999999999999574,0.4489032635212179,0.4680182306402554,non_fall
7.908673,-0.19,0.1468,-0.2242,0.19415,0.2757,-0.0854,-48.7125,4.3688,9.3938,0.020000000000000462,0.328505525067692,0.3402107520472909,non_fall
7.928673,-0.1658,0.0607,0.0134,0.0702,0.2629,-0.17695,-48.7125,4.3688,9.3938,0.019999999999999574,0.17706973202667925,0.26087962884346133,non_fall
7.948673,-0.0204,-0.1294,0.1031,-0.08375,0.23415,-0.2265,-48.7125,4.3688,9.3938,0.020000000000000462,0.16670371921465937,0.2440300767867124,non_fall
7.968673,-0.0204,-0.1294,0.1031,-0.0789,0.2048,-0.2771,-48.4313,4.575,8.7188,0.019999999999999574,0.16670371921465937,0.2894772053958364,non_fall
7.988673,0.4969,-0.3085,0.2517,0.04395,0.31905,-0.3144,-48.4313,4.575,8.7188,0.020000000000000462,0.6367375833104246,0.38411886324073335,non_fall
8.008673,0.525,0.0644,0.349,0.0665,0.5384,-0.25275,-48.4313,4.575,8.7188,0.019999999999999574,0.6336981615879913,0.5063704328426346,non_fall
8.028673,0.1292,0.0422,0.3487,0.0121,0.6318,-0.24845,-48.9188,3.7875,7.9313,0.019999999999999574,0.3742528156206711,0.6318867009156739,non_fall
8.048673,-0.4089,-0.3411,0.5396,-5e-05,0.5933,-0.25335,-48.9188,3.7875,7.9313,0.02000000000000135,0.758100639757018,0.7387307722759456,non_fall
8.068673,-0.465,-0.3473,0.8024,-0.00495,0.3747,-0.2033,-48.9188,3.7875,7.9313,0.019999999999999574,0.9902969504143695,0.8111494240302493,non_fall
8.088673,-0.2576,0.1173,0.7095,-0.10575,0.23115,-0.1684,-49.4063,4.275,6.5625,0.019999999999999574,0.7638764952529957,0.8418919830975085,non_fall
8.108673,-0.3056,0.1669,0.6403,-0.17235,0.11995,-0.15565,-49.4063,4.275,6.5625,0.019999999999999574,0.7288559940070466,0.8330685117864539,non_fall
8.128673,-0.4101,-0.1236,0.7322,-0.165,0.06985,-0.14885,-49.4063,4.275,6.5625,0.019999999999999574,0.8482781442427949,0.7954772000467922,non_fall
8.148673,-0.3666,-0.3746,0.756,-0.12895,0.04725,-0.11835,-49.3125,2.7,6.075,0.02000000000000135,0.9199221271390313,0.7464515521278711,non_fall
8.168673,-0.2147,-0.4006,0.6005,-0.08195,0.0771,-0.0829,-49.3125,2.7,6.075,0.019999999999999574,0.7531113463492634,0.7063092211912182,non_fall
8.188673,-0.0782,-0.1203,0.4659,-0.0349,0.1352,-0.07865,-49.3125,2.7,6.075,0.019999999999999574,0.4874937332930548,0.6936342974158654,non_fall
8.208673,-0.0602,-0.0915,0.4143,-0.0044,0.2342,-0.1337,-49.3594,2.5125,5.8875,0.019999999999999574,0.42853328925533896,0.7203809481470739,non_fall
8.228673,-0.7163,-0.5124,0.3508,0.0787,0.34895,-0.31075,-49.4063,2.325,5.7,0.02000000000000135,0.94799793776147,0.7885665468054731,non_fall
8.248673,-1.3221,-0.6049,0.0048,0.1441,0.46205,-0.43045,-49.4063,2.325,5.7,0.019999999999999574,1.45391728100329,0.8897967724149403,non_fall
8.268673,-0.7484,-0.2503,-0.0301,-0.0727,0.2269,-0.1984,-49.2094,2.2219,5.2594,0.019999999999999574,0.7897206214858518,1.0071347270858142,non_fall
8.288673,-0.4939,-0.2664,0.1218,-0.37395,-0.1885,0.20785,-49.0125,2.1188,4.8188,0.019999999999999574,0.5742311468389711,1.1180006968720217,non_fall
8.308673,-0.6267,-0.1315,0.4023,0.0842,-0.14085,0.26535,-49.0125,2.1188,4.8188,0.02000000000000135,0.7562343750451973,1.1980432913891301,non_fall
8.328673,0.915,0.045,2.3432,-0.1986,0.06135,0.60005,-49.0125,2.1188,4.8188,0.019999999999999574,2.5159165804930814,1.2270176511827624,non_fall
8.348673,-0.285,-0.2315,0.9888,-0.24375,-0.06885,0.34525,-49.2,1.5375,4.3125,0.019999999999999574,1.0547713922931359,1.1959590065579015,non_fall
8.368673,-0.4941,-0.2169,0.328,0.039,-0.1018,-0.1318,-49.2,1.5375,4.3125,0.019999999999999574,0.6314779647778693,1.112052572030787,non_fall
8.388673,0.3867,-0.8938,0.2136,0.1386,0.0131,-0.30525,-49.2,1.5375,4.3125,0.02000000000000135,0.9970156919527395,0.997793893207798,non_fall
