time,ax,ay,az,wx,wy,wz,Bx,By,Bz,time_diff,acc_mag,acc_mag_filtered,label
3.386616,-0.62695,-0.5869,-0.26005,-0.0751,-0.111,0.0809,-40.65,1.65,-1.95,0.020000000000000018,0.8972981193561034,1.0444618992900085,forward_fall
3.406616,-0.2782,-0.4226,0.2892,-0.0751,-0.111,0.0809,-40.5,2.475,-2.1,0.020000000000000018,0.5827715161193107,0.8480513190629246,forward_fall
3.426616,-0.0315,-0.1594,-0.2371,-0.086,-0.288,0.0935,-40.5,2.475,-2.1,0.020000000000000018,0.2874317658158193,0.6912965422272753,forward_fall
3.446616,-0.059,-0.0017,-0.6878,-0.086,-0.288,0.0935,-40.5,2.475,-2.1,0.020000000000000018,0.690327987264025,0.5981755923648854,forward_fall
3.466616,-0.0448,0.1294,-0.9604,-0.086,-0.288,0.0935,-40.5,2.475,-2.1,0.020000000000000018,0.970113168656111,0.5703252278056917,forward_fall
3.486616,-0.1021,0.1709,-0.5853,-0.086,-0.288,0.0935,-40.2,2.025,-1.05,0.020000000000000018,0.6182291727183375,0.5905503492574442,forward_fall
3.506616,-0.1083,0.2639,-0.3124,-0.0692,-0.0825,-0.0185,-40.2,2.025,-1.05,0.020000000000000018,0.4230435674963041,0.6315851774878664,forward_fall
3.526616,0.0433,0.4391,-0.3671,-0.0692,-0.0825,-0.0185,-40.2,2.025,-1.05,0.020000000000000018,0.5739739628240988,0.6656408057238767,forward_fall
3.546616,-0.003,0.6086,-0.7612,-0.0692,-0.0825,-0.0185,-40.05,1.95,-0.15,0.020000000000000018,0.9745914015627266,0.6720809312025962,forward_fall
3.566616,0.0186,0.6619,-0.5329,-0.0023,-0.0507,-0.0469,-40.05,1.95,-0.15,0.019999999999999574,0.8499646933843782,0.6420028964562845,forward_fall
3.586616,0.0975,0.3279,0.1897,-0.0023,-0.0507,-0.0469,-40.05,1.95,-0.15,0.020000000000000018,0.391165885526844,0.5789019004910239,forward_fall
3.606616,0.0172,0.2129,0.2329,-0.0023,-0.0507,-0.0469,-40.05,1.95,-0.15,0.020000000000000018,0.3160137022345708,0.4954546348968262,forward_fall
3.626616,-0.0559,0.2218,0.0567,-0.0023,-0.0507,-0.0469,-40.125,1.875,-0.225,0.020000000000000018,0.2356585241403332,0.4083579810807993,forward_fall
3.646616,-0.0309,0.2789,0.0508,0.0098,-0.0339,-0.0339,-40.125,1.875,-0.225,0.020000000000000018,0.285167775178052,0.3344147436361879,forward_fall
3.666616,-0.2978,0.1897,0.2575,0.0098,-0.0339,-0.0339,-40.125,1.875,-0.225,0.020000000000000018,0.4370093591675126,0.2899510008886515,forward_fall
3.686616,-0.2195,-0.1301,0.5863,0.0098,-0.0339,-0.0339,-39.9,2.7,-0.15,0.020000000000000018,0.6394168827924392,0.2926738296445016,forward_fall
3.706616,-0.12015,-0.19205,0.46615,0.0678,-0.0663,0.0046,-39.9,2.7,-0.15,0.020000000000000018,0.5182808577402797,0.36250533656368267,forward_fall
3.726616,-0.1951,-0.0218,0.3834,0.0678,-0.0663,0.0046,-39.9,2.7,-0.15,0.020000000000000018,0.43073751868162125,0.5178883249246679,forward_fall
3.746616,0.5603,-0.1374,0.0123,0.0678,-0.0663,0.0046,-39.9,2.7,-0.15,0.020000000000000018,0.577032182811323,0.7669763241244785,forward_fall
3.766616,0.6838,-0.3814,-0.0797,0.0678,-0.0663,0.0046,-40.35,2.85,-0.45,0.020000000000000018,0.7870200060989555,1.0972614600813249,forward_fall
3.786616,0.97825,-0.35835,-0.7277,0.2112,-0.1309,0.0376,-40.35,2.85,-0.45,0.020000000000000018,1.2708009580575552,1.4697487676441923,forward_fall
3.806616,1.1075,-0.17635,-1.2582,0.2112,-0.1309,0.0376,-40.35,2.85,-0.45,0.020000000000000018,1.6854443961460135,1.8228612935015518,forward_fall
3.826616,0.9876,0.0219,-2.1344,0.2112,-0.1309,0.0376,-39.75,2.175,0.15,0.020000000000000018,2.3519134188995987,2.0870402796492127,forward_fall
3.846616,0.8785,0.1607,-2.6882,0.4587,0.1617,0.0571,-39.75,2.175,0.15,0.020000000000000018,2.8326676437591476,2.2054736591576023,forward_fall
3.866616,0.4281,0.1767,-2.3701,0.4587,0.1617,0.0571,-39.75,2.175,0.15,0.020000000000000018,2.414925777327328,2.1524719878266336,forward_fall
3.886616,-0.0978,-0.1089,-1.5475,0.4587,0.1617,0.0571,-39.75,2.175,0.15,0.020000000000000018,1.554406735703368,1.9413825549789239,forward_fall
3.906616,-0.2902,0.1632,-1.3559,0.4587,0.1617,0.0571,-40.2,2.55,-0.225,0.020000000000000018,1.3961787457199026,1.619014680113838,forward_fall
3.926616,-0.4001,0.424,-1.0245,0.6298,0.2149,0.4346,-40.2,2.55,-0.225,0.020000000000000018,1.1787519925751981,1.2502427695556166,non_fall
3.946616,-0.40095,0.6561,-0.3553,0.6298,0.2149,0.4346,-40.2,2.55,-0.225,0.020000000000000018,0.8470337670364742,0.9002362422925377,non_fall
3.966616,-0.3742,0.304,0.216,0.6298,0.2149,0.4346,-39.9,3.675,-0.9,0.020000000000000018,0.5282969240872031,0.6208104067165153,non_fall
3.986616,-0.1332,0.2362,0.7004,0.6984,-0.1642,0.5345,-39.9,3.675,-0.9,0.020000000000000018,0.7510611426508498,0.4436723599192274,non_fall
4.006616,-0.2782,-0.064,-0.0795,0.6984,-0.1642,0.5345,-39.9,3.675,-0.9,0.020000000000000018,0.2963300356021981,0.37983239167619565,non_fall
4.026616,0.3073,0.2492,0.0208,0.6984,-0.1642,0.5345,-39.9,3.675,-0.9,0.019999999999999574,0.3961900680229125,0.4227390195088034,non_fall
4.046616,0.43625,-0.123,0.3962,0.6984,-0.1642,0.5345,-41.025,4.575,-0.75,0.020000000000000462,0.602011214596539,0.5528279379134498,non_fall
4.066616,-0.2804,-0.3017,-0.2624,0.8051,-0.3231,0.5339,-41.025,4.575,-0.75,0.019999999999999574,0.4883654471806948,0.7422428411610186,non_fall
4.086616,-0.1748,-0.2467,-1.4062,0.8051,-0.3231,0.5339,-41.025,4.575,-0.75,0.020000000000000462,1.4383373630689011,0.9592917595558317,non_fall
4.106616,0.1907,0.1246,-1.0798,0.8051,-0.3231,0.5339,-41.325,6.3,-0.15,0.019999999999999574,1.1035668035964112,1.172286330938962,non_fall
4.126616,0.3304,-0.0022,-0.8722,0.8228,-0.3001,0.498,-41.325,6.3,-0.15,0.020000000000000462,0.9326852845413612,1.3524371414388578,non_fall
4.146616,-0.31925,-0.1829,-1.50695,0.8228,-0.3001,0.498,-41.325,6.3,-0.15,0.019999999999999574,1.551216063287123,1.476147482239165,non_fall
4.166616,-0.6768,0.36775,-1.25295,0.8228,-0.3001,0.498,-41.325,6.3,-0.15,0.020000000000000462,1.4707759873617736,1.5276977626334007,non_fall
4.186616,-1.43915,0.24595,-1.4641,0.6739,-0.4076,0.3977,-41.25,7.725,0.0,0.019999999999999574,2.067663641649676,1.5025801177983855,non_fall
4.206616,-0.6676,0.2267,-0.9886,0.6739,-0.4076,0.3977,-41.25,7.725,0.0,0.020000000000000462,1.2142539314327954,1.409933558207311,non_fall
4.226616,0.0923,0.7274,-0.8841,0.6739,-0.4076,0.3977,-41.25,7.725,0.0,0.019999999999999574,1.148591685500117,1.2718422184636677,non_fall
4.246616,0.2017,0.591,-0.4328,0.6739,-0.4076,0.3977,-40.95,9.0,0.975,0.020000000000000462,0.7597892668365354,1.118867830660655,non_fall
4.266616,-1.1284,0.4757,-0.9207,0.5487,-0.6849,0.445,-40.95,9.0,0.975,0.019999999999999574,1.5320788295645886,0.9834161493527411,non_fall
4.286616,-0.876,-0.25425,-0.4787,0.5487,-0.6849,0.445,-40.95,9.0,0.975,0.020000000000000462,1.0301323956171846,0.8930365948975978,non_fall
4.306616,-0.3675,-0.1274,0.1856,0.5487,-0.6849,0.445,-40.95,9.0,0.975,0.019999999999999574,0.430969105621273,0.8647531228105452,non_fall
4.326616,0.0805,0.5768,0.0203,0.5487,-0.6849,0.445,-40.725,10.2,2.775,0.019999999999999574,0.5827440089782133,0.9012470905471153,non_fall
4.346616,0.7361,0.0319,-0.8589,0.489,-0.8601,0.4835,-40.725,10.2,2.775,0.020000000000000462,1.1316227419065066,0.9905613595867402,non_fall
4.366616,0.1224,-0.3087,-1.1182,0.489,-0.8601,0.4835,-40.725,10.2,2.775,0.019999999999999574,1.1664684693552587,1.1106370679254236,non_fall
4.386616,-1.6092,-0.3492,-1.2777,0.489,-0.8601,0.4835,-40.65,11.4,4.575,0.020000000000000462,2.0842222938064934,1.2372056324956193,non_fall
4.406616,-0.251,0.62555,-0.5065,0.6495,-0.8428,0.3218,-40.65,11.4,4.575,0.019999999999999574,0.8431227979956419,1.3507607345386934,non_fall
4.426616,0.9421,-0.0624,1.0235,0.6495,-0.8428,0.3218,-40.65,11.4,4.575,0.020000000000000462,1.3924792350336863,1.4388551364439277,non_fall
4.446616,0.9459,-0.0713,0.4989,0.6495,-0.8428,0.3218,-40.65,11.4,4.575,0.019999999999999574,1.0717796928473686,1.4938598322909495,non_fall
4.466616,0.9025,0.8058,-1.3048,0.6191,-0.5937,0.2538,-40.65,12.45,6.3,0.020000000000000462,1.7794164577186533,1.5100416102216188,non_fall
4.486616,0.016,0.2948,-1.2027,0.6191,-0.5937,0.2538,-40.65,12.45,6.3,0.019999999999999574,1.2384063670701957,1.4840300035202194,non_fall
4.506616,1.1534,-0.1601,-0.1492,0.6191,-0.5937,0.2538,-40.65,12.45,6.3,0.020000000000000462,1.1739779427229458,1.4196197010239209,non_fall
4.526616,2.1863,-0.0092,-0.1738,0.6191,-0.5937,0.2538,-39.825,13.875,7.65,0.019999999999999574,2.1932165351373767,1.3339082196902177,non_fall
4.546616,2.2419,0.4274,-0.3486,0.2498,0.3392,0.1416,-39.825,13.875,7.65,0.020000000000000462,2.308746051431382,1.2590907677505065,non_fall
4.566616,0.4113,0.0802,0.3353,0.2498,0.3392,0.1416,-39.825,13.875,7.65,0.019999999999999574,0.5366803704254517,1.234623517288913,non_fall
4.586616,0.0801,0.0502,-0.001,0.2498,0.3392,0.1416,-39.825,13.875,7.65,0.020000000000000462,0.09453597198950249,1.2898099807745969,non_fall
4.606616,-0.3586,0.3599,0.4717,0.1275,1.4211,0.0047,-40.125,14.1,6.075,0.019999999999999574,0.69326968778391,1.4254088045344244,non_fall
4.626616,-0.9919,0.345,1.89695,0.1275,1.4211,0.0047,-40.125,14.1,6.075,0.020000000000000462,2.1682504266112805,1.607142537757522,non_fall
4.646616,-1.1172,1.1674,2.0649,0.1275,1.4211,0.0047,-40.125,14.1,6.075,0.019999999999999574,2.6219783771038236,1.7778614224961116,non_fall
4.666616,-0.8613,1.0045,2.0191,0.1275,1.4211,0.0047,-40.65,14.475,2.25,0.020000000000000462,2.414046965160371,1.8823682032482483,non_fall
4.686616,-0.4816,0.5651,1.494,0.12,1.1621,0.0081,-40.65,14.475,2.25,0.019999999999999574,1.6683262780403598,1.890465255004484,non_fall
4.706616,-0.768,0.3178,1.2055,0.12,1.1621,0.0081,-40.65,14.475,2.25,0.020000000000000462,1.4642578632194536,1.8062578753136451,non_fall
4.726616,-0.7201,0.2384,1.3306,0.12,1.1621,0.0081,-41.025,14.55,-1.5,0.019999999999999574,1.531624931241327,1.6615379481648582,non_fall
4.746616,-0.3292,0.8152,1.2561,-0.1862,0.8275,-0.0316,-41.025,14.55,-1.5,0.020000000000000462,1.5332028208948745,1.4996073040831743,non_fall
4.766616,-0.5251,0.9675,0.8943,-0.1862,0.8275,-0.0316,-41.025,14.55,-1.5,0.019999999999999574,1.4182943100781304,1.3582315705343748,non_fall
4.786616,-0.482,0.5777,0.3647,-0.1862,0.8275,-0.0316,-41.025,14.55,-1.5,0.020000000000000462,0.836102493717128,1.257925736373224,non_fall
4.806616,-0.387,1.59895,-0.2437,-0.1862,0.8275,-0.0316,-40.5,13.8,-3.75,0.019999999999999574,1.6630693889612667,1.1982776853001353,non_fall
4.826616,0.3266,0.1807,-0.3239,-0.3902,0.6385,-0.1315,-40.5,13.8,-3.75,0.019999999999999574,0.49419759206212244,1.1624426672836705,non_fall
4.846616,1.49625,-0.30555,-0.11615,-0.3902,0.6385,-0.1315,-40.5,13.8,-3.75,0.020000000000000462,1.5315402990127291,1.1279869365696629,non_fall
4.866616,0.1156,0.7636,-0.8877,-0.3902,0.6385,-0.1315,-40.425,14.025,-5.025,0.019999999999999574,1.176630617483669,1.0803159450757622,non_fall
4.886616,-1.67355,0.4913,-0.0983,-0.7588,0.6803,-0.1403,-40.425,14.025,-5.025,0.020000000000000462,1.7469425240974588,1.0232313967263125,non_fall
4.906616,-0.871,0.0078,-0.1293,-0.7588,0.6803,-0.1403,-40.425,14.025,-5.025,0.019999999999999574,0.8805795421198473,0.9810323631818781,non_fall
4.926616,-0.5056,0.0258,-0.2208,-0.7588,0.6803,-0.1403,-40.425,14.025,-5.025,0.020000000000000462,0.552312990975226,0.9896115698087651,non_fall
4.946616,-0.6457,-0.0198,0.0236,-0.7588,0.6803,-0.1403,-41.1,14.475,-5.625,0.019999999999999574,0.6464344436986631,1.0798048717939914,non_fall
4.966616,0.6407,0.3887,0.8575,-0.8337,0.0009,-0.2373,-41.1,14.475,-5.625,0.020000000000000462,1.1388109720230133,1.2612436892952408,non_fall
4.986616,1.1266,0.8496,-0.6278,-0.8337,0.0009,-0.2373,-41.1,14.475,-5.625,0.019999999999999574,1.5444029785001063,1.5151037746796796,non_fall
5.006616,0.7579,1.2289,-2.0616,-0.8337,0.0009,-0.2373,-40.95,14.025,-5.925,0.020000000000000462,2.5169032917456327,1.799087389910482,non_fall
5.026616,0.04,0.9251,-1.1218,-1.0432,-0.2882,-0.467,-40.95,14.025,-5.925,0.019999999999999574,1.4545945311323014,2.061567609174245,non_fall
5.046616,1.5171,1.223,-1.092,-1.0432,-0.2882,-0.467,-40.95,14.025,-5.925,0.020000000000000462,2.2337827580138585,2.2583784997916094,non_fall
5.066616,1.8693,1.8181,-2.0053,-1.0432,-0.2882,-0.467,-40.95,14.025,-5.925,0.019999999999999574,3.2895285665274288,2.366147607869102,non_fall
5.086616,0.9147,1.5132,-0.737,-1.0432,-0.2882,-0.467,-41.85,13.125,-2.85,0.020000000000000462,1.9156250494290368,2.3881108356519163,non_fall
5.106616,0.4788,1.6381,-1.9347,-1.2993,-0.1646,-0.5605,-41.85,13.125,-2.85,0.019999999999999574,2.579861457520539,2.3505459609134114,non_fall
5.126616,-0.8201,1.6907,0.455,-1.2993,-0.1646,-0.5605,-41.85,13.125,-2.85,0.020000000000000462,1.933405156711857,2.2909375695896137,non_fall
5.146616,-0.4589,1.1772,1.5919,-1.2993,-0.1646,-0.5605,-42.0,11.4,-1.65,0.019999999999999574,2.0323716835264163,2.2425069661562733,non_fall
5.166616,-0.3011,1.6093,1.618,-1.0546,-0.097,-0.4534,-42.0,11.4,-1.65,0.020000000000000462,2.301832248449048,2.221571014638388,non_fall
5.186616,-0.7212,1.2445,1.3329,-1.0546,-0.097,-0.4534,-42.0,11.4,-1.65,0.019999999999999574,1.961002830186637,2.2228694395062223,non_fall
5.206616,-0.2667,1.7545,1.5624,-1.0546,-0.097,-0.4534,-42.0,11.4,-1.65,0.020000000000000462,2.3644223184532835,2.224406196542115,non_fall
5.226616,-0.3021,0.1854,2.3376,-1.0546,-0.097,-0.4534,-42.6,10.05,-1.05,0.019999999999999574,2.3643204795458677,2.1993681490776873,non_fall
5.246616,-1.5912,-0.532,2.00915,-0.5333,-0.5737,-0.4401,-42.6,10.05,-1.05,0.020000000000000462,2.617560918584322,2.1297954557795866,non_fall
5.266616,-1.6828,0.1828,0.2771,-0.5333,-0.5737,-0.4401,-42.6,10.05,-1.05,0.019999999999999574,1.7152306229775636,2.0159125340756194,non_fall
5.286616,-1.5245,1.3385,0.0951,-0.5333,-0.5737,-0.4401,-42.525,9.45,1.2,0.020000000000000462,2.030942271459236,1.876974473245418,non_fall
5.306616,-1.7972,0.6115,-0.3857,-0.1715,-1.0661,-0.4988,-42.525,9.45,1.2,0.019999999999999574,1.9371692182150737,1.743476972401012,non_fall
5.326616,-0.1439,-0.5565,-0.0244,-0.1715,-1.0661,-0.4988,-42.525,9.45,1.2,0.019999999999999574,0.5753214927325416,1.6446235838160332,non_fall
5.346616,1.5052,-1.5671,0.5175,-0.1715,-1.0661,-0.4988,-42.525,9.45,1.2,0.020000000000000462,2.2336597099827,1.5971192596812256,non_fall
5.366616,0.2142,-0.7479,0.5354,-0.1715,-1.0661,-0.4988,-43.65,8.025,5.175,0.019999999999999574,0.9443988617104534,1.6006774858616952,non_fall
5.386616,-2.2424,0.0976,-0.1266,-0.4151,-1.7092,-0.4592,-43.65,8.025,5.175,0.020000000000000462,2.2480905408813054,1.6421140314057516,non_fall
5.406616,-2.04755,-0.69035,-0.71595,-0.4151,-1.7092,-0.4592,-43.65,8.025,5.175,0.019999999999999574,2.2763190741853396,1.705163103150634,non_fall
5.426616,-1.0785,-0.3533,-0.8012,-0.4151,-1.7092,-0.4592,-43.35,6.525,10.35,0.020000000000000462,1.389210056111026,1.7801606571655477,non_fall
5.446616,-0.4466,0.9927,-0.742,-0.1472,-1.6429,-0.3291,-43.35,6.525,10.35,0.019999999999999574,1.3173719482363362,1.868678989876408,non_fall
5.466616,1.4233,-2.1338,-0.4071,-0.1472,-1.6429,-0.3291,-43.35,6.525,10.35,0.020000000000000462,2.5970398033145354,1.982136776495447,non_fall
5.486616,1.2778,-0.8961,-0.6853,-0.1472,-1.6429,-0.3291,-43.35,6.525,10.35,0.019999999999999574,1.70452460821192,2.136660893054742,non_fall
5.506616,-0.3553,-1.55,-2.3341,0.0349,-1.7022,-0.46705,-41.25,5.625,15.675,0.020000000000000462,2.8243160056905814,2.3465173322402224,non_fall
5.526616,0.4404,-1.343,-2.3631,0.217,-1.7615,-0.605,-41.25,5.625,15.675,0.019999999999999574,2.753514621352137,2.616723708852196,non_fall
5.546616,1.6138,-1.89565,-1.05685,0.217,-1.7615,-0.605,-41.25,5.625,15.675,0.020000000000000462,2.7045833847378415,2.9350227054831515,non_fall
5.566616,2.9992,-1.3744,0.1575,0.217,-1.7615,-0.605,-40.05,4.35,20.7,0.019999999999999574,3.302874846251368,3.265218210438358,non_fall
5.586616,1.90475,-1.20645,-0.14555,0.5884,-0.4994,-0.4774,-40.05,4.35,20.7,0.020000000000000462,2.2593757915627934,3.5465394853798173,non_fall
5.606616,-0.0718,-3.1036,0.356,0.5884,-0.4994,-0.4774,-40.05,4.35,20.7,0.019999999999999574,3.124775863962086,3.704413521239751,non_fall
5.626616,-1.9905,-5.0988,0.2592,0.5884,-0.4994,-0.4774,-40.05,4.35,20.7,0.020000000000000462,5.479693087208443,3.6738026435275386,non_fall
5.646616,-2.1249,-4.8599,0.0453,0.69005,0.4378,-0.29125,-39.525,4.05,21.9,0.019999999999999574,5.304326546320465,3.4271317350538584,non_fall
5.666616,-0.2984,-1.54,-0.4547,0.7917,1.375,-0.1051,-39.525,4.05,21.9,0.020000000000000462,1.633216045108546,2.9913918032867977,non_fall
5.686616,0.5965,-1.0219,-0.5534,0.7917,1.375,-0.1051,-39.525,4.05,21.9,0.019999999999999574,1.3062708065328568,2.4424610139672858,non_fall
5.706616,1.085,-2.0584,0.0676,0.7917,1.375,-0.1051,-41.25,5.175,17.55,0.020000000000000462,2.3278327517242294,1.8788560695461878,non_fall
5.726616,0.4799,-1.1276,0.0208,1.7079,0.6947,-0.1895,-41.25,5.175,17.55,0.019999999999999574,1.2256501988740507,1.3894929017218254,non_fall
5.746616,-0.5481,-0.36,0.6542,1.7079,0.6947,-0.1895,-41.25,5.175,17.55,0.020000000000000462,0.9262781709616178,1.0303059952271822,non_fall
5.766616,-0.78235,0.16335,0.37535,1.7079,0.6947,-0.1895,-41.25,5.175,17.55,0.019999999999999574,0.8829735938860233,0.816132157180319,non_fall
5.786616,-0.5757,-0.0477,0.7723,1.7038,0.6998,-0.2916,-42.0,6.3,14.55,0.020000000000000462,0.9644444359318995,0.7263874401775996,non_fall
5.806616,-0.2962,-0.27295,0.37115,1.6997,0.7049,-0.3937,-42.0,6.3,14.55,0.019999999999999574,0.5477120274377768,0.7194937671093395,non_fall
5.826616,-0.4281,0.2712,0.4359,1.6997,0.7049,-0.3937,-42.0,6.3,14.55,0.019999999999999574,0.6684518382052667,0.7503568787940784,non_fall
5.846616,-0.5948,0.9364,0.0616,1.6997,0.7049,-0.3937,-43.05,5.775,12.6,0.020000000000000462,1.1110475057350158,0.7857951608877363,non_fall
5.866616,-0.4014,1.2381,-0.2293,1.7747,0.4543,-0.3694,-43.05,5.775,12.6,0.019999999999999574,1.3215869475747708,0.8137718282312463,non_fall
5.886616,0.1621,0.5662,-0.0186,1.7747,0.4543,-0.3694,-43.05,5.775,12.6,0.020000000000000462,0.5892408760430661,0.8435622102503031,non_fall
5.906616,0.5085,0.0611,-0.1103,1.7747,0.4543,-0.3694,-43.05,5.775,12.6,0.019999999999999574,0.5239003244893058,0.8966374188596175,non_fall
5.926616,-0.23235,0.7172,-0.5662,1.7747,0.4543,-0.3694,-43.05,6.225,11.1,0.020000000000000462,0.9428386937859519,0.9921386104273442,non_fall
5.946616,0.19895,0.45785,-0.69095,1.7583,0.3444,-0.4065,-43.05,6.225,11.1,0.019999999999999574,0.8524198657351904,1.133856089622081,non_fall
5.966616,0.85,-0.4632,-0.969,1.7583,0.3444,-0.4065,-43.05,6.225,11.1,0.020000000000000462,1.3696770568276304,1.3049550112803012,non_fall
5.986616,1.021,-0.7057,-1.264,1.7583,0.3444,-0.4065,-43.05,6.6,9.15,0.019999999999999574,1.7714822861095734,1.4726219218634051,non_fall
6.006616,0.4656,-0.6286,-1.2519,1.8996,0.3766,-0.5278,-43.05,6.6,9.15,0.020000000000000462,1.4762028756238081,1.6000913951193323,non_fall
6.026616,-0.4378,-0.7119,-1.6671,1.8996,0.3766,-0.5278,-43.05,6.6,9.15,0.019999999999999574,1.864857329663586,1.6606859564694345,non_fall
6.046616,-0.0081,-0.2517,-1.7615,1.8996,0.3766,-0.5278,-43.5,5.775,7.275,0.020000000000000462,1.779410225327482,1.648403316666783,non_fall
6.066616,-0.0045,-0.5571,-1.4867,1.8996,0.3766,-0.5278,-43.5,5.775,7.275,0.019999999999999574,1.5876578819128508,1.5814995421599949,non_fall
6.086616,-0.0815,-0.7688,-1.1005,2.2519,0.1738,-0.6185,-43.5,5.775,7.275,0.020000000000000462,1.344914844887958,1.4982642212073956,non_fall
6.106616,0.0391,-0.7669,-0.8434,2.2519,0.1738,-0.6185,-43.5,5.775,7.275,0.019999999999999574,1.1406086007040277,1.446853382335588,non_fall
6.126616,0.1884,-0.8578,-1.5438,2.2519,0.1738,-0.6185,-44.25,4.65,5.55,0.020000000000000462,1.776128891719292,1.472688477888138,non_fall
6.146616,-0.7803,-0.2282,-1.4536,2.8461,-0.2498,-0.5818,-44.25,4.65,5.55,0.019999999999999574,1.6655018132683013,1.6067004301130676,non_fall
6.166616,0.5184,0.8895,-2.0488,2.8461,-0.2498,-0.5818,-44.25,4.65,5.55,0.020000000000000462,2.292930493931292,1.8561205778357102,non_fall
6.186616,1.081,0.9412,0.026,2.8461,-0.2498,-0.5818,-44.25,4.65,5.55,0.019999999999999574,1.4335600580373324,2.198640192863574,non_fall
6.206616,1.1324,1.36395,0.97145,2.7652,-0.5632,-0.398,-45.15,3.375,5.85,0.020000000000000462,2.0214857073449717,2.5818337615407567,non_fall
6.226616,1.2488,2.8276,1.506,2.7652,-0.5632,-0.398,-45.15,3.375,5.85,0.019999999999999574,3.438438482800005,2.931004241608875,non_fall
6.246616,0.7514,3.1824,0.3793,2.7652,-0.5632,-0.398,-45.15,3.375,5.85,0.020000000000000462,3.2918293105809724,3.166833063389135,non_fall
6.266616,0.2299,3.15625,0.36535,2.7652,-0.5632,-0.398,-44.25,3.675,6.75,0.019999999999999574,3.1856316006406016,3.2291615315818465,non_fall
6.286616,0.02635,3.50605,-0.17735,1.8567,-0.4861,-0.2153,-44.25,3.675,6.75,0.020000000000000462,3.5106315596342488,3.098716643404417,non_fall
6.306616,0.4143,2.4785,1.8638,1.8567,-0.4861,-0.2153,-44.25,3.675,6.75,0.019999999999999574,3.128635034643702,2.808067175228466,non_fall
6.326616,0.0611,2.2463,1.3435,1.8567,-0.4861,-0.2153,-44.1,3.75,7.3125,0.019999999999999574,2.6181270309135116,2.4364593708193727,non_fall
6.346616,-0.0382,1.4389,0.6808,0.7907,-0.1974,-0.0713,-43.95,3.825,7.875,0.020000000000000462,1.5922880047277879,2.0887697500066134,non_fall
6.366616,-0.6088,0.6559,0.8233,-0.2753,0.0913,0.0727,-43.95,3.825,7.875,0.019999999999999574,1.2160037582178767,1.8651188378581807,non_fall
6.386616,-0.2823,-0.7228,1.3782,-0.2753,0.0913,0.0727,-43.95,3.825,7.875,0.020000000000000462,1.581634714464753,1.8321472166400836,non_fall
6.406616,0.6945,-2.105,1.3789,-0.2753,0.0913,0.0727,-43.725,3.75,8.1,0.019999999999999574,2.6105019555633358,2.0062981542911897,non_fall
6.426616,0.945,-2.2171,0.7843,-1.3909,-0.0079,0.0735,-43.725,3.75,8.1,0.020000000000000462,2.5344987472871234,2.353279922412601,non_fall
6.446616,0.45245,-2.2378,1.3574,-1.3909,-0.0079,0.0735,-43.725,3.75,8.1,0.019999999999999574,2.6561239810106754,2.8004584653229014,non_fall
6.466616,-0.0126,-2.869,1.1415,-1.3909,-0.0079,0.0735,-44.1375,3.9375,8.175,0.020000000000000462,3.0877729855026588,3.255471191890126,non_fall
6.486616,-0.7033,-3.4851,0.9718,-1.3915,0.2772,-0.0197,-44.55,4.125,8.25,0.019999999999999574,3.685776463650502,3.6257067783428187,non_fall
6.506616,-0.625,-3.6352,0.8787,-1.3915,0.2772,-0.0197,-44.55,4.125,8.25,0.020000000000000462,3.7917565494108403,3.835909659360594,non_fall
6.526616,0.095,-4.0064,1.306,-1.3915,0.2772,-0.0197,-44.55,4.125,8.25,0.019999999999999574,4.2149616795411085,3.8419736152197284,non_fall
6.546616,0.39405,-3.60085,1.3199,-1.3915,0.2772,-0.0197,-43.8,3.9,8.85,0.020000000000000462,3.855325165923103,3.6384002711828796,non_fall
6.566616,0.46795,-2.9152,0.7786,-0.9389,0.3404,-0.0096,-43.8,3.9,8.85,0.019999999999999574,3.053454797847841,3.25718180976974,non_fall
6.586616,0.13675,-2.2347,0.3074,-0.9389,0.3404,-0.0096,-43.8,3.9,8.85,0.020000000000000462,2.25988482283943,2.7582329526112797,non_fall
6.606616,0.0345,-2.4192,0.256,-0.9389,0.3404,-0.0096,-44.85,3.15,7.95,0.019999999999999574,2.4329518881391796,2.214723563957469,non_fall
6.626616,0.0307,-1.89,0.64015,-0.2488,0.3796,0.0593,-44.85,3.15,7.95,0.020000000000000462,1.9957040142516123,1.6981030402004504,non_fall
6.646616,-0.009,-0.9919,0.3201,-0.2488,0.3796,0.0593,-44.85,3.15,7.95,0.019999999999999574,1.0423102321286115,1.2661954477239519,non_fall
6.666616,-0.0816,-0.645,0.5459,-0.2488,0.3796,0.0593,-44.85,3.15,7.95,0.020000000000000462,0.8489348443785306,0.9554776647270705,non_fall
6.686616,0.1318,-0.3194,0.6616,-0.2488,0.3796,0.0593,-44.925,3.6,7.35,0.019999999999999574,0.746392765238249,0.7778355561926692,non_fall
6.706616,0.2842,-0.2293,0.5257,0.0238,0.4458,0.082,-44.925,3.6,7.35,0.020000000000000462,0.6400848537498759,0.7223161484748374,non_fall
6.726616,-0.0411,0.7424,-0.3352,0.0238,0.4458,0.082,-44.925,3.6,7.35,0.019999999999999574,0.81560162456925,0.7618415217565702,non_fall
