time,ax,ay,az,wx,wy,wz,Bx,By,Bz,time_diff,acc_mag,acc_mag_filtered,label
3.400602,0.0636,-0.2025,0.3064,-0.1384,-0.064,0.5026,-41.25,12.75,10.425,0.020000000000000018,0.37273605943079885,0.9996991906150983,non_fall
3.420602,-0.5106,-0.506,-0.4022,-0.5525,-0.5499,0.5803,-41.25,12.75,10.425,0.020000000000000018,0.8237191268873147,1.0824848726137772,non_fall
3.440602,-0.1681,-0.2809,-2.3111,-0.5525,-0.5499,0.5803,-41.25,12.75,10.425,0.020000000000000018,2.3341691519682115,1.1567314143411354,non_fall
3.460602,0.7246,-0.3197,-1.4908,-0.5525,-0.5499,0.5803,-41.25,12.75,10.425,0.020000000000000018,1.6881166695462726,1.1828120318792261,non_fall
3.480602,-0.4439,0.3489,-0.8199,-0.5525,-0.5499,0.5803,-39.75,13.35,11.7,0.020000000000000018,0.9954970768415143,1.1450079315582367,non_fall
3.500602,-0.5572,0.55975,-0.21495,-0.8411,-0.9028,0.5023,-39.75,13.35,11.7,0.020000000000000018,0.8185324703394484,1.0553209650720496,non_fall
3.520602,-0.4372,0.4703,-0.1899,-0.8411,-0.9028,0.5023,-39.75,13.35,11.7,0.019999999999999574,0.6696177566343353,0.9431687842930876,non_fall
3.540602,-0.05865,0.2409,-0.14415,-0.8411,-0.9028,0.5023,-40.275,14.25,13.8,0.020000000000000018,0.28679584202006836,0.8383162259120729,non_fall
3.560602,-0.065,0.5726,0.8217,-0.3789,-0.6148,0.4193,-40.275,14.25,13.8,0.020000000000000018,1.0036367121623242,0.7571962989459462,non_fall
3.580602,0.0871,0.4042,0.7816,-0.3789,-0.6148,0.4193,-40.275,14.25,13.8,0.020000000000000018,0.884229953123055,0.6990955683754038,non_fall
3.600602,0.4213,0.1223,0.5536,-0.3789,-0.6148,0.4193,-40.275,14.25,13.8,0.020000000000000018,0.7063454820411892,0.6521318789293391,non_fall
3.620602,0.141,0.2139,0.7558,-0.3789,-0.6148,0.4193,-39.15,14.625,16.725,0.020000000000000018,0.7980400052628941,0.603888318020623,non_fall
3.640602,-0.1435,0.4694,0.4021,-0.1632,-0.0353,0.2205,-39.15,14.625,16.725,0.020000000000000018,0.6345179430087065,0.5503735273664128,non_fall
3.660602,-0.3918,0.212,-0.0927,-0.1632,-0.0353,0.2205,-39.15,14.625,16.725,0.020000000000000018,0.45502146103233415,0.49916707619488676,non_fall
3.680602,-0.0646,0.1388,-0.0476,-0.1632,-0.0353,0.2205,-37.95,15.75,16.2,0.020000000000000018,0.16032579330850044,0.4661294744129504,non_fall
3.700602,-0.3499,0.1005,-0.4793,-0.013,0.4097,0.0188,-37.95,15.75,16.2,0.020000000000000018,0.6018793483747386,0.46802348945924743,non_fall
3.720602,-0.3733,0.1209,-0.449,-0.013,0.4097,0.0188,-37.95,15.75,16.2,0.020000000000000018,0.5962974928674445,0.5146250801992541,non_fall
3.740602,-0.1009,0.2481,0.5227,-0.013,0.4097,0.0188,-37.95,15.75,16.2,0.020000000000000018,0.5873241949724191,0.6032864778134908,non_fall
3.760602,-0.02505,0.0926,0.3273,-0.013,0.4097,0.0188,-38.55,15.75,15.75,0.020000000000000018,0.34106825196725654,0.7176202035601421,non_fall
3.780602,-0.1406,-0.041,-0.6421,0.2277,0.3309,-0.1894,-38.55,15.75,15.75,0.020000000000000018,0.65859074545578,0.8310992365033594,non_fall
3.800602,0.0987,-0.3842,-1.4055,0.2277,0.3309,-0.1894,-38.55,15.75,15.75,0.020000000000000018,1.46040459462438,0.915408746598435,non_fall
3.820602,0.0228,-0.154,-1.0206,0.2277,0.3309,-0.1894,-38.85,15.15,14.85,0.020000000000000018,1.032405056167394,0.9513459454770566,non_fall
3.840602,-0.242,-0.1704,-1.1858,0.761,0.1779,-0.3728,-38.85,15.15,14.85,0.020000000000000018,1.2221791194419906,0.9379155360863731,non_fall
3.860602,0.2143,-0.215,0.2204,0.761,0.1779,-0.3728,-38.85,15.15,14.85,0.020000000000000018,0.37513417599573623,0.8954775694915383,non_fall
3.880602,0.3255,-0.4211,-0.2341,0.761,0.1779,-0.3728,-38.85,15.15,14.85,0.020000000000000018,0.5814449844998235,0.8619615198194166,non_fall
3.900602,0.2146,-0.60955,-1.27705,0.761,0.1779,-0.3728,-39.15,14.85,13.2,0.020000000000000018,1.4312445860159613,0.8845645249646407,non_fall
3.920602,0.0958,-0.77815,-0.7212,1.0563,-0.1486,-0.3888,-39.15,14.85,13.2,0.020000000000000018,1.065281419391139,1.0100056447618813,non_fall
3.940602,0.7095,-0.5937,-0.84345,1.0563,-0.1486,-0.3888,-39.15,14.85,13.2,0.020000000000000018,1.2519096782515902,1.2747014023470196,non_fall
3.960602,0.9499,-0.8193,-0.594,1.0563,-0.1486,-0.3888,-39.4125,14.775,12.975,0.020000000000000018,1.387947585465676,1.695260846966374,non_fall
3.980602,0.21,0.1339,-2.2504,1.0545,0.2795,-0.4282,-39.675,14.7,12.75,0.020000000000000018,2.264139874212722,2.2609568122840162,non_fall
4.000602,-1.013,0.5673,-2.9302,1.0545,0.2795,-0.4282,-39.675,14.7,12.75,0.019999999999999574,3.151836025239892,2.931425284483429,non_fall
4.020602,-2.3708,0.2191,-1.487,1.0545,0.2795,-0.4282,-39.675,14.7,12.75,0.020000000000000462,2.8071099818140364,3.642583281929455,non_fall
4.040602,-2.4758,0.0697,-2.924,1.0958,0.5314,-0.58115,-40.2,13.8,11.325,0.019999999999999574,3.831999442849646,4.321569756910592,non_fall
4.060602,-2.8556,0.9457,-5.5263,1.1371,0.7833,-0.7341,-40.2,13.8,11.325,0.020000000000000462,6.291962455387032,4.907838443261661,non_fall
4.080602,-3.2145,3.0499,-4.8634,1.1371,0.7833,-0.7341,-40.2,13.8,11.325,0.019999999999999574,6.579328219506913,5.3725033343757005,non_fall
4.100602,-3.5484,4.1131,-0.8486,1.1371,0.7833,-0.7341,-41.1,12.15,8.325,0.020000000000000462,5.498077493997334,5.724660370228104,non_fall
4.120602,-3.5682,3.3253,0.607,0.7578,0.4875,-1.1562,-41.1,12.15,8.325,0.019999999999999574,4.915091080539606,5.997452017651519,non_fall
4.140602,-4.2939,4.1527,0.8419,0.7578,0.4875,-1.1562,-41.1,12.15,8.325,0.020000000000000462,6.032519383309101,6.218833738957945,non_fall
4.160602,-3.9082,5.0113,-0.2916,0.7578,0.4875,-1.1562,-41.1,12.15,8.325,0.019999999999999574,6.361775341050641,6.383837439291073,non_fall
4.180602,2.78185,1.6382,-0.5754,0.7578,0.4875,-1.1562,-42.9,9.9,7.65,0.020000000000000462,3.2792489723258282,6.4471401803279855,non_fall
4.200602,7.7764,-0.9741,0.5917,-1.3558,-1.2693,-0.1035,-42.9,9.9,7.65,0.019999999999999574,7.859476869359691,6.345142375392023,non_fall
4.220602,10.3966,-2.1479,0.4079,-1.3558,-1.2693,-0.1035,-42.9,9.9,7.65,0.020000000000000462,10.623989287456947,6.039463848534616,non_fall
4.240602,3.9852,-1.0135,-3.4936,-1.3558,-1.2693,-0.1035,-42.0,9.45,11.85,0.019999999999999574,5.395761507887464,5.556570290151161,non_fall
4.260602,0.12815,-0.91355,-2.81575,-3.1857,-0.6012,0.542,-42.0,9.45,11.85,0.019999999999999574,2.963012670830147,4.994929474935913,non_fall
4.280602,-1.7174,-0.5471,-3.3775,-3.1857,-0.6012,0.542,-42.0,9.45,11.85,0.020000000000000462,3.8283530950005122,4.490645932271455,non_fall
4.300602,0.4562,-1.1374,-1.3718,-3.1857,-0.6012,0.542,-42.0,9.45,11.85,0.019999999999999574,1.8394652592533514,4.162096062029115,non_fall
4.320602,3.8075,-2.2126,1.1778,-3.11545,-0.18515,0.63805,-41.4,11.55,16.2,0.020000000000000462,4.558494033121026,4.067719657933796,non_fall
4.340602,4.0898,-2.0301,-5.6374,-3.0452,0.2309,0.7341,-41.4,11.55,16.2,0.019999999999999574,7.2545191990923845,4.1978578919109335,non_fall
4.360602,2.0044,-0.8387,-4.6998,-3.0452,0.2309,0.7341,-41.4,11.55,16.2,0.020000000000000462,5.177755989808712,4.495054470870476,non_fall
4.380602,-0.57425,1.6,2.24275,-3.0452,0.2309,0.7341,-42.375,12.45,16.95,0.019999999999999574,2.8141944895475866,4.880596928320731,non_fall
4.400602,-0.2142,3.0158,4.5581,-1.3263,0.403,0.2726,-42.375,12.45,16.95,0.020000000000000462,5.4696624109719965,5.270339686691437,non_fall
4.420602,0.0325,3.4364,1.0978,-1.3263,0.403,0.2726,-42.375,12.45,16.95,0.019999999999999574,3.6076399557051144,5.58098342935195,non_fall
4.440602,0.38925,6.6818,-2.2567,-1.3263,0.403,0.2726,-42.375,12.45,16.95,0.020000000000000462,7.0633321946868675,5.738793710836097,non_fall
4.460602,0.2238,7.7799,-0.0472,-1.17285,0.31505,0.2473,-42.45,11.7,14.625,0.019999999999999574,7.783261417298021,5.696582810017673,non_fall
4.480602,0.0809,3.924,3.2535,-1.0194,0.2271,0.222,-42.45,11.7,14.625,0.020000000000000462,5.097997946253019,5.450817108159005,non_fall
4.500602,2.1962,0.8164,3.3523,-1.0194,0.2271,0.222,-42.45,11.7,14.625,0.019999999999999574,4.08995338481993,5.044936009118211,non_fall
4.520602,1.0646,-0.7343,3.7551,-1.0194,0.2271,0.222,-42.75,13.05,13.65,0.020000000000000462,3.9715671541596778,4.553567397428639,non_fall
4.540602,-0.092,-1.9173,4.2635,-1.2712,0.21,-0.0203,-42.75,13.05,13.65,0.019999999999999574,4.67567487535222,4.056188624638507,non_fall
4.560602,0.2687,-1.7419,3.0615,-1.2712,0.21,-0.0203,-42.75,13.05,13.65,0.020000000000000462,3.5325907702421464,3.6147122299669094,non_fall
4.580602,-0.8028,-0.0319,0.7839,-1.2712,0.21,-0.0203,-42.75,13.05,13.65,0.019999999999999574,1.122499291759242,3.2649019062547886,non_fall
4.600602,-3.9417,1.4944,3.1362,-0.58345,-0.0023,0.04635,-43.05,14.4,12.825,0.020000000000000462,5.254139386236342,3.023180640607693,non_fall
4.620602,-2.2524,-0.2775,1.8081,0.1043,-0.2146,0.113,-43.05,14.4,12.825,0.019999999999999574,2.901643951280033,2.902676230060363,non_fall
4.640602,2.2617,-3.7991,-0.5168,0.1043,-0.2146,0.113,-43.05,14.4,12.825,0.020000000000000462,4.4514637974491045,2.926105160213581,non_fall
4.660602,1.8751,-2.1253,0.4329,0.1043,-0.2146,0.113,-43.275,15.225,13.65,0.019999999999999574,2.8671069931204176,3.122368475096487,non_fall
4.680602,2.6186,0.1785,-0.6811,0.5331,-0.3746,-0.4707,-43.275,15.225,13.65,0.020000000000000462,2.7116093782106594,3.503231037964501,non_fall
4.700602,-0.6261,-0.1443,0.6224,0.5331,-0.3746,-0.4707,-43.275,15.225,13.65,0.019999999999999574,0.8945420392580775,4.032710389736707,non_fall
4.720602,-2.5118,-2.6989,0.8741,0.5331,-0.3746,-0.4707,-43.275,15.225,13.65,0.020000000000000462,3.789096364570318,4.612696529162966,non_fall
4.740602,-2.16565,-9.1599,3.55555,0.5331,-0.3746,-0.4707,-43.35,15.6,14.25,0.019999999999999574,10.061597474307945,5.102169224360513,non_fall
4.760602,-2.9605,-3.274,1.0711,0.8585,-0.1648,-0.4531,-43.35,15.6,14.25,0.019999999999999574,4.542124113231606,5.364911321531264,non_fall
4.780602,-0.1252,-4.8198,-0.309,0.8585,-0.1648,-0.4531,-43.35,15.6,14.25,0.020000000000000462,4.831317426955095,5.319540435227366,non_fall
4.800602,1.9395,-4.8346,-1.4981,0.8585,-0.1648,-0.4531,-44.475,16.125,12.45,0.019999999999999574,5.420269460091444,4.965093644543606,non_fall
4.820602,2.5192,-2.5321,-1.5251,2.4782,-0.6278,-0.4597,-44.475,16.125,12.45,0.020000000000000462,3.883790553055095,4.373643123528693,non_fall
4.840602,1.7545,-1.363,-1.9125,2.4782,-0.6278,-0.4597,-44.475,16.125,12.45,0.019999999999999574,2.9315005543236725,3.659900595703152,non_fall
4.860602,0.4861,-2.2179,-2.0679,2.4782,-0.6278,-0.4597,-43.875,16.3875,12.75,0.020000000000000462,3.071088411296555,2.9444532904783762,non_fall
4.880602,0.4139,-2.4541,-1.3233,1.7809,-0.1736,-0.239,-43.275,16.65,13.05,0.019999999999999574,2.818695249579138,2.324113610109181,non_fall
4.900602,0.0509,-1.4916,-0.6132,1.7809,-0.1736,-0.239,-43.275,16.65,13.05,0.020000000000000462,1.6135289306362004,1.8558558365480455,non_fall
4.920602,0.5359,-0.6365,0.4287,1.7809,-0.1736,-0.239,-43.275,16.65,13.05,0.019999999999999574,0.9360046741336285,1.554485788739896,non_fall
4.940602,-1.472,-0.43765,-1.116,1.7809,-0.1736,-0.239,-43.875,17.55,13.65,0.020000000000000462,1.8983617996841382,1.4010235144596026,non_fall
4.960602,-0.7302,-1.4373,-0.229,1.9694,-0.0586,0.0122,-43.875,17.55,13.65,0.019999999999999574,1.6283317628788059,1.3577105543609755,non_fall
4.980602,1.3094,-0.7761,-0.0636,1.9694,-0.0586,0.0122,-43.875,17.55,13.65,0.020000000000000462,1.523451518756012,1.3842831145263494,non_fall
5.000602,1.6651,-0.3206,-0.2852,1.9694,-0.0586,0.0122,-43.9125,18.4875,12.4875,0.019999999999999574,1.7195003373073237,1.449432506699495,non_fall
5.020602,0.9588,-0.6043,-0.0324,2.1292,-0.1672,-0.32315,-43.95,19.425,11.325,0.020000000000000462,1.1338102530847036,1.5335987744229789,non_fall
5.040602,-0.7953,-0.9602,-0.3676,2.289,-0.2758,-0.6585,-43.95,19.425,11.325,0.019999999999999574,1.299852256989232,1.6240924028508799,non_fall
5.060602,-0.9527,-0.1623,-1.36895,2.289,-0.2758,-0.6585,-43.95,19.425,11.325,0.020000000000000462,1.675709605659644,1.707788325818782,non_fall
5.080602,-0.63775,0.477,-1.5706,2.289,-0.2758,-0.6585,-43.2,20.25,12.9,0.019999999999999574,1.7609765536485715,1.767354796264559,non_fall
5.100602,-0.8383,0.8521,-1.7279,2.1506,-0.0144,-0.1452,-43.2,20.25,12.9,0.020000000000000462,2.101061567398728,1.7839276843398755,non_fall
5.120602,-0.7692,1.1631,0.4051,2.1506,-0.0144,-0.1452,-43.2,20.25,12.9,0.019999999999999574,1.4520937504169626,1.7447778320979783,non_fall
5.140602,-0.5469,0.43685,1.6874,2.1506,-0.0144,-0.1452,-43.2,20.25,12.9,0.020000000000000462,1.8268158890539572,1.6517286967504181,non_fall
5.160602,-0.4147,0.3234,2.2912,1.8669,-0.0229,-0.0634,-43.35,20.55,11.625,0.019999999999999574,2.3507788262616285,1.5257823204651884,non_fall
5.180602,-0.3518,0.1329,-0.0864,1.8669,-0.0229,-0.0634,-43.35,20.55,11.625,0.020000000000000462,0.38586346030688107,1.4048765339298341,non_fall
5.200602,-0.3803,1.1737,-1.1145,1.8669,-0.0229,-0.0634,-43.35,20.55,11.625,0.019999999999999574,1.662621433159094,1.3343227349590816,non_fall
5.220602,0.7662,1.3425,0.3548,1.8669,-0.0229,-0.0634,-43.05,23.4,11.025,0.020000000000000462,1.5859545170023004,1.3525374765848575,non_fall
5.240602,1.0449,-0.1832,1.091,2.3208,-0.1668,-0.2808,-43.05,23.4,11.025,0.019999999999999574,1.5217290330410338,1.4766187414304257,non_fall
5.260602,-0.6427,-0.3108,0.029,2.3208,-0.1668,-0.2808,-43.05,23.4,11.025,0.019999999999999574,0.7144934779268458,1.6925671514180676,non_fall
5.280602,-1.5596,0.9804,0.7109,2.3208,-0.1668,-0.2808,-43.8,29.55,18.15,0.020000000000000462,1.9745670740696555,1.9545453743269483,non_fall
5.300602,-1.057,1.8263,0.4916,2.2108,-0.14,-0.5411,-43.8,29.55,18.15,0.019999999999999574,2.1666313138141433,2.1961382692747713,non_fall
5.320602,-0.1948,2.6127,-0.9494,2.2108,-0.14,-0.5411,-43.8,29.55,18.15,0.020000000000000462,2.7866662322567444,2.352207408858818,non_fall
5.340602,-0.4369,2.871,-1.4016,2.2108,-0.14,-0.5411,-43.8,29.55,18.15,0.019999999999999574,3.2245937992249507,2.3834646809210294,non_fall
5.360602,-1.0032,2.5151,-1.0171,2.2108,-0.14,-0.5411,-43.875,20.55,21.15,0.020000000000000462,2.8925128625470276,2.291988923167081,non_fall
5.380602,-0.4017,1.3404,-0.5837,1.8926,-0.2123,-0.5149,-43.875,20.55,21.15,0.019999999999999574,1.516159866241024,2.1188709091515534,non_fall
5.400602,0.1717,0.3045,0.0938,1.8926,-0.2123,-0.5149,-43.875,20.55,21.15,0.020000000000000462,0.3619386412086999,1.9247900270006013,non_fall
5.420602,1.1918,0.0456,-1.4219,1.8926,-0.2123,-0.5149,-43.875,17.1,18.15,0.019999999999999574,1.855873435878643,1.7647750276086012,non_fall
5.440602,1.283,1.0713,-1.8995,1.7858,-0.0116,-0.549,-43.875,17.1,18.15,0.020000000000000462,2.530192273326278,1.671462058723592,non_fall
5.460602,0.2565,1.1481,0.7828,1.7858,-0.0116,-0.549,-43.875,17.1,18.15,0.019999999999999574,1.4130469560492318,1.6538770814598815,non_fall
5.480602,0.611,0.0205,1.9795,1.7858,-0.0116,-0.549,-43.875,17.1,18.15,0.020000000000000462,2.0717532430287156,1.7076294352656733,non_fall
5.500602,1.9871,0.3477,0.9769,1.7858,-0.0116,-0.549,-44.775,15.525,16.5,0.019999999999999574,2.2413824550932846,1.8266014353538331,non_fall
5.520602,1.05095,1.47815,0.6618,1.2718,0.279,-0.4859,-44.775,15.525,16.5,0.020000000000000462,1.9306482240428993,2.008308683789885,non_fall
5.540602,0.9361,0.2872,-0.0927,1.2718,0.279,-0.4859,-44.775,15.525,16.5,0.019999999999999574,0.9835447829153485,2.251283726546103,non_fall
5.560602,3.0536,-0.6987,0.3653,1.2718,0.279,-0.4859,-45.75,14.85,15.15,0.020000000000000462,3.153743607207155,2.5485194848836987,non_fall
5.580602,3.0032,-1.4772,-0.3183,-0.0119,0.2911,-0.2439,-45.75,14.85,15.15,0.019999999999999574,3.3619406553358435,2.8828477970668756,non_fall
5.600602,0.5554,-2.53815,0.17365,-0.0119,0.2911,-0.2439,-45.75,14.85,15.15,0.020000000000000462,2.604002477917408,3.227219128729538,non_fall
5.620602,-0.0713,-3.8916,1.3377,-0.0119,0.2911,-0.2439,-45.75,14.85,15.15,0.019999999999999574,4.115710818315591,3.5484809403000703,non_fall
5.640602,0.4005,-3.7489,1.3476,-0.0119,0.2911,-0.2439,-45.9,15.15,16.2,0.020000000000000462,4.003832816190006,3.8116696740804916,non_fall
5.660602,-0.1746,-2.5779,1.4162,-1.2477,0.2208,-0.1762,-45.9,15.15,16.2,0.019999999999999574,2.9464683962330227,3.9834379108489157,non_fall
5.680602,-0.9716,-3.5879,-2.3485,-1.2477,0.2208,-0.1762,-45.9,15.15,16.2,0.020000000000000462,4.396872208741118,4.03556650895708,non_fall
5.700602,0.5079,-3.863,-0.3902,-1.2477,0.2208,-0.1762,-46.35,14.55,19.35,0.019999999999999574,3.9157358759242173,3.950287130425688,non_fall
5.720602,1.2578,-3.8409,0.783,-1.3448,-0.2498,-0.2036,-46.35,14.55,19.35,0.020000000000000462,4.116753897186471,3.727238654416753,non_fall
5.740602,0.78585,-3.8034,1.0534,-1.3448,-0.2498,-0.2036,-46.35,14.55,19.35,0.019999999999999574,4.024060554029972,3.3885441499862,non_fall
5.760602,0.9327,-1.3445,1.42855,-1.3448,-0.2498,-0.2036,-46.35,14.55,19.35,0.019999999999999574,2.1721796984826094,2.977250400506569,non_fall
5.780602,0.9936,0.3459,2.5147,-1.3448,-0.2498,-0.2036,-46.05,8.55,29.625,0.020000000000000462,2.725913399211354,2.547319046411809,non_fall
5.800602,0.3863,1.5871,1.3756,-0.7877,-0.4152,-0.0536,-46.05,8.55,29.625,0.019999999999999574,2.135506839136789,2.1484435080071154,non_fall
5.820602,-0.6704,1.018,0.6705,-0.7877,-0.4152,-0.0536,-46.05,8.55,29.625,0.020000000000000462,1.391161532676921,1.8121985101972724,non_fall
5.840602,0.278,0.5993,0.8519,-0.7877,-0.4152,-0.0536,-45.6,5.325,33.6,0.019999999999999574,1.0780436447565562,1.545545972286163,non_fall
5.860602,0.6188,0.3786,1.8661,-0.4068,0.0102,0.1264,-45.6,5.325,33.6,0.020000000000000462,2.0021440033124493,1.3344014112428222,non_fall
5.880602,-0.5663,-0.036,1.4948,-0.4068,0.0102,0.1264,-45.6,5.325,33.6,0.019999999999999574,1.598880461447947,1.1552389415886717,non_fall
5.900602,-0.7481,0.1715,0.6687,-0.4068,0.0102,0.1264,-45.6,5.325,33.6,0.020000000000000462,1.0179516442346366,0.9884672179035283,non_fall
5.920602,-0.5645,0.1257,0.092,-0.4068,0.0102,0.1264,-45.15,4.5,30.6,0.019999999999999574,0.5855977629738692,0.8265507343945466,non_fall
5.940602,0.5557,0.07775,0.0688,-0.1028,0.0565,0.0947,-45.15,4.5,30.6,0.020000000000000462,0.5653149498288542,0.673801688645601,non_fall
5.960602,0.0679,0.152,0.4006,-0.1028,0.0565,0.0947,-45.15,4.5,30.6,0.019999999999999574,0.43381421138547316,0.5403514413613164,non_fall
5.980602,-0.3419,-0.0591,0.0826,-0.1028,0.0565,0.0947,-45.15,5.175,28.1625,0.020000000000000462,0.3566667632398623,0.435727507960232,non_fall
6.000602,-0.1171,-0.0632,-0.1244,-0.0391,-0.0069,0.1234,-45.15,5.85,25.725,0.019999999999999574,0.18215929841762127,0.3665139725264484,non_fall
6.020602,0.3276,-0.0037,-0.4118,-0.0391,-0.0069,0.1234,-45.15,5.85,25.725,0.020000000000000462,0.5262268427208935,0.3394700119360303,non_fall
6.040602,0.4106,0.1437,-0.4045,-0.0391,-0.0069,0.1234,-45.15,5.85,25.725,0.019999999999999574,0.5940221376346172,0.368140033321276,non_fall
6.060602,-0.0879,0.3078,0.3473,-0.0391,-0.0069,0.1234,-44.4,8.55,21.9,0.020000000000000462,0.4723182613450384,0.47858911308129776,non_fall
6.080602,0.2133,0.6985,-0.5205,-0.1732,0.095,0.1031,-44.4,8.55,21.9,0.019999999999999574,0.8968385529179709,0.7093496259763913,non_fall
6.100602,0.1818,1.2419,-0.7011,-0.1732,0.095,0.1031,-44.4,8.55,21.9,0.020000000000000462,1.4376745320134179,1.1023536641434388,non_fall
6.120602,0.1589,1.46285,-1.3374,-0.1732,0.095,0.1031,-44.4,8.55,21.9,0.019999999999999574,1.9884210048427873,1.6850624147622124,non_fall
6.140602,0.3402,1.8118,0.283,-0.5334,0.0487,-0.0217,-45.075,9.0,19.95,0.020000000000000462,1.8650587872772268,2.448579182193601,non_fall
6.160602,-0.57315,1.12655,-0.1567,-0.5334,0.0487,-0.0217,-45.075,9.0,19.95,0.019999999999999574,1.2736446580581258,3.331514023343532,non_fall
6.180602,-0.5555,1.4334,-3.871,-0.5334,0.0487,-0.0217,-44.8125,9.3,19.65,0.020000000000000462,4.16507584684841,4.221790880589674,non_fall
6.200602,-1.2583,5.7364,-1.2715,-0.5334,0.0487,-0.0217,-44.55,9.6,19.35,0.019999999999999574,6.008853143487532,4.9832013329203395,non_fall
6.220602,0.222,7.6077,2.3206,-1.2649,0.1445,0.0475,-44.55,9.6,19.35,0.020000000000000462,7.956856643800993,5.499017580534756,non_fall
6.240602,0.8235,5.19925,3.67605,-1.2649,0.1445,0.0475,-44.55,9.6,19.35,0.019999999999999574,6.420568231472975,5.710448372288867,non_fall
6.260602,0.0463,3.198,2.0509,-1.2649,0.1445,0.0475,-45.3,10.2,22.425,0.019999999999999574,3.799412915175185,5.627395834684806,non_fall
6.280602,-0.1785,3.1309,2.0033,-1.5581,0.2249,0.06215,-45.3,10.2,22.425,0.020000000000000462,3.7212374218799855,5.306966400105966,non_fall
6.300602,-0.381,3.6642,2.2168,-1.8513,0.3053,0.0768,-45.3,10.2,22.425,0.019999999999999574,4.299502864285591,4.817840689399782,non_fall
6.320602,-0.3875,3.3057,4.2617,-1.8513,0.3053,0.0768,-45.3,10.2,22.425,0.020000000000000462,5.407392683169959,4.216371138846355,non_fall
6.340602,-1.8012,3.1432,1.3025,-1.5766,0.4939,0.2498,-45.9,7.8,27.15,0.019999999999999574,3.8497446577662786,3.547540228083335,non_fall
6.360602,0.81605,1.6993,2.26895,-1.5766,0.4939,0.2498,-45.9,7.8,27.15,0.020000000000000462,2.949863080720866,2.863724652057239,non_fall
6.380602,0.2263,1.3697,2.4389,-1.5766,0.4939,0.2498,-45.9,7.8,27.15,0.019999999999999574,2.8063362218380035,2.2430548730875435,non_fall
6.400602,-0.1944,0.9125,2.1529,-1.5766,0.4939,0.2498,-46.575,5.325,29.25,0.020000000000000462,2.3463644260855983,1.7916440506441034,non_fall
6.420602,0.3496,0.2895,0.998,-1.3086,0.6901,0.5898,-46.575,5.325,29.25,0.019999999999999574,1.0963732986533372,1.624096001624499,non_fall
6.440602,0.2706,-0.3103,-1.2667,-1.3086,0.6901,0.5898,-46.575,5.325,29.25,0.020000000000000462,1.3319306813794778,1.8280048664366133,non_fall
6.460602,-0.4871,-1.4549,0.0788,-1.3086,0.6901,0.5898,-46.3125,3.675,30.6,0.019999999999999574,1.5362974516674823,2.4270570565271132,non_fall
6.480602,-0.3151,-2.4819,-0.4784,-1.0611,0.9465,0.61795,-46.05,2.025,31.95,0.020000000000000462,2.5471517779669117,3.3603884436835334,non_fall
6.500602,-1.67415,-2.849,-4.2049,-0.8136,1.2029,0.6461,-46.05,2.025,31.95,0.019999999999999574,5.347968140565163,4.490074321673872,non_fall
6.520602,-0.45105,-4.70605,-4.9159,-0.8136,1.2029,0.6461,-46.05,2.025,31.95,0.020000000000000462,6.820295119347842,5.635401097449862,non_fall
6.540602,0.8231,-4.9765,-5.0376,-0.8136,1.2029,0.6461,-44.7,-4.275,32.55,0.019999999999999574,7.128847004951081,6.61901393309237,non_fall
6.560602,-0.597,-3.8631,-5.1621,-0.04,0.3112,0.2796,-44.7,-4.275,32.55,0.020000000000000462,6.475123706926378,7.30518158516883,non_fall
6.580602,-1.8559,-2.8666,-7.0917,-0.04,0.3112,0.2796,-44.7,-4.275,32.55,0.019999999999999574,7.871084376374071,7.617634475609927,non_fall
6.600602,0.1266,2.682,-7.3237,-0.04,0.3112,0.2796,-43.9875,-5.475,33.0375,0.020000000000000462,7.800367507367842,7.537591640551164,non_fall
6.620602,2.153,-2.5678,-1.4392,0.1756,-0.12615,0.22675,-43.275,-6.675,33.525,0.019999999999999574,3.646957976176857,7.092071928118491,non_fall
6.640602,1.4079,-9.2339,-2.0511,0.3912,-0.5635,0.1739,-43.275,-6.675,33.525,0.020000000000000462,9.563163850421052,6.34342205107354,non_fall
6.660602,1.6161,-6.1513,-2.3646,0.3912,-0.5635,0.1739,-43.275,-6.675,33.525,0.019999999999999574,6.785396381936725,5.3838521061038085,non_fall
6.680602,-0.6238,-1.438,-2.1857,0.3912,-0.5635,0.1739,-35.25,-32.7,25.5,0.020000000000000462,2.689657028321641,4.329209879275917,non_fall
6.700602,-1.1686,-1.2745,-2.0606,0.9293,-0.3305,0.1662,-35.25,-32.7,25.5,0.019999999999999574,2.6899904405034603,3.3038341928048225,non_fall
6.720602,-0.2757,-1.8252,-2.0808,0.9293,-0.3305,0.1662,-35.25,-32.7,25.5,0.020000000000000462,2.7815632601111195,2.416725554660983,non_fall
6.740602,0.299,-1.3251,-1.258,0.9293,-0.3305,0.1662,-28.95,-46.35,20.625,0.019999999999999574,1.8514467343134666,1.7388004663424435,non_fall
6.760602,0.257,-0.5198,-0.359,0.7058,-0.088,0.2346,-28.95,-46.35,20.625,0.019999999999999574,0.6819985630483396,1.2913246958339488,non_fall
6.780602,-0.20235,-0.09245,-1.02965,0.7058,-0.088,0.2346,-28.95,-46.35,20.625,0.020000000000000462,1.0534095345590906,1.048990233334049,non_fall
