time,ax,ay,az,wx,wy,wz,Bx,By,Bz,time_diff,acc_mag,acc_mag_filtered,label
7.995038,0.29665,-2.34935,-0.70245,2.3475,-0.153,-0.7666,-41.4,7.05,10.125,0.020000000000000462,2.4699964873456803,2.2905283908465317,non_fall
8.015038,0.4995,-1.7223,0.0022,2.3475,-0.153,-0.7666,-41.4,7.05,10.125,0.020000000000000462,1.793271418385962,2.1714311987901067,non_fall
8.035038,0.444,-0.7741,1.2142,2.62445,-0.34205,-0.7931,-41.925,6.825,9.45,0.019999999999999574,1.5068670976565917,2.140746477499812,non_fall
8.055038,0.328,-0.2397,1.7279,2.9014,-0.5311,-0.8196,-41.925,6.825,9.45,0.019999999999999574,1.775015070358559,2.256500685955098,non_fall
8.075038,-0.49575,1.8179,0.9131,2.9014,-0.5311,-0.8196,-41.925,6.825,9.45,0.019999999999999574,2.09386725522417,2.5225384737508962,non_fall
8.095038,-1.2941,2.8875,1.9586,2.9014,-0.5311,-0.8196,-42.1125,6.4875,9.675,0.02000000000000135,3.721352579372183,2.886382915395739,non_fall
8.115038,-0.4384,2.6504,1.9088,2.6422,-0.6478,-0.8778,-42.3,6.15,9.9,0.019999999999999574,3.295501807009063,3.258457296517716,non_fall
8.135038,-0.0935,3.803,0.7229,2.6422,-0.6478,-0.8778,-42.3,6.15,9.9,0.019999999999999574,3.8722261891578595,3.5428888091817083,non_fall
8.155038,0.15,3.8927,0.1872,2.6422,-0.6478,-0.8778,-42.3,6.15,9.9,0.019999999999999574,3.9000842465259646,3.6668317908080326,non_fall
8.175038,0.4022,3.1699,-0.556,0.9977,-0.927,-1.0453,-41.925,5.25,11.85,0.02000000000000135,3.2433265099277317,3.598703774975941,non_fall
8.195038,0.9015,2.5872,1.666,0.9977,-0.927,-1.0453,-41.925,5.25,11.85,0.019999999999999574,3.2065342801847607,3.3524206724491075,non_fall
8.215038,1.7993,2.3201,-0.1939,0.9977,-0.927,-1.0453,-41.925,5.25,11.85,0.019999999999999574,2.9424380554227474,2.980392118833013,non_fall
8.235038,0.7341,2.8051,-0.5849,0.9977,-0.927,-1.0453,-41.7,4.0875,12.675,0.019999999999999574,2.9579717425966057,2.5602549350561032,non_fall
8.255038,-0.06175,1.71315,-0.0678,-0.4933,-0.925,-0.8642,-41.475,2.925,13.5,0.02000000000000135,1.7156027585079245,2.179349358344554,non_fall
8.275038,-1.27895,1.75525,-0.4404,-0.4933,-0.925,-0.8642,-41.475,2.925,13.5,0.019999999999999574,2.2159801048294634,1.9190740936045154,non_fall
8.295038,-0.3837,1.3497,1.0834,-0.4933,-0.925,-0.8642,-41.475,2.925,13.5,0.019999999999999574,1.7727581166081288,1.8404036424055499,non_fall
8.315038,0.882,-0.9877,1.7089,-1.5955,-1.027,-0.1106,-40.05,0.0,16.425,0.019999999999999574,2.1619006683934394,1.9719749194946496,non_fall
8.335038,1.2268,-1.4419,0.653,-1.5955,-1.027,-0.1106,-40.05,0.0,16.425,0.02000000000000135,2.00262898460998,2.302537836137472,non_fall
8.355038,0.6355,-1.7455,0.8792,-1.5955,-1.027,-0.1106,-40.05,0.0,16.425,0.019999999999999574,2.055145527693842,2.7800411475228466,non_fall
8.375038,1.233,-3.6467,0.931,-1.5955,-1.027,-0.1106,-39.375,-0.825,17.8875,0.019999999999999574,3.9604887185800695,3.319518772227322,non_fall
8.395038,0.8635,-3.9535,0.9136,-1.705,-0.5667,0.5714,-38.7,-1.65,19.35,0.019999999999999574,4.148549078894933,3.819851705153578,non_fall
8.415038,1.26535,-3.56195,0.01575,-1.705,-0.5667,0.5714,-38.7,-1.65,19.35,0.019999999999999574,3.780059058731755,4.185726606375392,non_fall
8.435038,1.4574,-4.0596,-0.27035,-1.705,-0.5667,0.5714,-38.7,-1.65,19.35,0.02000000000000135,4.321742246189609,4.348593675145992,non_fall
8.455038,1.34,-4.5056,0.5691,-1.30455,-0.18965,0.58195,-37.875,-2.55,21.15,0.019999999999999574,4.7349663325096625,4.280989654214052,non_fall
8.475038,2.2849,-3.83,1.255,-0.9041,0.1874,0.5925,-37.875,-2.55,21.15,0.019999999999999574,4.633000432764927,4.000689689137648,non_fall
8.495038,1.5866,-2.2597,-0.1368,-0.9041,0.1874,0.5925,-37.875,-2.55,21.15,0.019999999999999574,2.7644634000109316,3.563266016733604,non_fall
8.515038,1.409,-2.5051,-0.428,-0.9041,0.1874,0.5925,-38.1,-1.275,20.85,0.02000000000000135,2.9058546092328847,3.04475631836327,non_fall
8.535038,1.11925,-2.149,-0.0329,-0.3008,0.8506,0.4358,-38.1,-1.275,20.85,0.019999999999999574,2.4232218166111004,2.5202961534960338,non_fall
8.555038,-0.08875,-2.01445,0.5494,-0.3008,0.8506,0.4358,-38.1,-1.275,20.85,0.019999999999999574,2.089910458608215,2.046602955045535,non_fall
8.575038,-0.0892,-1.5783,0.0657,-0.3008,0.8506,0.4358,-38.1,-1.275,20.85,0.019999999999999574,1.58218330796403,1.6539247146310228,non_fall
8.595038,0.1942,-0.905,-0.752,-0.1022,0.8937,0.274,-38.1,-1.875,18.525,0.02000000000000135,1.192578148382738,1.348417204876121,non_fall
8.615038,0.1604,-0.9788,-1.0844,-0.1022,0.8937,0.274,-38.1,-1.875,18.525,0.019999999999999574,1.469592106674502,1.122019585015422,non_fall
8.635038,-0.0434,-0.9118,-0.5252,-0.1022,0.8937,0.274,-38.1,-1.875,18.525,0.019999999999999574,1.053137142066502,0.9647549087672193,non_fall
8.655038,-0.3259,-1.1092,0.6675,-0.1022,0.8937,0.274,-39.975,-0.9,15.75,0.019999999999999574,1.334950073972806,0.8737656238667111,non_fall
8.675038,-0.24,-0.2631,0.6003,-0.0199,0.6793,0.2263,-39.975,-0.9,15.75,0.02000000000000135,0.6979840256051709,0.8547172385790937,non_fall
8.695038,-0.1009,0.289,-0.1741,-0.0199,0.6793,0.2263,-39.975,-0.9,15.75,0.019999999999999574,0.3521542559731459,0.9148507510065431,non_fall
8.715038,0.3481,0.9815,-0.8756,-0.0199,0.6793,0.2263,-39.975,-0.9,15.75,0.019999999999999574,1.3605848815858568,1.0516017816499448,non_fall
8.735038,0.4799,0.5256,0.1636,0.1929,0.4168,0.1697,-41.25,-0.15,14.025,0.019999999999999574,0.7302905791532572,1.2435198045273261,non_fall
8.755038,0.4035,0.7887,1.1529,0.1929,0.4168,0.1697,-41.25,-0.15,14.025,0.02000000000000135,1.4539732975539819,1.4493659040611484,non_fall
8.775038,0.025,1.5304,0.0,0.1929,0.4168,0.1697,-41.25,-0.15,14.025,0.019999999999999574,1.530604181361073,1.6174460941912683,non_fall
8.795038,-0.6163,2.0512,0.1898,0.1929,0.4168,0.1697,-41.85,0.45,12.9,0.019999999999999574,2.1501793343812046,1.7024351802233118,non_fall
8.815038,-0.4448,1.5212,-1.4363,0.2239,0.3754,0.1016,-41.85,0.45,12.9,0.019999999999999574,2.138890873794173,1.6828817434610421,non_fall
8.835038,-0.4482,1.8052,-0.3722,0.2239,0.3754,0.1016,-41.85,0.45,12.9,0.02000000000000135,1.8968824739556216,1.5710256025731675,non_fall
8.855038,-0.2729,1.0152,-0.0643,0.2239,0.3754,0.1016,-41.85,0.45,12.9,0.019999999999999574,1.0532046050032255,1.4092206364812017,non_fall
8.875038,-0.14355,0.4364,-0.19955,0.1388,0.1926,0.0499,-40.65,0.75,11.625,0.019999999999999574,0.5008710063479419,1.253829632315817,non_fall
8.895038,-0.3257,1.0677,0.2537,0.1388,0.1926,0.0499,-40.65,0.75,11.625,0.019999999999999574,1.1447390401309812,1.1543320520425213,non_fall
8.915038,0.202,1.0309,0.3184,0.1388,0.1926,0.0499,-40.65,0.75,11.625,0.019999999999999574,1.0976963924510275,1.1377110864853208,non_fall
8.935038,-0.236,1.4919,-0.191,0.217,0.11415,0.046,-41.4,1.05,11.85,0.02000000000000135,1.5224791000207525,1.2041782080494716,non_fall
8.955038,-0.4162,1.8604,-0.0025,0.2952,0.0357,0.0421,-41.4,1.05,11.85,0.019999999999999574,1.9063884310391732,1.3332203451540656,non_fall
8.975038,-0.0953,0.9107,0.1316,0.2952,0.0357,0.0421,-41.4,1.05,11.85,0.019999999999999574,0.9250811531968425,1.494188956389493,non_fall
8.995038,-0.0479,1.5177,0.226,0.2952,0.0357,0.0421,-41.5125,1.2,11.8875,0.019999999999999574,1.5351819761839312,1.655925653631895,non_fall
9.015038,-0.3453,1.6115,0.5007,0.3861,-0.0049,-0.0238,-41.625,1.35,11.925,0.02000000000000135,1.7224589487125663,1.7933989869986278,non_fall
9.035038,1.1785,2.0709,0.703,0.3861,-0.0049,-0.0238,-41.625,1.35,11.925,0.019999999999999574,2.4842902527683837,1.8918616191894362,non_fall
9.055038,0.0365,1.7796,0.1981,0.3861,-0.0049,-0.0238,-41.625,1.35,11.925,0.019999999999999574,1.7909639918211646,1.9486315373545104,non_fall
9.075038,-0.3199,1.8765,0.1151,0.3861,-0.0049,-0.0238,-41.925,2.025,11.85,0.019999999999999574,1.9070491000496028,1.971322419715233,non_fall
9.095038,-0.7054,1.9291,0.2687,0.4536,0.3986,-0.1749,-41.925,2.025,11.85,0.02000000000000135,2.0715249600234125,1.9720301490759777,non_fall
9.115038,-0.2205,1.7283,-0.0749,0.4536,0.3986,-0.1749,-41.925,2.025,11.85,0.019999999999999574,1.7439183323768346,1.959433819738429,non_fall
9.135038,0.1953,1.4684,-0.0014,0.4536,0.3986,-0.1749,-41.925,2.025,11.85,0.019999999999999574,1.481331364010092,1.932676776608841,non_fall
9.155038,-0.1492,1.8585,-0.0218,0.4368,0.5612,-0.0695,-41.25,2.4,10.95,0.019999999999999574,1.8646066957940486,1.8807079402308262,non_fall
9.175038,-1.3329,1.925,-0.1676,0.4368,0.5612,-0.0695,-41.25,2.4,10.95,0.02000000000000135,2.347410737387047,1.7882429068716872,non_fall
9.195038,0.6998,1.97135,0.04825,0.4368,0.5612,-0.0695,-41.25,2.4,10.95,0.019999999999999574,2.092431342959668,1.645503114449708,non_fall
9.215038,-0.2447,1.0615,-0.206,0.42305,0.46775,-0.0345,-41.775,1.8,8.925,0.019999999999999574,1.1086461743946985,1.4560156287115,non_fall
9.235038,-0.6327,0.6702,-0.048,0.4093,0.3743,0.0005,-41.775,1.8,8.925,0.019999999999999574,0.9229200019503315,1.237857822790822,non_fall
9.255038,-0.6624,0.761,-0.246,0.4093,0.3743,0.0005,-41.775,1.8,8.925,0.02000000000000135,1.0384655795932767,1.018219478303261,non_fall
9.275038,0.0165,1.1884,-0.2133,0.4093,0.3743,0.0005,-42.225,1.8,8.5125,0.019999999999999574,1.2075030848821877,0.8248883083467266,non_fall
9.295038,-0.0931,0.3802,-0.1427,0.3841,0.195,0.0211,-42.675,1.8,8.1,0.019999999999999574,0.4166328599618614,0.6784501598559295,non_fall
9.315038,0.423,0.0892,0.0009,0.3841,0.195,0.0211,-42.675,1.8,8.1,0.019999999999999574,0.4323036548538538,0.5871733149061572,non_fall
9.335038,0.2208,0.1691,0.4714,0.3841,0.195,0.0211,-42.675,1.8,8.1,0.02000000000000135,0.5473256891467821,0.5454538334174156,non_fall
9.355038,0.2105,0.2385,0.1875,0.2743,0.0837,-0.0426,-43.05,2.55,6.825,0.019999999999999574,0.3692543161562231,0.5364079902323152,non_fall
9.375038,0.5001,0.2453,0.9555,0.2743,0.0837,-0.0426,-43.05,2.55,6.825,0.019999999999999574,1.1060073914762054,0.53814957638837,non_fall
9.395038,-0.3482,-0.18555,0.12295,0.2743,0.0837,-0.0426,-43.05,2.55,6.825,0.019999999999999574,0.4132659494804768,0.5314480226798685,non_fall
9.415038,-0.0643,0.0456,-0.3024,0.2743,0.0837,-0.0426,-43.05,2.55,6.825,0.019999999999999574,0.3125053759537586,0.5055614475640698,non_fall
9.435038,-0.1569,-0.3329,0.473,0.2375,0.175,-0.1089,-42.3,2.4,6.75,0.02000000000000135,0.5993071165938212,0.46019085841631036,non_fall
9.455038,-0.0469,-0.12,0.3276,0.2375,0.175,-0.1089,-42.3,2.4,6.75,0.019999999999999574,0.3520246724307829,0.4036956467554101,non_fall
9.475038,-0.1242,0.0296,0.2825,0.2375,0.175,-0.1089,-42.3,2.4,6.75,0.019999999999999574,0.3100129835990744,0.3490941785686124,non_fall
9.495038,0.09,0.3114,0.1071,0.21525,0.1507,-0.06775,-42.45,2.85,6.225,0.019999999999999574,0.34138009608060044,0.30943375369664544,non_fall
9.515038,0.1892,0.1987,0.038,0.193,0.1264,-0.0266,-42.45,2.85,6.225,0.02000000000000135,0.2769879600271463,0.29365594735400574,non_fall
9.535038,0.172,0.2733,0.0022,0.193,0.1264,-0.0266,-42.45,2.85,6.225,0.019999999999999574,0.3229268183350525,0.30371508601058206,non_fall
9.555038,-0.2155,0.1735,0.0204,0.193,0.1264,-0.0266,-42.45,2.85,6.225,0.019999999999999574,0.27741423900009166,0.33346639459404537,non_fall
9.575038,-0.3503,0.039,0.0732,0.1144,0.0987,-0.0075,-42.975,2.4,6.3,0.019999999999999574,0.3599851802505209,0.3696777108024395,non_fall
9.595038,0.0236,0.06255,-0.0508,0.1144,0.0987,-0.0075,-42.975,2.4,6.3,0.02000000000000135,0.0839648884951323,0.3953199025945692,non_fall
9.615038,0.2633,-0.21235,-0.84515,0.1144,0.0987,-0.0075,-42.975,2.4,6.3,0.019999999999999574,0.9103284764303486,0.3947488292563923,non_fall
9.635038,0.1966,0.0026,0.0683,0.1248,0.0182,-0.0086,-42.9,2.325,5.55,0.019999999999999574,0.2081422830661757,0.3593684322460739,non_fall
9.655038,0.1902,0.4045,0.008,0.1248,0.0182,-0.0086,-42.9,2.325,5.55,0.019999999999999574,0.44705736768338805,0.29145728789929376,non_fall
9.675038,-0.0447,0.1617,-0.1106,0.1248,0.0182,-0.0086,-42.9,2.325,5.55,0.02000000000000135,0.20094113565917757,0.20409839970435753,non_fall
